14840KMKG MKG20070501000014605/01/07 00:00:35  5-MIN KMKG 010500Z 09009KT 10SM -TSRA SCT024 BKN110 11/09 A2991 640 89 400 090/09 RMK AO2 PRESRR OCNL LTGICCC TS SE MOV W P0000
14840KMKG MKG20070501000514605/01/07 00:05:31  5-MIN KMKG 010505Z 04008KT 10SM -TSRA FEW022 BKN110 11/09 A2992 630 89 400 040/08 RMK AO2 PRESRR OCNL LTGICCC TS SE MOV W P0000
14840KMKG MKG20070501001011205/01/07 00:10:31  5-MIN KMKG 010510Z 06010KT 10SM -RA SCT060 BKN110 11/09 A2991 640 89 400 060/10 RMK AO2 P0000
14840KMKG MKG20070501001512705/01/07 00:15:31  5-MIN KMKG 010515Z 07006KT 10SM -RA SCT065 BKN110 11/09 A2992 630 89 400 070/06 RMK AO2 RAE08B10 TSE09 P0000
14840KMKG MKG20070501002014205/01/07 00:20:31  5-MIN KMKG 010520Z 07007KT 10SM -RA SCT080 BKN110 11/09 A2992 630 89 400 070/07 RMK AO2 CIG 085 RWY 14 RAE08B10 TSE09 P0000
14840KMKG MKG20070501002512705/01/07 00:25:31  5-MIN KMKG 010525Z 09008KT 10SM -RA BKN100 BKN110 11/09 A2991 640 89 400 090/08 RMK AO2 RAE08B10 TSE09 P0000
14840KMKG MKG20070501003014205/01/07 00:30:31  5-MIN KMKG 010530Z 08007KT 10SM -RA SCT100 BKN120 11/09 A2991 640 89 400 080/07 RMK AO2 CIG 100 RWY 14 RAE08B10 TSE09 P0000
14840KMKG MKG20070501003512705/01/07 00:35:31  5-MIN KMKG 010535Z 08008KT 10SM -RA SCT090 BKN110 11/09 A2992 630 89 400 090/08 RMK AO2 RAE08B10 TSE09 P0000
14840KMKG MKG20070501004011605/01/07 00:40:31  5-MIN KMKG 010540Z 08006KT 10SM BKN110 11/09 A2993 620 89 300 080/06 RMK AO2 RAE08B10 TSE09 P0000
14840KMKG MKG20070501004512305/01/07 00:45:31  5-MIN KMKG 010545Z 07006KT 10SM OVC110 11/09 A2993 620 89 300 080/06 RMK AO2 PRESRR RAE08B10 TSE09 P0000
14840KMKG MKG20070501005015905/01/07 00:50:31  5-MIN KMKG 010550Z 07006KT 10SM OVC110 11/09 A2993 620 89 300 070/06 RMK AO2 SLP136 RAE08B1036 TSE09 P0000 60033 T01110094 10122 20111 55008
14840KMKG MKG20070501005516805/01/07 00:55:31  5-MIN KMKG 010555Z 07007KT 10SM -RA FEW070 OVC110 11/09 A2993 620 89 300 080/07 RMK AO2 SLP135 RAE08B36 TSE09 P0000 60033 T01110094 10122 20111 55008
14840KMKG MKG20070501010011205/01/07 01:00:31  5-MIN KMKG 010600Z 08007KT 10SM -RA SCT050 OVC110 11/09 A2992 630 89 400 080/07 RMK AO2 P0001
14840KMKG MKG20070501010511105/01/07 01:05:31  5-MIN KMKG 010605Z 09006KT 7SM -RA SCT044 OVC100 11/09 A2992 630 89 400 090/06 RMK AO2 P0001
14840KMKG MKG20070501011011105/01/07 01:10:31  5-MIN KMKG 010610Z 09006KT 7SM -RA BKN038 OVC110 11/09 A2992 630 89 400 090/06 RMK AO2 P0002
14840KMKG MKG20070501011511105/01/07 01:15:31  5-MIN KMKG 010615Z 09006KT 7SM -RA BKN032 OVC100 11/09 A2991 640 89 400 090/06 RMK AO2 P0003
14840KMKG MKG20070501012011105/01/07 01:20:31  5-MIN KMKG 010620Z 08006KT 7SM -RA BKN032 OVC100 11/09 A2992 630 89 400 090/06 RMK AO2 P0004
14840KMKG MKG20070501012511105/01/07 01:25:31  5-MIN KMKG 010625Z 09006KT 8SM -RA BKN032 OVC100 11/09 A2991 640 89 400 090/06 RMK AO2 P0004
14840KMKG MKG20070501013011205/01/07 01:30:31  5-MIN KMKG 010630Z 08005KT 10SM -RA BKN028 OVC100 11/09 A2991 640 89 400 090/05 RMK AO2 P0004
14840KMKG MKG20070501013511205/01/07 01:35:31  5-MIN KMKG 010635Z 07005KT 10SM -RA SCT026 OVC100 11/09 A2992 630 89 400 070/05 RMK AO2 P0004
14840KMKG MKG20070501014011205/01/07 01:40:31  5-MIN KMKG 010640Z 06007KT 10SM -RA SCT024 OVC100 11/09 A2992 630 89 400 070/07 RMK AO2 P0004
14840KMKG MKG20070501014511205/01/07 01:45:31  5-MIN KMKG 010645Z 06007KT 10SM -RA FEW027 OVC100 11/09 A2992 630 89 400 060/07 RMK AO2 P0004
14840KMKG MKG20070501015012905/01/07 01:50:31  5-MIN KMKG 010650Z 04005KT 10SM -RA FEW030 OVC100 11/09 A2993 620 89 300 050/05 RMK AO2 SLP135 P0004 T01110094
14840KMKG MKG20070501015512205/01/07 01:55:31  5-MIN KMKG 010655Z 06005KT 10SM -RA OVC100 11/09 A2992 630 89 400 070/05 RMK AO2 SLP134 P0004 T01110094
14840KMKG MKG20070501020010505/01/07 02:00:31  5-MIN KMKG 010700Z 06006KT 10SM -RA OVC095 11/10 A2992 630 93 400 070/06 RMK AO2 P0000
14840KMKG MKG20070501020511205/01/07 02:05:31  5-MIN KMKG 010705Z 05005KT 10SM -RA FEW060 OVC095 11/10 A2993 620 93 300 050/05 RMK AO2 P0000
14840KMKG MKG20070501021011205/01/07 02:10:31  5-MIN KMKG 010710Z 05004KT 10SM -RA SCT060 OVC095 11/10 A2993 620 93 300 050/04 RMK AO2 P0000
14840KMKG MKG20070501021511205/01/07 02:15:31  5-MIN KMKG 010715Z 02003KT 10SM -RA BKN060 OVC095 11/10 A2994 610 93 300 030/03 RMK AO2 P0000
14840KMKG MKG20070501022011205/01/07 02:20:31  5-MIN KMKG 010720Z 03003KT 10SM -RA BKN055 OVC095 11/10 A2994 610 93 300 040/03 RMK AO2 P0000
14840KMKG MKG20070501022511205/01/07 02:25:31  5-MIN KMKG 010725Z 03004KT 10SM -RA BKN055 OVC100 11/10 A2994 610 93 300 030/04 RMK AO2 P0000
14840KMKG MKG20070501023010505/01/07 02:30:31  5-MIN KMKG 010730Z 02004KT 10SM -RA OVC055 11/09 A2994 610 89 300 030/04 RMK AO2 P0000
14840KMKG MKG20070501023510505/01/07 02:35:31  5-MIN KMKG 010735Z 36004KT 10SM -RA OVC055 11/10 A2995 610 93 300 360/04 RMK AO2 P0000
14840KMKG MKG20070501024010505/01/07 02:40:31  5-MIN KMKG 010740Z 02004KT 10SM -RA OVC055 11/10 A2994 610 93 300 020/04 RMK AO2 P0000
