14840KMKG MKG20131001000009710/01/13 00:00:35  5-MIN KMKG 010500Z AUTO 14006KT 10SM CLR 14/11 A2990 650 80 700 150/06 RMK AO2
14840KMKG MKG20131001000509710/01/13 00:05:31  5-MIN KMKG 010505Z AUTO 15006KT 10SM CLR 14/11 A2990 650 80 700 160/06 RMK AO2
14840KMKG MKG20131001001009710/01/13 00:10:31  5-MIN KMKG 010510Z AUTO 15005KT 10SM CLR 14/11 A2990 650 80 700 160/05 RMK AO2
14840KMKG MKG20131001001509710/01/13 00:15:31  5-MIN KMKG 010515Z AUTO 15007KT 10SM CLR 14/11 A2990 650 80 700 160/07 RMK AO2
14840KMKG MKG20131001002009710/01/13 00:20:31  5-MIN KMKG 010520Z AUTO 15007KT 10SM CLR 14/11 A2990 650 77 800 160/07 RMK AO2
14840KMKG MKG20131001002509710/01/13 00:25:31  5-MIN KMKG 010525Z AUTO 15007KT 10SM CLR 14/11 A2990 650 77 800 160/07 RMK AO2
14840KMKG MKG20131001003009710/01/13 00:30:31  5-MIN KMKG 010530Z AUTO 15007KT 10SM CLR 14/11 A2990 650 77 800 160/07 RMK AO2
14840KMKG MKG20131001003509710/01/13 00:35:31  5-MIN KMKG 010535Z AUTO 15007KT 10SM CLR 14/11 A2990 650 77 800 160/07 RMK AO2
14840KMKG MKG20131001004009710/01/13 00:40:31  5-MIN KMKG 010540Z AUTO 15007KT 10SM CLR 14/11 A2990 650 77 800 150/07 RMK AO2
14840KMKG MKG20131001004509710/01/13 00:45:31  5-MIN KMKG 010545Z AUTO 16007KT 10SM CLR 15/11 A2990 650 74 800 160/07 RMK AO2
14840KMKG MKG20131001005013210/01/13 00:50:31  5-MIN KMKG 010550Z AUTO 16006KT 10SM CLR 14/11 A2990 650 77 800 160/06 RMK AO2 SLP125 T01440106 10161 20122 58001
14840KMKG MKG20131001005513210/01/13 00:55:31  5-MIN KMKG 010555Z AUTO 16007KT 10SM CLR 14/11 A2991 640 77 800 160/07 RMK AO2 SLP126 T01440106 10161 20122 55000
14840KMKG MKG20131001010009710/01/13 01:00:31  5-MIN KMKG 010600Z AUTO 16007KT 10SM CLR 14/11 A2991 640 77 800 160/07 RMK AO2
