14840KMKG MKG20130801000010008/01/13 00:00:35  5-MIN KMKG 010500Z AUTO 26004KT 4SM BR CLR 17/16 A2995 610 90 1000 270/04 RMK AO2
14840KMKG MKG20130801000510308/01/13 00:05:31  5-MIN KMKG 010505Z AUTO 27005KT 5SM BR FEW004 18/16 A2995 600 90 1100 280/05 RMK AO2
14840KMKG MKG20130801001010308/01/13 00:10:31  5-MIN KMKG 010510Z AUTO 27005KT 5SM BR SCT004 18/17 A2995 600 93 1100 270/05 RMK AO2
14840KMKG MKG20130801001510308/01/13 00:15:31  5-MIN KMKG 010515Z AUTO 26005KT 5SM BR BKN004 18/17 A2995 610 93 1100 270/05 RMK AO2
14840KMKG MKG20130801002010308/01/13 00:20:31  5-MIN KMKG 010520Z AUTO 26005KT 5SM BR BKN004 18/17 A2995 610 93 1100 260/05 RMK AO2
14840KMKG MKG20130801002510308/01/13 00:25:31  5-MIN KMKG 010525Z AUTO 25003KT 5SM BR BKN004 18/17 A2994 610 93 1100 260/03 RMK AO2
14840KMKG MKG20130801003010308/01/13 00:30:31  5-MIN KMKG 010530Z AUTO 00000KT 5SM BR BKN004 18/17 A2994 610 93 1100 000/00 RMK AO2
14840KMKG MKG20130801003510308/01/13 00:35:31  5-MIN KMKG 010535Z AUTO 25003KT 4SM BR SCT004 18/17 A2994 610 93 1100 260/03 RMK AO2
14840KMKG MKG20130801004010308/01/13 00:40:31  5-MIN KMKG 010540Z AUTO 24003KT 4SM BR SCT004 18/16 A2994 610 90 1100 250/03 RMK AO2
14840KMKG MKG20130801004510308/01/13 00:45:31  5-MIN KMKG 010545Z AUTO 24004KT 4SM BR FEW004 18/16 A2994 610 90 1100 240/04 RMK AO2
14840KMKG MKG20130801005014408/01/13 00:50:31  5-MIN KMKG 010550Z AUTO 24004KT 4SM BR SCT004 17/16 A2994 610 93 1100 240/04 RMK AO2 SLP135 60003 T01720161 10194 20172 58006
14840KMKG MKG20130801005514408/01/13 00:55:31  5-MIN KMKG 010555Z AUTO 24003KT 4SM BR BKN004 18/17 A2994 620 93 1100 250/03 RMK AO2 SLP135 60003 T01780167 10194 20172 58000
14840KMKG MKG20130801010010308/01/13 01:00:31  5-MIN KMKG 010600Z AUTO 25003KT 4SM BR BKN004 18/17 A2994 620 93 1100 260/03 RMK AO2
14840KMKG MKG20130801010510308/01/13 01:05:31  5-MIN KMKG 010605Z AUTO 27005KT 4SM BR BKN004 18/17 A2993 620 90 1200 270/05 RMK AO2
14840KMKG MKG20130801011010308/01/13 01:10:31  5-MIN KMKG 010610Z AUTO 26005KT 4SM BR OVC004 18/17 A2993 620 90 1200 260/05 RMK AO2
14840KMKG MKG20130801011510308/01/13 01:15:31  5-MIN KMKG 010615Z AUTO 26006KT 4SM BR OVC004 18/17 A2993 620 93 1200 260/06 RMK AO2
14840KMKG MKG20130801012010308/01/13 01:20:31  5-MIN KMKG 010620Z AUTO 26006KT 4SM BR OVC004 18/17 A2993 620 93 1200 270/06 RMK AO2
14840KMKG MKG20130801012510308/01/13 01:25:31  5-MIN KMKG 010625Z AUTO 25006KT 4SM BR OVC004 18/17 A2993 620 93 1200 260/06 RMK AO2
14840KMKG MKG20130801013010308/01/13 01:30:31  5-MIN KMKG 010630Z AUTO 26005KT 4SM BR OVC004 18/17 A2993 620 90 1200 260/05 RMK AO2
14840KMKG MKG20130801013510308/01/13 01:35:31  5-MIN KMKG 010635Z AUTO 26007KT 4SM BR OVC004 18/17 A2993 620 93 1200 260/07 RMK AO2
14840KMKG MKG20130801014010308/01/13 01:40:31  5-MIN KMKG 010640Z AUTO 26005KT 3SM BR OVC004 18/17 A2993 620 93 1200 270/05 RMK AO2
14840KMKG MKG20130801014510308/01/13 01:45:31  5-MIN KMKG 010645Z AUTO 26006KT 3SM BR OVC004 18/17 A2993 620 93 1200 270/06 RMK AO2
14840KMKG MKG20130801015012008/01/13 01:50:31  5-MIN KMKG 010650Z AUTO 27005KT 4SM BR OVC004 18/17 A2993 620 93 1200 270/05 RMK AO2 SLP133 T01830172
14840KMKG MKG20130801015512008/01/13 01:55:31  5-MIN KMKG 010655Z AUTO 27006KT 4SM BR BKN004 18/17 A2993 620 93 1200 270/06 RMK AO2 SLP133 T01830172
14840KMKG MKG20130801020010308/01/13 02:00:31  5-MIN KMKG 010700Z AUTO 28004KT 4SM BR BKN004 18/17 A2993 620 93 1200 280/04 RMK AO2
14840KMKG MKG20130801020510308/01/13 02:05:31  5-MIN KMKG 010705Z AUTO 27004KT 5SM BR BKN004 18/17 A2993 620 90 1200 280/04 RMK AO2
14840KMKG MKG20130801021010308/01/13 02:10:31  5-MIN KMKG 010710Z AUTO 29004KT 5SM BR SCT004 18/17 A2993 620 90 1200 290/04 RMK AO2
14840KMKG MKG20130801021510308/01/13 02:15:31  5-MIN KMKG 010715Z AUTO VRB03KT 6SM BR FEW004 18/17 A2993 620 90 1200 VRB/03 RMK AO2
14840KMKG MKG20130801022010008/01/13 02:20:31  5-MIN KMKG 010720Z AUTO 28003KT 7SM FEW004 18/17 A2993 620 90 1200 290/03 RMK AO2
14840KMKG MKG20130801022509708/01/13 02:25:31  5-MIN KMKG 010725Z AUTO 27003KT 8SM CLR 18/17 A2993 620 93 1100 280/03 RMK AO2
14840KMKG MKG20130801023009708/01/13 02:30:31  5-MIN KMKG 010730Z AUTO 27003KT 8SM CLR 18/16 A2993 620 90 1100 280/03 RMK AO2
14840KMKG MKG20130801023509708/01/13 02:35:31  5-MIN KMKG 010735Z AUTO 27004KT 8SM CLR 18/16 A2993 620 90 1100 280/04 RMK AO2
14840KMKG MKG20130801024009708/01/13 02:40:31  5-MIN KMKG 010740Z AUTO 28004KT 9SM CLR 18/16 A2992 630 90 1100 280/04 RMK AO2
14840KMKG MKG20130801024509808/01/13 02:45:31  5-MIN KMKG 010745Z AUTO 28005KT 10SM CLR 18/16 A2992 630 87 1200 280/05 RMK AO2
14840KMKG MKG20130801025011508/01/13 02:50:31  5-MIN KMKG 010750Z AUTO 27005KT 10SM CLR 18/16 A2992 630 87 1200 270/05 RMK AO2 SLP130 T01830161
14840KMKG MKG20130801025511508/01/13 02:55:31  5-MIN KMKG 010755Z AUTO 28005KT 10SM CLR 18/16 A2992 630 90 1100 280/05 RMK AO2 SLP130 T01780161
14840KMKG MKG20130801030009808/01/13 03:00:31  5-MIN KMKG 010800Z AUTO 27005KT 10SM CLR 18/16 A2992 630 90 1100 280/05 RMK AO2
14840KMKG MKG20130801030509808/01/13 03:05:31  5-MIN KMKG 010805Z AUTO 28006KT 10SM CLR 18/16 A2992 630 87 1100 290/06 RMK AO2
14840KMKG MKG20130801031009808/01/13 03:10:31  5-MIN KMKG 010810Z AUTO 28005KT 10SM CLR 18/16 A2992 630 87 1100 290/05 RMK AO2
14840KMKG MKG20130801031509808/01/13 03:15:31  5-MIN KMKG 010815Z AUTO 28006KT 10SM CLR 18/16 A2992 630 87 1100 290/06 RMK AO2
14840KMKG MKG20130801032009808/01/13 03:20:31  5-MIN KMKG 010820Z AUTO 27005KT 10SM CLR 18/16 A2992 630 87 1100 270/05 RMK AO2
14840KMKG MKG20130801032509808/01/13 03:25:31  5-MIN KMKG 010825Z AUTO 28004KT 10SM CLR 18/16 A2992 630 87 1100 280/04 RMK AO2
14840KMKG MKG20130801033009808/01/13 03:30:31  5-MIN KMKG 010830Z AUTO 28003KT 10SM CLR 18/16 A2992 630 90 1100 280/03 RMK AO2
14840KMKG MKG20130801033509808/01/13 03:35:31  5-MIN KMKG 010835Z AUTO 28004KT 10SM CLR 18/16 A2992 630 87 1100 290/04 RMK AO2
14840KMKG MKG20130801034009808/01/13 03:40:31  5-MIN KMKG 010840Z AUTO 28005KT 10SM CLR 18/16 A2992 630 87 1100 290/05 RMK AO2
14840KMKG MKG20130801034509808/01/13 03:45:31  5-MIN KMKG 010845Z AUTO 28005KT 10SM CLR 18/16 A2992 630 87 1100 280/05 RMK AO2
14840KMKG MKG20130801035012108/01/13 03:50:31  5-MIN KMKG 010850Z AUTO 29005KT 10SM CLR 18/16 A2992 630 87 1100 290/05 RMK AO2 SLP128 T01780156 58000
14840KMKG MKG20130801035512108/01/13 03:55:31  5-MIN KMKG 010855Z AUTO 28004KT 10SM CLR 18/16 A2992 630 87 1100 280/04 RMK AO2 SLP128 T01780156 58007
14840KMKG MKG20130801040009808/01/13 04:00:31  5-MIN KMKG 010900Z AUTO 28003KT 10SM CLR 18/16 A2992 630 90 1100 290/03 RMK AO2
14840KMKG MKG20130801040509808/01/13 04:05:31  5-MIN KMKG 010905Z AUTO 28004KT 10SM CLR 18/16 A2992 630 87 1100 280/04 RMK AO2
14840KMKG MKG20130801041009808/01/13 04:10:31  5-MIN KMKG 010910Z AUTO 28004KT 10SM CLR 18/16 A2992 630 87 1100 280/04 RMK AO2
14840KMKG MKG20130801041509808/01/13 04:15:31  5-MIN KMKG 010915Z AUTO 28003KT 10SM CLR 18/16 A2992 630 87 1100 290/03 RMK AO2
14840KMKG MKG20130801042009808/01/13 04:20:31  5-MIN KMKG 010920Z AUTO 28003KT 10SM CLR 18/16 A2992 630 90 1100 280/03 RMK AO2
14840KMKG MKG20130801042509808/01/13 04:25:31  5-MIN KMKG 010925Z AUTO 27003KT 10SM CLR 18/16 A2992 630 87 1100 270/03 RMK AO2
14840KMKG MKG20130801043009808/01/13 04:30:31  5-MIN KMKG 010930Z AUTO 28003KT 10SM CLR 18/16 A2992 630 87 1100 280/03 RMK AO2
14840KMKG MKG20130801043509808/01/13 04:35:31  5-MIN KMKG 010935Z AUTO 27003KT 10SM CLR 18/16 A2992 630 87 1100 270/03 RMK AO2
14840KMKG MKG20130801044009808/01/13 04:40:31  5-MIN KMKG 010940Z AUTO 28004KT 10SM CLR 18/16 A2993 630 90 1100 280/04 RMK AO2
14840KMKG MKG20130801044509808/01/13 04:45:31  5-MIN KMKG 010945Z AUTO 30004KT 10SM CLR 18/16 A2993 630 90 1100 310/04 RMK AO2
14840KMKG MKG20130801045014108/01/13 04:50:31  5-MIN KMKG 010950Z 28004KT 10SM CLR 18/16 A2992 630 87 1200 290/04 RMK AO2 SLP131 FIRST AUGMENTED OBS OF THE DAY T01830161
14840KMKG MKG20130801045514108/01/13 04:55:31  5-MIN KMKG 010955Z 28004KT 10SM CLR 18/16 A2992 630 87 1200 290/04 RMK AO2 SLP131 FIRST AUGMENTED OBS OF THE DAY T01830161
14840KMKG MKG20130801050009308/01/13 05:00:31  5-MIN KMKG 011000Z 29004KT 10SM CLR 18/16 A2992 630 87 1200 290/04 RMK AO2
14840KMKG MKG20130801050509308/01/13 05:05:31  5-MIN KMKG 011005Z 28004KT 10SM CLR 18/16 A2992 630 90 1100 290/04 RMK AO2
14840KMKG MKG20130801051009308/01/13 05:10:31  5-MIN KMKG 011010Z 28004KT 10SM CLR 18/16 A2992 630 90 1100 290/04 RMK AO2
14840KMKG MKG20130801051509308/01/13 05:15:31  5-MIN KMKG 011015Z 29004KT 10SM CLR 18/16 A2992 630 90 1100 290/04 RMK AO2
14840KMKG MKG20130801052009308/01/13 05:20:31  5-MIN KMKG 011020Z 29004KT 10SM CLR 18/16 A2992 630 90 1100 290/04 RMK AO2
14840KMKG MKG20130801052509608/01/13 05:25:31  5-MIN KMKG 011025Z 29003KT 10SM SCT070 18/16 A2992 630 90 1100 300/03 RMK AO2
14840KMKG MKG20130801053009608/01/13 05:30:31  5-MIN KMKG 011030Z 29003KT 10SM SCT070 18/16 A2992 630 90 1100 300/03 RMK AO2
14840KMKG MKG20130801053509608/01/13 05:35:31  5-MIN KMKG 011035Z 28003KT 10SM SCT070 18/16 A2993 630 90 1100 290/03 RMK AO2
14840KMKG MKG20130801054009608/01/13 05:40:31  5-MIN KMKG 011040Z 28003KT 10SM SCT070 18/16 A2993 630 90 1100 290/03 RMK AO2
14840KMKG MKG20130801054509608/01/13 05:45:31  5-MIN KMKG 011045Z 28003KT 10SM BKN070 18/16 A2993 630 90 1100 290/03 RMK AO2
14840KMKG MKG20130801055011308/01/13 05:50:31  5-MIN KMKG 011050Z VRB03KT 10SM SCT070 18/16 A2992 630 90 1100 VRB/03 RMK AO2 SLP131 T01780161
14840KMKG MKG20130801055511308/01/13 05:55:31  5-MIN KMKG 011055Z 29003KT 10SM FEW070 18/16 A2993 630 90 1100 300/03 RMK AO2 SLP131 T01780161
14840KMKG MKG20130801060009608/01/13 06:00:31  5-MIN KMKG 011100Z 00000KT 10SM FEW070 18/16 A2993 620 90 1100 000/00 RMK AO2
14840KMKG MKG20130801060509608/01/13 06:05:31  5-MIN KMKG 011105Z 00000KT 10SM FEW070 18/16 A2993 620 87 1200 000/00 RMK AO2
14840KMKG MKG20130801061009308/01/13 06:10:31  5-MIN KMKG 011110Z 00000KT 10SM CLR 18/16 A2993 630 87 1200 000/00 RMK AO2
