14840KMKG MKG20050101000009601/01/05 00:00:35  5-MIN KMKG 010500Z 31011KT 10SM CLR M01/M07 A3027 310 63 -1400 320/11 RMK AO2
14840KMKG MKG20050101000509601/01/05 00:05:31  5-MIN KMKG 010505Z 31010KT 10SM CLR M01/M07 A3027 310 63 -1400 310/10 RMK AO2
14840KMKG MKG20050101001009601/01/05 00:10:31  5-MIN KMKG 010510Z 31010KT 10SM CLR M01/M07 A3027 310 61 -1400 310/10 RMK AO2
14840KMKG MKG20050101001509601/01/05 00:15:31  5-MIN KMKG 010515Z 30009KT 10SM CLR M01/M07 A3027 310 61 -1400 310/09 RMK AO2
14840KMKG MKG20050101002009601/01/05 00:20:31  5-MIN KMKG 010520Z 30011KT 10SM CLR M01/M07 A3027 310 61 -1400 310/11 RMK AO2
14840KMKG MKG20050101002509601/01/05 00:25:31  5-MIN KMKG 010525Z 32014KT 10SM CLR M01/M07 A3027 310 63 -1400 330/14 RMK AO2
14840KMKG MKG20050101003009601/01/05 00:30:31  5-MIN KMKG 010530Z 32010KT 10SM CLR M01/M07 A3027 310 63 -1400 330/10 RMK AO2
14840KMKG MKG20050101003509601/01/05 00:35:31  5-MIN KMKG 010535Z 32011KT 10SM CLR M01/M07 A3027 310 66 -1500 320/11 RMK AO2
14840KMKG MKG20050101004009601/01/05 00:40:31  5-MIN KMKG 010540Z 32011KT 10SM CLR M01/M07 A3027 300 66 -1500 320/11 RMK AO2
14840KMKG MKG20050101004509601/01/05 00:45:31  5-MIN KMKG 010545Z 32009KT 10SM CLR M01/M07 A3028 300 63 -1500 320/09 RMK AO2
14840KMKG MKG20050101005013101/01/05 00:50:31  5-MIN KMKG 010550Z 32011KT 10SM CLR M01/M07 A3028 300 63 -1500 330/11 RMK AO2 SLP259 T10111072 10050 21011 51045
14840KMKG MKG20050101005513101/01/05 00:55:31  5-MIN KMKG 010555Z 33010KT 10SM CLR M01/M07 A3028 300 63 -1500 340/10 RMK AO2 SLP260 T10111072 10050 21011 51025
14840KMKG MKG20050101010009601/01/05 01:00:31  5-MIN KMKG 010600Z 32008KT 10SM CLR M01/M07 A3028 300 66 -1500 320/08 RMK AO2
14840KMKG MKG20050101010509601/01/05 01:05:31  5-MIN KMKG 010605Z 32010KT 10SM CLR M01/M07 A3029 290 63 -1500 330/10 RMK AO2
14840KMKG MKG20050101011009601/01/05 01:10:31  5-MIN KMKG 010610Z 32009KT 10SM CLR M01/M07 A3029 290 63 -1500 330/09 RMK AO2
14840KMKG MKG20050101011509601/01/05 01:15:31  5-MIN KMKG 010615Z 32009KT 10SM CLR M02/M07 A3029 290 66 -1600 330/09 RMK AO2
14840KMKG MKG20050101012009601/01/05 01:20:31  5-MIN KMKG 010620Z 32008KT 10SM CLR M01/M07 A3030 280 63 -1500 320/08 RMK AO2
