14840KMKG MKG20061201000009912/01/06 00:00:35  5-MIN KMKG 010500Z 04010KT 10SM OVC019 M02/M06 A3000 560 75 -1300 040/10 RMK AO2
14840KMKG MKG20061201000509912/01/06 00:05:31  5-MIN KMKG 010505Z 04009KT 10SM OVC019 M02/M06 A2999 570 75 -1300 050/09 RMK AO2
14840KMKG MKG20061201001009912/01/06 00:10:31  5-MIN KMKG 010510Z 05009KT 10SM OVC019 M02/M06 A2999 570 75 -1300 050/09 RMK AO2
14840KMKG MKG20061201001509912/01/06 00:15:31  5-MIN KMKG 010515Z 05008KT 10SM OVC019 M02/M05 A2999 570 78 -1200 050/08 RMK AO2
14840KMKG MKG20061201002009912/01/06 00:20:31  5-MIN KMKG 010520Z 05013KT 10SM OVC019 M02/M06 A2999 570 75 -1200 050/13 RMK AO2
14840KMKG MKG20061201002509912/01/06 00:25:31  5-MIN KMKG 010525Z 05008KT 10SM OVC019 M02/M06 A2998 570 75 -1200 050/08 RMK AO2
14840KMKG MKG20061201003009912/01/06 00:30:31  5-MIN KMKG 010530Z 04009KT 10SM OVC019 M02/M05 A2998 570 78 -1200 050/09 RMK AO2
14840KMKG MKG20061201003509912/01/06 00:35:31  5-MIN KMKG 010535Z 04008KT 10SM OVC019 M02/M05 A2998 570 78 -1200 050/08 RMK AO2
14840KMKG MKG20061201004009912/01/06 00:40:31  5-MIN KMKG 010540Z 04009KT 10SM OVC019 M02/M05 A2998 580 78 -1200 050/09 RMK AO2
14840KMKG MKG20061201004509912/01/06 00:45:31  5-MIN KMKG 010545Z 05011KT 10SM OVC019 M01/M05 A2997 590 75 -1200 050/11 RMK AO2
14840KMKG MKG20061201005014712/01/06 00:50:31  5-MIN KMKG 010550Z 05012G16KT 10SM OVC019 M02/M05 A2996 590 78 -1200 050/12G16 RMK AO2 PRESFR SLP154 T10171050 11011 21017 56015
14840KMKG MKG20061201005513412/01/06 00:55:31  5-MIN KMKG 010555Z 04011KT 10SM OVC019 M02/M06 A2996 590 75 -1200 050/11 RMK AO2 SLP153 T10171056 11011 21017 58032
14840KMKG MKG20061201010009912/01/06 01:00:31  5-MIN KMKG 010600Z 05010KT 10SM OVC019 M01/M06 A2996 590 72 -1100 050/10 RMK AO2
14840KMKG MKG20061201010509912/01/06 01:05:31  5-MIN KMKG 010605Z 04010KT 10SM OVC019 M01/M06 A2996 600 72 -1100 050/10 RMK AO2
14840KMKG MKG20061201011009912/01/06 01:10:31  5-MIN KMKG 010610Z 05011KT 10SM OVC019 M01/M05 A2995 600 75 -1100 060/11 RMK AO2
14840KMKG MKG20061201011509912/01/06 01:15:31  5-MIN KMKG 010615Z 05012KT 10SM OVC019 M01/M05 A2995 600 75 -1100 050/12 RMK AO2
14840KMKG MKG20061201012009912/01/06 01:20:31  5-MIN KMKG 010620Z 05010KT 10SM OVC019 M01/M05 A2995 600 75 -1100 060/10 RMK AO2
14840KMKG MKG20061201012509912/01/06 01:25:31  5-MIN KMKG 010625Z 05011KT 10SM OVC021 M01/M05 A2995 600 75 -1100 050/11 RMK AO2
14840KMKG MKG20061201013010612/01/06 01:30:31  5-MIN KMKG 010630Z 06011KT 10SM BKN021 OVC055 M01/M05 A2995 610 75 -1100 070/11 RMK AO2
14840KMKG MKG20061201013511312/01/06 01:35:31  5-MIN KMKG 010635Z 06010KT 10SM SCT021 BKN025 OVC055 M01/M06 A2994 610 72 -1100 060/10 RMK AO2
14840KMKG MKG20061201014010612/01/06 01:40:31  5-MIN KMKG 010640Z 06013KT 10SM SCT021 OVC055 M01/M06 A2994 620 72 -1100 060/13 RMK AO2
14840KMKG MKG20061201014510612/01/06 01:45:31  5-MIN KMKG 010645Z 07012KT 10SM SCT021 OVC055 M01/M06 A2993 620 72 -1100 070/12 RMK AO2
14840KMKG MKG20061201015013012/01/06 01:50:31  5-MIN KMKG 010650Z 06011KT 10SM FEW023 OVC055 M01/M06 A2992 630 72 -1100 070/11 RMK AO2 PRESFR SLP138 T10111056
14840KMKG MKG20061201015513612/01/06 01:55:31  5-MIN KMKG 010655Z 06016G20KT 10SM FEW023 OVC055 M01/M06 A2990 650 72 -1100 060/16G20 RMK AO2 PRESFR SLP132 T10111056
14840KMKG MKG20061201020011912/01/06 02:00:31  5-MIN KMKG 010700Z 06012G20KT 10SM FEW021 OVC055 M01/M06 A2989 660 72 -1100 060/12G20 RMK AO2 PRESFR
14840KMKG MKG20061201020512812/01/06 02:05:31  5-MIN KMKG 010705Z 05014KT 10SM UP FEW021 OVC055 M01/M06 A2988 670 72 -1100 050/14 RMK AO2 UPB05 PRESFR P0000
14840KMKG MKG20061201021012812/01/06 02:10:31  5-MIN KMKG 010710Z 05012KT 9SM -SN FEW021 OVC060 M02/M06 A2988 670 75 -1100 060/12 RMK AO2 PRESFR SNB05 P0000
14840KMKG MKG20061201021512112/01/06 02:15:31  5-MIN KMKG 010715Z 05014KT 9SM -SN FEW021 OVC060 M02/M06 A2988 670 75 -1100 050/14 RMK AO2 SNB05 P0000
14840KMKG MKG20061201022012712/01/06 02:20:31  5-MIN KMKG 010720Z 06011G19KT 9SM -SN FEW021 OVC060 M02/M06 A2988 660 75 -1100 060/11G19 RMK AO2 SNB05 P0000
14840KMKG MKG20061201022512112/01/06 02:25:31  5-MIN KMKG 010725Z 07012KT 9SM -SN FEW021 OVC060 M02/M06 A2990 650 75 -1100 070/12 RMK AO2 SNB05 P0000
14840KMKG MKG20061201023012712/01/06 02:30:31  5-MIN KMKG 010730Z 06014G18KT 9SM -SN SCT021 OVC060 M02/M06 A2990 650 75 -1100 070/14G18 RMK AO2 SNB05 P0000
14840KMKG MKG20061201023512712/01/06 02:35:31  5-MIN KMKG 010735Z 06012G18KT 9SM -SN BKN021 OVC060 M02/M06 A2989 660 75 -1100 070/12G18 RMK AO2 SNB05 P0000
14840KMKG MKG20061201024012112/01/06 02:40:31  5-MIN KMKG 010740Z 06013KT 9SM -SN BKN021 OVC060 M02/M06 A2988 670 75 -1100 060/13 RMK AO2 SNB05 P0000
14840KMKG MKG20061201024512112/01/06 02:45:31  5-MIN KMKG 010745Z 07015KT 7SM -SN BKN021 OVC060 M02/M06 A2988 670 75 -1100 070/15 RMK AO2 SNB05 P0000
14840KMKG MKG20061201025013812/01/06 02:50:31  5-MIN KMKG 010750Z 06013KT 5SM -SN BKN021 OVC050 M02/M06 A2987 680 75 -1100 070/13 RMK AO2 SLP122 SNB05 P0001 T10171056
14840KMKG MKG20061201025513812/01/06 02:55:31  5-MIN KMKG 010755Z 07008KT 4SM -SN BKN021 OVC043 M02/M05 A2987 680 78 -1100 070/08 RMK AO2 SNB05 SLP122 P0001 T10171050
14840KMKG MKG20061201030012112/01/06 03:00:31  5-MIN KMKG 010800Z 08013G17KT 2SM -SN OVC021 M02/M05 A2985 690 78 -1100 080/13G17 RMK AO2 PRESFR P0000
14840KMKG MKG20061201030511812/01/06 03:05:31  5-MIN KMKG 010805Z 05009G17KT 1 1/4SM -SN OVC019 M02/M05 A2986 690 81 -1200 060/09G17 RMK AO2 P0001
14840KMKG MKG20061201031013512/01/06 03:10:31  5-MIN KMKG 010810Z 06016G19KT 1 1/4SM -SN BR SCT010 OVC019 M02/M04 A2984 700 85 -1100 060/16G19 RMK AO2 PRESFR P0002
14840KMKG MKG20061201031512512/01/06 03:15:31  5-MIN KMKG 010815Z 05011G19KT 1 3/4SM -SN BKN019 OVC023 M02/M05 A2984 710 81 -1100 050/11G19 RMK AO2 P0003
14840KMKG MKG20061201032014812/01/06 03:20:31  5-MIN KMKG 010820Z 05010G17KT 3SM -SN BR FEW014 SCT021 OVC030 M02/M04 A2984 710 85 -1100 050/10G17 RMK AO2 VIS 2 1/2 RWY 14 P0004
14840KMKG MKG20061201032514512/01/06 03:25:31  5-MIN KMKG 010825Z 05013G23KT 6SM UP FEW016 BKN033 OVC065 M02/M05 A2982 730 81 -1100 060/13G23 RMK AO2 UPB23SNE23 PRESFR P0004
14840KMKG MKG20061201033013912/01/06 03:30:31  5-MIN KMKG 010830Z 05011G23KT 10SM UP FEW016 BKN040 OVC065 M02/M05 A2982 720 81 -1100 060/11G23 RMK AO2 UPB23SNE23 P0004
14840KMKG MKG20061201033513612/01/06 03:35:31  5-MIN KMKG 010835Z 05011G21KT 10SM -SN FEW016 BKN042 OVC060 M02/M05 A2980 740 81 -1100 050/11G21 RMK AO2 PRESFR P0004
14840KMKG MKG20061201034012812/01/06 03:40:31  5-MIN KMKG 010840Z 05010G21KT 7SM -SN FEW013 BKN044 OVC060 M02/M05 A2981 730 81 -1100 060/10G21 RMK AO2 P0005
14840KMKG MKG20061201034512812/01/06 03:45:31  5-MIN KMKG 010845Z 06014G17KT 7SM -SN FEW013 BKN047 OVC075 M02/M04 A2981 730 85 -1100 060/14G17 RMK AO2 P0005
14840KMKG MKG20061201035015712/01/06 03:50:31  5-MIN KMKG 010850Z 06015G20KT 8SM -SN FEW013 BKN050 OVC070 M03/M05 A2979 750 85 -1200 060/15G20 RMK AO2 SLP095 P0005 60006 T10281050 58032
14840KMKG MKG20061201035516412/01/06 03:55:31  5-MIN KMKG 010855Z 05015G20KT 9SM -SN FEW013 BKN050 OVC090 M03/M05 A2976 780 85 -1100 060/15G20 RMK AO2 PRESFR SLP087 P0005 60006 T10281050 58065
14840KMKG MKG20061201040012212/01/06 04:00:31  5-MIN KMKG 010900Z 05014KT 9SM -SN FEW013 BKN046 OVC120 M03/M05 A2976 780 85 -1100 060/14 RMK AO2 P0000
14840KMKG MKG20061201040512812/01/06 04:05:31  5-MIN KMKG 010905Z 06012G21KT 9SM -SN SCT013 BKN048 OVC110 M03/M05 A2976 780 85 -1100 060/12G21 RMK AO2 P0000
14840KMKG MKG20061201041013812/01/06 04:10:31  5-MIN KMKG 010910Z 06014KT 10SM -SN FEW013 BKN090 OVC110 M03/M05 A2976 780 85 -1100 070/14 RMK AO2 CIG 050 RWY 14 P0000
14840KMKG MKG20061201041513812/01/06 04:15:31  5-MIN KMKG 010915Z 05016G21KT 10SM FEW015 BKN085 OVC110 M03/M05 A2974 800 85 -1100 060/16G21 RMK AO2 SNE12 PRESFR P0000
14840KMKG MKG20061201042013912/01/06 04:20:31  5-MIN KMKG 010920Z 05013G21KT 10SM UP SCT015 BKN080 OVC110 M03/M05 A2974 800 85 -1100 060/13G21 RMK AO2 UPB18SNE12 P0000
14840KMKG MKG20061201042515412/01/06 04:25:31  5-MIN KMKG 010925Z 05014G21KT 10SM UP SCT015 BKN075 OVC110 M03/M05 A2975 790 85 -1100 050/14G21 RMK AO2 UPB18SNE12 CIG 055 RWY 14 P0000
14840KMKG MKG20061201043012912/01/06 04:30:31  5-MIN KMKG 010930Z 06014G21KT 10SM -SN SCT015 BKN050 OVC100 M03/M05 A2975 790 85 -1100 060/14G21 RMK AO2 P0000
14840KMKG MKG20061201043512312/01/06 04:35:31  5-MIN KMKG 010935Z 06013KT 10SM -SN SCT017 BKN050 OVC090 M03/M05 A2974 800 85 -1100 060/13 RMK AO2 P0000
14840KMKG MKG20061201044012912/01/06 04:40:31  5-MIN KMKG 010940Z 06014G18KT 10SM -SN BKN017 BKN044 OVC080 M03/M06 A2974 800 81 -1100 060/14G18 RMK AO2 P0000
14840KMKG MKG20061201044512812/01/06 04:45:31  5-MIN KMKG 010945Z 06011G18KT 9SM -SN BKN017 BKN050 OVC090 M02/M06 A2974 800 78 -1000 060/11G18 RMK AO2 P0000
14840KMKG MKG20061201045013812/01/06 04:50:31  5-MIN KMKG 010950Z 06013G17KT 9SM -SN BKN017 OVC042 M02/M06 A2974 790 78 -1000 070/13G17 RMK AO2 SLP080 P0000 T10221056
14840KMKG MKG20061201045513812/01/06 04:55:31  5-MIN KMKG 010955Z 07013G23KT 8SM -SN BKN017 OVC040 M02/M06 A2974 800 78 -1000 070/13G23 RMK AO2 SLP079 P0000 T10221056
14840KMKG MKG20061201050012112/01/06 05:00:31  5-MIN KMKG 011000Z 07013G23KT 6SM -SN BKN017 OVC040 M02/M06 A2974 800 78 -1000 080/13G23 RMK AO2 P0000
14840KMKG MKG20061201050511512/01/06 05:05:31  5-MIN KMKG 011005Z 08014KT 5SM -SN BKN017 OVC038 M02/M06 A2974 790 78 -1000 080/14 RMK AO2 P0000
14840KMKG MKG20061201051013012/01/06 05:10:31  5-MIN KMKG 011010Z 07014KT 3SM -SN SCT019 OVC038 M03/M06 A2973 810 78 -1100 080/14 RMK AO2 CIG 018 RWY 14 P0000
14840KMKG MKG20061201051513212/01/06 05:15:31  5-MIN KMKG 011015Z 07017G21KT 2 1/2SM -SN SCT019 OVC038 M03/M06 A2971 820 78 -1100 070/17G21 RMK AO2 PRESFR P0000
14840KMKG MKG20061201052011912/01/06 05:20:31  5-MIN KMKG 011020Z 08016KT 2 1/2SM -SN FEW019 OVC038 M03/M06 A2971 820 78 -1100 080/16 RMK AO2 P0000
14840KMKG MKG20061201052512612/01/06 05:25:31  5-MIN KMKG 011025Z 07015KT 2 1/2SM -SN FEW019 OVC038 M03/M06 A2970 830 78 -1100 080/15 RMK AO2 PRESFR P0001
14840KMKG MKG20061201053012612/01/06 05:30:31  5-MIN KMKG 011030Z 07014KT 2 1/2SM -SN FEW019 OVC038 M03/M06 A2969 840 81 -1000 070/14 RMK AO2 PRESFR P0001
14840KMKG MKG20061201053512612/01/06 05:35:31  5-MIN KMKG 011035Z 07015KT 2 1/2SM -SN FEW019 OVC038 M03/M06 A2967 860 81 -1000 070/15 RMK AO2 PRESFR P0001
14840KMKG MKG20061201054013112/01/06 05:40:31  5-MIN KMKG 011040Z 07017G21KT 3SM -SN BR FEW019 OVC038 M03/M06 A2965 880 85 -1100 070/17G21 RMK AO2 PRESFR P0001
14840KMKG MKG20061201054513212/01/06 05:45:31  5-MIN KMKG 011045Z 06017KT 3SM -SN BR FEW019 BKN038 OVC080 M03/M06 A2964 890 85 -1100 070/17 RMK AO2 PRESFR P0001
14840KMKG MKG20061201055014812/01/06 05:50:31  5-MIN KMKG 011050Z 06019G25KT 4SM -SN BR BKN038 OVC080 M03/M06 A2963 900 85 -1000 070/19G25 RMK AO2 PRESFR SLP042 P0001 T10331056
14840KMKG MKG20061201055514812/01/06 05:55:31  5-MIN KMKG 011055Z 06018G25KT 5SM -SN BR FEW017 BKN038 OVC080 M03/M06 A2963 900 85 -1000 070/18G25 RMK AO2 SLP041 P0001 T10331056
14840KMKG MKG20061201060012812/01/06 06:00:31  5-MIN KMKG 011100Z 07014G25KT 5SM -SN FEW017 BKN038 OVC080 M03/M06 A2963 900 81 -1000 070/14G25 RMK AO2 P0000
14840KMKG MKG20061201060514612/01/06 06:05:31  5-MIN KMKG 011105Z 07021G28KT 7SM -SN FEW017 BKN043 OVC080 M03/M06 A2962 910 81 -1000 070/21G28 RMK AO2 PK WND 09028/1105 P0001
14840KMKG MKG20061201061014612/01/06 06:10:31  5-MIN KMKG 011110Z 07021G28KT 9SM -SN FEW017 BKN049 OVC080 M03/M06 A2961 910 81 -1000 070/21G28 RMK AO2 PK WND 09028/1105 P0001
14840KMKG MKG20061201061514712/01/06 06:15:31  5-MIN KMKG 011115Z 06015G26KT 10SM -SN FEW017 BKN049 OVC075 M03/M06 A2962 910 81 -1000 070/15G26 RMK AO2 PK WND 09028/1105 P0001
14840KMKG MKG20061201062013912/01/06 06:20:31  5-MIN KMKG 011120Z 06012G18KT 8SM -SN FEW017 OVC049 M03/M06 A2964 890 81 -1000 060/12G18 RMK AO2 PK WND 09028/1105 P0001
14840KMKG MKG20061201062514612/01/06 06:25:31  5-MIN KMKG 011125Z 07012G22KT 6SM -SN FEW017 OVC049 M03/M06 A2966 870 81 -1000 070/12G22 RMK AO2 PK WND 09028/1105 PRESRR P0001
