14840KMKG MKG20130501000010405/01/13 00:00:35  5-MIN KMKG 010500Z AUTO 18015G23KT 10SM CLR 23/14 A2996 590 55 1700 190/15G23 RMK AO2
14840KMKG MKG20130501000510405/01/13 00:05:31  5-MIN KMKG 010505Z AUTO 18013G22KT 10SM CLR 23/14 A2996 590 55 1700 180/13G22 RMK AO2
14840KMKG MKG20130501001010405/01/13 00:10:31  5-MIN KMKG 010510Z AUTO 18016G23KT 10SM CLR 23/14 A2997 590 55 1700 190/16G23 RMK AO2
14840KMKG MKG20130501001510405/01/13 00:15:31  5-MIN KMKG 010515Z AUTO 18013G23KT 10SM CLR 23/14 A2997 590 55 1700 190/13G23 RMK AO2
14840KMKG MKG20130501002010405/01/13 00:20:31  5-MIN KMKG 010520Z AUTO 18015G24KT 10SM CLR 23/14 A2997 590 55 1700 190/15G24 RMK AO2
14840KMKG MKG20130501002510405/01/13 00:25:31  5-MIN KMKG 010525Z AUTO 18015G24KT 10SM CLR 23/14 A2997 580 55 1700 180/15G24 RMK AO2
14840KMKG MKG20130501003010405/01/13 00:30:31  5-MIN KMKG 010530Z AUTO 18016G23KT 10SM CLR 23/14 A2997 580 55 1700 190/16G23 RMK AO2
14840KMKG MKG20130501003510405/01/13 00:35:31  5-MIN KMKG 010535Z AUTO 18018G23KT 10SM CLR 23/14 A2998 580 55 1700 190/18G23 RMK AO2
14840KMKG MKG20130501004010405/01/13 00:40:31  5-MIN KMKG 010540Z AUTO 18016G25KT 10SM CLR 23/14 A2998 580 55 1700 190/16G25 RMK AO2
14840KMKG MKG20130501004510405/01/13 00:45:31  5-MIN KMKG 010545Z AUTO 18015G25KT 10SM CLR 23/14 A2998 580 57 1700 190/15G25 RMK AO2
14840KMKG MKG20130501005013905/01/13 00:50:31  5-MIN KMKG 010550Z AUTO 18013G24KT 10SM CLR 23/14 A2998 570 57 1600 190/13G24 RMK AO2 SLP149 T02280139 10261 20228 51021
14840KMKG MKG20130501005513905/01/13 00:55:31  5-MIN KMKG 010555Z AUTO 19012G24KT 10SM CLR 23/14 A2998 570 57 1600 190/12G24 RMK AO2 SLP150 T02280139 10261 20228 53016
14840KMKG MKG20130501010010405/01/13 01:00:31  5-MIN KMKG 010600Z AUTO 18013G20KT 10SM CLR 23/14 A2998 570 57 1600 190/13G20 RMK AO2
14840KMKG MKG20130501010510405/01/13 01:05:31  5-MIN KMKG 010605Z AUTO 18015G21KT 10SM CLR 23/14 A2998 570 57 1600 190/15G21 RMK AO2
14840KMKG MKG20130501011010405/01/13 01:10:31  5-MIN KMKG 010610Z AUTO 18014G21KT 10SM CLR 23/14 A2998 570 57 1600 190/14G21 RMK AO2
14840KMKG MKG20130501011509805/01/13 01:15:31  5-MIN KMKG 010615Z AUTO 18013KT 10SM CLR 23/14 A2999 570 57 1600 190/13 RMK AO2
14840KMKG MKG20130501012010405/01/13 01:20:31  5-MIN KMKG 010620Z AUTO 19012G19KT 10SM CLR 22/14 A2999 570 59 1600 190/12G19 RMK AO2
14840KMKG MKG20130501012510405/01/13 01:25:31  5-MIN KMKG 010625Z AUTO 18014G20KT 10SM CLR 22/14 A2999 560 59 1600 190/14G20 RMK AO2
14840KMKG MKG20130501013010405/01/13 01:30:31  5-MIN KMKG 010630Z AUTO 19014G20KT 10SM CLR 22/14 A2999 560 59 1600 190/14G20 RMK AO2
14840KMKG MKG20130501013509805/01/13 01:35:31  5-MIN KMKG 010635Z AUTO 18015KT 10SM CLR 22/14 A2999 560 59 1600 190/15 RMK AO2
14840KMKG MKG20130501014009805/01/13 01:40:31  5-MIN KMKG 010640Z AUTO 18014KT 10SM CLR 22/14 A3000 560 59 1600 190/14 RMK AO2
14840KMKG MKG20130501014509805/01/13 01:45:31  5-MIN KMKG 010645Z AUTO 18014KT 10SM CLR 22/14 A3000 560 59 1600 190/14 RMK AO2
14840KMKG MKG20130501015012105/01/13 01:50:31  5-MIN KMKG 010650Z AUTO 19013G20KT 10SM CLR 22/14 A3000 560 59 1600 190/13G20 RMK AO2 SLP155 T02220139
14840KMKG MKG20130501015512105/01/13 01:55:31  5-MIN KMKG 010655Z AUTO 19014G20KT 10SM CLR 22/14 A3000 560 59 1600 190/14G20 RMK AO2 SLP156 T02220139
14840KMKG MKG20130501020010405/01/13 02:00:31  5-MIN KMKG 010700Z AUTO 19015G19KT 10SM CLR 22/14 A3000 560 59 1600 190/15G19 RMK AO2
14840KMKG MKG20130501020510405/01/13 02:05:31  5-MIN KMKG 010705Z AUTO 19014G20KT 10SM CLR 22/14 A3000 550 59 1600 190/14G20 RMK AO2
14840KMKG MKG20130501021010405/01/13 02:10:31  5-MIN KMKG 010710Z AUTO 19013G20KT 10SM CLR 22/14 A3000 560 59 1600 190/13G20 RMK AO2
14840KMKG MKG20130501021510405/01/13 02:15:31  5-MIN KMKG 010715Z AUTO 18014G20KT 10SM CLR 22/14 A3000 550 59 1600 190/14G20 RMK AO2
14840KMKG MKG20130501022010405/01/13 02:20:31  5-MIN KMKG 010720Z AUTO 19014G21KT 10SM CLR 22/14 A3000 550 59 1600 190/14G21 RMK AO2
14840KMKG MKG20130501022510405/01/13 02:25:31  5-MIN KMKG 010725Z AUTO 19014G21KT 10SM CLR 22/14 A3000 550 61 1500 190/14G21 RMK AO2
14840KMKG MKG20130501023010405/01/13 02:30:31  5-MIN KMKG 010730Z AUTO 19015G19KT 10SM CLR 22/14 A3001 550 59 1600 190/15G19 RMK AO2
14840KMKG MKG20130501023509805/01/13 02:35:31  5-MIN KMKG 010735Z AUTO 19015KT 10SM CLR 22/14 A3001 550 61 1500 190/15 RMK AO2
