14840KMKG MKG20090401000009404/01/09 00:00:35  5-MIN KMKG 010500Z 23013KT 10SM OVC037 04/M01 A2961 920 70 0 240/13 RMK AO2
14840KMKG MKG20090401000510004/01/09 00:05:31  5-MIN KMKG 010505Z 23015G23KT 10SM OVC037 04/M01 A2961 920 70 0 230/15G23 RMK AO2
14840KMKG MKG20090401001010704/01/09 00:10:31  5-MIN KMKG 010510Z 23016G23KT 10SM BKN037 OVC100 04/M01 A2961 920 67 0 230/16G23 RMK AO2
14840KMKG MKG20090401001510704/01/09 00:15:31  5-MIN KMKG 010515Z 22013G21KT 10SM BKN037 OVC100 04/M01 A2960 920 67 0 230/13G21 RMK AO2
14840KMKG MKG20090401002011404/01/09 00:20:31  5-MIN KMKG 010520Z 22013G20KT 10SM SCT037 BKN080 OVC100 04/M01 A2961 920 70 0 230/13G20 RMK AO2
14840KMKG MKG20090401002511304/01/09 00:25:31  5-MIN KMKG 010525Z 22015G20KT 10SM SCT037 SCT080 OVC100 04/00 A2961 920 73 0 220/15G20 RMK AO2
14840KMKG MKG20090401003010304/01/09 00:30:31  5-MIN KMKG 010530Z 22015KT 10SM FEW037 OVC100 04/00 A2961 910 73 -100 220/15 RMK AO2
14840KMKG MKG20090401003510904/01/09 00:35:31  5-MIN KMKG 010535Z 22011G20KT 10SM FEW080 OVC100 04/00 A2961 920 73 -100 220/11G20 RMK AO2
14840KMKG MKG20090401004009604/01/09 00:40:31  5-MIN KMKG 010540Z 22012KT 10SM OVC100 04/00 A2961 920 76 -100 230/12 RMK AO2
14840KMKG MKG20090401004510204/01/09 00:45:31  5-MIN KMKG 010545Z 22013G18KT 10SM OVC100 04/00 A2961 920 76 -100 220/13G18 RMK AO2
14840KMKG MKG20090401005013804/01/09 00:50:31  5-MIN KMKG 010550Z 22013KT 10SM OVC100 04/M01 A2961 910 73 -100 220/13 RMK AO2 SLP032 60007 T00391006 10083 20039 55004
14840KMKG MKG20090401005514404/01/09 00:55:31  5-MIN KMKG 010555Z 21014G21KT 10SM BKN100 04/M01 A2962 910 67 -100 220/14G21 RMK AO2 SLP032 60007 T00441011 10083 20039 51020
14840KMKG MKG20090401010010304/01/09 01:00:31  5-MIN KMKG 010600Z 22015G21KT 10SM BKN100 04/M01 A2962 910 67 -100 220/15G21 RMK AO2
14840KMKG MKG20090401010509704/01/09 01:05:31  5-MIN KMKG 010605Z 22015KT 10SM BKN100 04/M01 A2962 910 70 -100 220/15 RMK AO2
14840KMKG MKG20090401011009704/01/09 01:10:31  5-MIN KMKG 010610Z 21014KT 10SM BKN110 04/M02 A2962 910 67 -100 220/14 RMK AO2
