14840KMKG MKG20071101000009711/01/07 00:00:35  5-MIN KMKG 010500Z 29017G28KT 10SM CLR 09/M04 A3004 520 40 0 300/17G28 RMK AO2
14840KMKG MKG20071101000509711/01/07 00:05:31  5-MIN KMKG 010505Z 29015G24KT 10SM CLR 09/M03 A3004 520 42 0 300/15G24 RMK AO2
14840KMKG MKG20071101001009711/01/07 00:10:31  5-MIN KMKG 010510Z 29015G23KT 10SM CLR 09/M03 A3005 510 42 0 300/15G23 RMK AO2
14840KMKG MKG20071101001509711/01/07 00:15:31  5-MIN KMKG 010515Z 30014G23KT 10SM CLR 09/M03 A3005 510 43 0 300/14G23 RMK AO2
14840KMKG MKG20071101002011511/01/07 00:20:31  5-MIN KMKG 010520Z 30016G26KT 10SM CLR 09/M03 A3005 510 42 0 300/16G26 RMK AO2 PK WND 30026/0518
14840KMKG MKG20071101002511511/01/07 00:25:31  5-MIN KMKG 010525Z 30011G26KT 10SM CLR 09/M03 A3005 510 42 0 310/11G26 RMK AO2 PK WND 30026/0518
14840KMKG MKG20071101003011511/01/07 00:30:31  5-MIN KMKG 010530Z 30013G27KT 10SM CLR 09/M04 A3005 510 40 0 310/13G27 RMK AO2 PK WND 29027/0527
14840KMKG MKG20071101003511511/01/07 00:35:31  5-MIN KMKG 010535Z 30015G27KT 10SM CLR 09/M04 A3005 510 38 0 310/15G27 RMK AO2 PK WND 29027/0527
14840KMKG MKG20071101004011511/01/07 00:40:31  5-MIN KMKG 010540Z 30016G25KT 10SM CLR 09/M05 A3006 510 37 0 300/16G25 RMK AO2 PK WND 29027/0527
14840KMKG MKG20071101004511811/01/07 00:45:31  5-MIN KMKG 010545Z 30012G24KT 10SM CLR 08/M04 A3006 500 40 -100 300/12G24 RMK AO2 PK WND 29027/0527
14840KMKG MKG20071101005015011/01/07 00:50:31  5-MIN KMKG 010550Z 29013G24KT 10SM CLR 09/M04 A3006 500 38 0 300/13G24 RMK AO2 PK WND 29027/0527 SLP180 T00891044 10122 20083 51022
14840KMKG MKG20071101005515311/01/07 00:55:31  5-MIN KMKG 010555Z 29015G23KT 10SM CLR 08/M04 A3006 500 42 -100 300/15G23 RMK AO2 PK WND 29027/0527 SLP181 T00831039 10122 20083 53013
14840KMKG MKG20071101010009711/01/07 01:00:31  5-MIN KMKG 010600Z 31013G24KT 10SM CLR 09/M04 A3006 500 38 0 310/13G24 RMK AO2
14840KMKG MKG20071101010510011/01/07 01:05:31  5-MIN KMKG 010605Z 31013G24KT 10SM CLR 08/M04 A3006 500 40 -100 310/13G24 RMK AO2
14840KMKG MKG20071101011011511/01/07 01:10:31  5-MIN KMKG 010610Z 29019G26KT 10SM CLR 09/M04 A3006 510 38 0 290/19G26 RMK AO2 PK WND 29026/0609
14840KMKG MKG20071101011511811/01/07 01:15:31  5-MIN KMKG 010615Z 29019G26KT 10SM CLR 08/M04 A3006 500 42 -100 290/19G26 RMK AO2 PK WND 29026/0609
14840KMKG MKG20071101012011811/01/07 01:20:31  5-MIN KMKG 010620Z 30013G23KT 10SM CLR 08/M04 A3006 500 40 -100 300/13G23 RMK AO2 PK WND 29026/0609
14840KMKG MKG20071101012511811/01/07 01:25:31  5-MIN KMKG 010625Z 29019G25KT 10SM CLR 08/M04 A3006 500 40 -100 290/19G25 RMK AO2 PK WND 29026/0609
14840KMKG MKG20071101013011811/01/07 01:30:31  5-MIN KMKG 010630Z 30018G26KT 10SM CLR 08/M05 A3006 500 38 -100 300/18G26 RMK AO2 PK WND 30026/0626
14840KMKG MKG20071101013511811/01/07 01:35:31  5-MIN KMKG 010635Z 29015G26KT 10SM CLR 08/M04 A3006 500 40 -100 300/15G26 RMK AO2 PK WND 30026/0626
14840KMKG MKG20071101014011811/01/07 01:40:31  5-MIN KMKG 010640Z 29019G26KT 10SM CLR 08/M04 A3007 500 40 -100 300/19G26 RMK AO2 PK WND 29026/0640
14840KMKG MKG20071101014511811/01/07 01:45:31  5-MIN KMKG 010645Z 30017G26KT 10SM CLR 08/M05 A3007 500 38 -100 300/17G26 RMK AO2 PK WND 29026/0643
14840KMKG MKG20071101015013511/01/07 01:50:31  5-MIN KMKG 010650Z 30016G26KT 10SM CLR 08/M04 A3007 490 40 -100 310/16G26 RMK AO2 PK WND 29026/0643 SLP183 T00831044
14840KMKG MKG20071101015513511/01/07 01:55:31  5-MIN KMKG 010655Z 30014G24KT 10SM CLR 08/M04 A3007 490 42 -100 300/14G24 RMK AO2 PK WND 29026/0643 SLP184 T00831039
14840KMKG MKG20071101020010011/01/07 02:00:31  5-MIN KMKG 010700Z 30015G24KT 10SM CLR 08/M04 A3007 490 42 -100 300/15G24 RMK AO2
14840KMKG MKG20071101020510011/01/07 02:05:31  5-MIN KMKG 010705Z 30015G24KT 10SM CLR 08/M04 A3007 490 42 -100 300/15G24 RMK AO2
14840KMKG MKG20071101021010011/01/07 02:10:31  5-MIN KMKG 010710Z 30014G24KT 10SM CLR 08/M04 A3007 490 42 -100 310/14G24 RMK AO2
14840KMKG MKG20071101021510011/01/07 02:15:31  5-MIN KMKG 010715Z 30018G25KT 10SM CLR 08/M04 A3007 490 42 -100 310/18G25 RMK AO2
14840KMKG MKG20071101022010011/01/07 02:20:31  5-MIN KMKG 010720Z 29020G25KT 10SM CLR 08/M04 A3008 490 42 -100 290/20G25 RMK AO2
14840KMKG MKG20071101022510011/01/07 02:25:31  5-MIN KMKG 010725Z 29017G25KT 10SM CLR 08/M04 A3008 490 42 -100 290/17G25 RMK AO2
14840KMKG MKG20071101023010011/01/07 02:30:31  5-MIN KMKG 010730Z 30013G24KT 10SM CLR 08/M04 A3008 490 43 -200 300/13G24 RMK AO2
14840KMKG MKG20071101023510011/01/07 02:35:31  5-MIN KMKG 010735Z 30014G23KT 10SM CLR 08/M03 A3008 490 45 -200 310/14G23 RMK AO2
14840KMKG MKG20071101024011811/01/07 02:40:31  5-MIN KMKG 010740Z 29017G26KT 10SM CLR 08/M03 A3008 490 45 -200 300/17G26 RMK AO2 PK WND 29026/0738
14840KMKG MKG20071101024511811/01/07 02:45:31  5-MIN KMKG 010745Z 30012G26KT 10SM CLR 08/M04 A3008 490 43 -200 310/12G26 RMK AO2 PK WND 29026/0738
14840KMKG MKG20071101025013511/01/07 02:50:31  5-MIN KMKG 010750Z 29016G21KT 10SM CLR 08/M03 A3008 490 45 -200 300/16G21 RMK AO2 PK WND 29026/0738 SLP187 T00781033
14840KMKG MKG20071101025513511/01/07 02:55:31  5-MIN KMKG 010755Z 30016G26KT 10SM CLR 08/M04 A3008 490 43 -200 300/16G26 RMK AO2 PK WND 29026/0751 SLP187 T00781039
14840KMKG MKG20071101030010311/01/07 03:00:31  5-MIN KMKG 010800Z 30014G26KT 10SM FEW048 08/M04 A3008 490 43 -200 300/14G26 RMK AO2
14840KMKG MKG20071101030510311/01/07 03:05:31  5-MIN KMKG 010805Z 30014G22KT 10SM FEW048 08/M03 A3008 480 45 -200 310/14G22 RMK AO2
14840KMKG MKG20071101031010311/01/07 03:10:31  5-MIN KMKG 010810Z 29017G22KT 10SM FEW048 08/M03 A3008 480 45 -200 300/17G22 RMK AO2
14840KMKG MKG20071101031510311/01/07 03:15:31  5-MIN KMKG 010815Z 28011G22KT 10SM SCT048 08/M03 A3008 480 47 -200 290/11G22 RMK AO2
14840KMKG MKG20071101032010311/01/07 03:20:31  5-MIN KMKG 010820Z 29016G23KT 10SM SCT046 08/M03 A3008 480 47 -200 300/16G23 RMK AO2
14840KMKG MKG20071101032510311/01/07 03:25:31  5-MIN KMKG 010825Z 30013G25KT 10SM BKN046 08/M03 A3008 480 47 -200 300/13G25 RMK AO2
14840KMKG MKG20071101033010311/01/07 03:30:31  5-MIN KMKG 010830Z 30016G25KT 10SM BKN046 07/M03 A3008 480 49 -200 300/16G25 RMK AO2
14840KMKG MKG20071102005013111/02/07 00:50:31  5-MIN KMKG 020550Z 13004KT 10SM CLR M01/M03 A3027 310 88 -1500 130/04 RMK AO2 SLP255 T10111028 10033 21011 54000
14840KMKG MKG20071102005513111/02/07 00:55:31  5-MIN KMKG 020555Z 13005KT 10SM CLR M01/M03 A3026 310 88 -1500 130/05 RMK AO2 SLP254 T10111028 10033 21011 52000
14840KMKG MKG20071102010009511/02/07 01:00:31  5-MIN KMKG 020600Z 13005KT 9SM CLR M01/M03 A3026 310 85 -1500 130/05 RMK AO2
14840KMKG MKG20071102010509511/02/07 01:05:31  5-MIN KMKG 020605Z 13005KT 9SM CLR M01/M03 A3026 310 88 -1500 140/05 RMK AO2
14840KMKG MKG20071102011009511/02/07 01:10:31  5-MIN KMKG 020610Z 13005KT 9SM CLR M01/M03 A3026 310 88 -1500 130/05 RMK AO2
14840KMKG MKG20071102011509511/02/07 01:15:31  5-MIN KMKG 020615Z 13005KT 9SM CLR M01/M03 A3027 310 85 -1400 130/05 RMK AO2
14840KMKG MKG20071102012009511/02/07 01:20:31  5-MIN KMKG 020620Z 13005KT 9SM CLR M01/M02 A3027 310 88 -1400 130/05 RMK AO2
14840KMKG MKG20071102012509511/02/07 01:25:31  5-MIN KMKG 020625Z 13005KT 9SM CLR M01/M03 A3026 310 88 -1500 130/05 RMK AO2
14840KMKG MKG20071102013009511/02/07 01:30:31  5-MIN KMKG 020630Z 14005KT 9SM CLR M01/M03 A3027 310 88 -1500 140/05 RMK AO2
14840KMKG MKG20071102013509511/02/07 01:35:31  5-MIN KMKG 020635Z 14004KT 9SM CLR M01/M03 A3026 310 88 -1500 140/04 RMK AO2
14840KMKG MKG20071102014009611/02/07 01:40:31  5-MIN KMKG 020640Z 14003KT 10SM CLR M01/M03 A3027 310 88 -1500 140/03 RMK AO2
14840KMKG MKG20071102014509511/02/07 01:45:31  5-MIN KMKG 020645Z 00000KT 9SM CLR M01/M03 A3027 310 85 -1400 000/00 RMK AO2
14840KMKG MKG20071102015011211/02/07 01:50:31  5-MIN KMKG 020650Z 00000KT 9SM CLR M01/M03 A3027 310 85 -1400 000/00 RMK AO2 SLP256 T10061028
14840KMKG MKG20071102015511211/02/07 01:55:31  5-MIN KMKG 020655Z 12003KT 9SM CLR M01/M03 A3027 310 85 -1400 130/03 RMK AO2 SLP257 T10061028
14840KMKG MKG20071102020009511/02/07 02:00:31  5-MIN KMKG 020700Z 13003KT 9SM CLR M01/M03 A3027 310 88 -1500 130/03 RMK AO2
