14840KMKG MKG20180701000012007/01/18 00:00:31  5-MIN KMKG 010500Z AUTO 20011KT 10SM CLR 28/22 A2995 600 69 2200 210/11 RMK AO2 LTG DSNT NW T02780217
14840KMKG MKG20180701000510807/01/18 00:05:31  5-MIN KMKG 010505Z AUTO 20012KT 10SM CLR 28/22 A2995 600 69 2200 210/12 RMK AO2 T02780217
14840KMKG MKG20180701001010807/01/18 00:10:31  5-MIN KMKG 010510Z AUTO 20013KT 10SM CLR 28/22 A2995 600 69 2200 210/13 RMK AO2 T02780217
14840KMKG MKG20180701001510807/01/18 00:15:31  5-MIN KMKG 010515Z AUTO 20013KT 10SM CLR 28/22 A2995 600 69 2300 210/13 RMK AO2 T02780217
14840KMKG MKG20180701002010807/01/18 00:20:31  5-MIN KMKG 010520Z AUTO 20012KT 10SM CLR 28/22 A2995 610 69 2300 210/12 RMK AO2 T02780217
14840KMKG MKG20180701002510807/01/18 00:25:31  5-MIN KMKG 010525Z AUTO 21014KT 10SM CLR 28/22 A2995 610 69 2300 210/14 RMK AO2 T02780217
14840KMKG MKG20180701003010807/01/18 00:30:31  5-MIN KMKG 010530Z AUTO 20013KT 10SM CLR 28/22 A2995 610 69 2300 210/13 RMK AO2 T02780217
14840KMKG MKG20180701003511407/01/18 00:35:31  5-MIN KMKG 010535Z AUTO 21015G21KT 10SM CLR 28/22 A2995 610 69 2300 210/15G21 RMK AO2 T02780217
14840KMKG MKG20180701004011407/01/18 00:40:31  5-MIN KMKG 010540Z AUTO 20014G21KT 10SM CLR 28/22 A2994 610 69 2300 210/14G21 RMK AO2 T02780217
14840KMKG MKG20180701004510807/01/18 00:45:31  5-MIN KMKG 010545Z AUTO 21013KT 10SM CLR 27/22 A2994 610 71 2200 210/13 RMK AO2 T02720217
14840KMKG MKG20180701005013307/01/18 00:50:31  5-MIN KMKG 010550Z AUTO 21015KT 10SM CLR 28/22 A2994 610 69 2300 210/15 RMK AO2 SLP134 T02780217 10306 20272 55004
14840KMKG MKG20180701005513307/01/18 00:55:31  5-MIN KMKG 010555Z AUTO 21013KT 10SM CLR 27/22 A2994 610 71 2200 210/13 RMK AO2 SLP134 T02720217 10306 20272 50017
14840KMKG MKG20180701010010807/01/18 01:00:31  5-MIN KMKG 010600Z AUTO 21013KT 10SM CLR 27/22 A2994 610 71 2200 220/13 RMK AO2 T02720217
14840KMKG MKG20180701010510807/01/18 01:05:31  5-MIN KMKG 010605Z AUTO 21013KT 10SM CLR 27/22 A2994 610 71 2200 220/13 RMK AO2 T02720217
14840KMKG MKG20180701011010807/01/18 01:10:31  5-MIN KMKG 010610Z AUTO 21012KT 10SM CLR 27/22 A2994 610 71 2200 210/12 RMK AO2 T02720217
14840KMKG MKG20180701011510807/01/18 01:15:31  5-MIN KMKG 010615Z AUTO 21013KT 10SM CLR 27/22 A2994 610 71 2200 210/13 RMK AO2 T02720217
14840KMKG MKG20180701012010807/01/18 01:20:31  5-MIN KMKG 010620Z AUTO 21012KT 10SM CLR 27/22 A2994 610 71 2200 210/12 RMK AO2 T02720217
14840KMKG MKG20180701012510807/01/18 01:25:31  5-MIN KMKG 010625Z AUTO 21011KT 10SM CLR 27/22 A2994 610 71 2200 210/11 RMK AO2 T02720217
14840KMKG MKG20180701013010807/01/18 01:30:31  5-MIN KMKG 010630Z AUTO 21013KT 10SM CLR 27/22 A2994 610 71 2200 210/13 RMK AO2 T02720217
14840KMKG MKG20180701013510807/01/18 01:35:31  5-MIN KMKG 010635Z AUTO 20014KT 10SM CLR 27/22 A2994 610 71 2200 210/14 RMK AO2 T02720217
14840KMKG MKG20180701014010807/01/18 01:40:31  5-MIN KMKG 010640Z AUTO 21011KT 10SM CLR 27/22 A2994 610 71 2200 210/11 RMK AO2 T02720217
14840KMKG MKG20180701014510807/01/18 01:45:31  5-MIN KMKG 010645Z AUTO 20013KT 10SM CLR 27/22 A2994 620 71 2200 210/13 RMK AO2 T02720217
14840KMKG MKG20180701015011507/01/18 01:50:31  5-MIN KMKG 010650Z AUTO 20014KT 10SM CLR 28/22 A2994 610 69 2300 210/14 RMK AO2 SLP133 T02780217
14840KMKG MKG20180701015511507/01/18 01:55:31  5-MIN KMKG 010655Z AUTO 20013KT 10SM CLR 27/22 A2994 610 73 2100 210/13 RMK AO2 SLP133 T02670217
14840KMKG MKG20180701020010807/01/18 02:00:31  5-MIN KMKG 010700Z AUTO 19009KT 10SM CLR 27/22 A2994 610 73 2100 200/09 RMK AO2 T02670217
14840KMKG MKG20180701020510807/01/18 02:05:31  5-MIN KMKG 010705Z AUTO 21011KT 10SM CLR 27/22 A2994 610 73 2100 210/11 RMK AO2 T02670217
14840KMKG MKG20180701021011107/01/18 02:10:31  5-MIN KMKG 010710Z AUTO 21010KT 10SM FEW033 27/22 A2994 610 73 2100 210/10 RMK AO2 T02670217
14840KMKG MKG20180701021511807/01/18 02:15:31  5-MIN KMKG 010715Z AUTO 20010KT 10SM FEW033 SCT041 27/22 A2994 610 73 2100 210/10 RMK AO2 T02670217
14840KMKG MKG20180701022012407/01/18 02:20:31  5-MIN KMKG 010720Z AUTO 20012G18KT 10SM FEW033 BKN041 27/22 A2994 620 73 2100 200/12G18 RMK AO2 T02670217
14840KMKG MKG20180701022512407/01/18 02:25:31  5-MIN KMKG 010725Z AUTO 21009G18KT 10SM FEW033 BKN042 27/22 A2994 620 73 2100 210/09G18 RMK AO2 T02670217
14840KMKG MKG20180701023011807/01/18 02:30:31  5-MIN KMKG 010730Z AUTO 21008KT 10SM BKN038 BKN046 27/22 A2994 620 73 2100 220/08 RMK AO2 T02670217
14840KMKG MKG20180701023513307/01/18 02:35:31  5-MIN KMKG 010735Z AUTO 23008KT 10SM SCT035 BKN043 27/22 A2994 620 73 2100 230/08 RMK AO2 CIG 036 RWY 14 T02670217
14840KMKG MKG20180701024011807/01/18 02:40:31  5-MIN KMKG 010740Z AUTO 21007KT 10SM BKN039 BKN046 26/22 A2994 620 76 2100 220/07 RMK AO2 T02610217
14840KMKG MKG20180701024511807/01/18 02:45:31  5-MIN KMKG 010745Z AUTO 20008KT 10SM BKN038 BKN046 26/22 A2993 620 76 2100 210/08 RMK AO2 T02610217
14840KMKG MKG20180701025014007/01/18 02:50:31  5-MIN KMKG 010750Z AUTO 21010KT 10SM SCT037 BKN046 26/22 A2994 620 76 2100 220/10 RMK AO2 CIG 038 RWY 14 SLP132 T02610217
14840KMKG MKG20180701025514007/01/18 02:55:31  5-MIN KMKG 010755Z AUTO 22009KT 10SM SCT032 BKN043 26/22 A2993 620 76 2100 220/09 RMK AO2 CIG 032 RWY 14 SLP131 T02610217
14840KMKG MKG20180701030011807/01/18 03:00:31  5-MIN KMKG 010800Z AUTO 22008KT 10SM BKN033 BKN042 26/22 A2993 620 76 2100 230/08 RMK AO2 T02610217
14840KMKG MKG20180701030511807/01/18 03:05:31  5-MIN KMKG 010805Z AUTO 22009KT 10SM BKN033 BKN042 26/22 A2993 620 79 2000 220/09 RMK AO2 T02560217
14840KMKG MKG20180701031011107/01/18 03:10:31  5-MIN KMKG 010810Z AUTO 21009KT 10SM SCT034 26/22 A2993 620 79 2000 220/09 RMK AO2 T02560217
14840KMKG MKG20180701031511107/01/18 03:15:31  5-MIN KMKG 010815Z AUTO 20010KT 10SM SCT033 26/22 A2993 620 79 2000 200/10 RMK AO2 T02560217
14840KMKG MKG20180701032011107/01/18 03:20:31  5-MIN KMKG 010820Z AUTO 20009KT 10SM SCT033 26/22 A2993 630 79 2000 200/09 RMK AO2 T02560217
14840KMKG MKG20180701032511107/01/18 03:25:31  5-MIN KMKG 010825Z AUTO 19008KT 10SM FEW035 26/22 A2992 630 79 2000 200/08 RMK AO2 T02560217
14840KMKG MKG20180701033011107/01/18 03:30:31  5-MIN KMKG 010830Z AUTO 20010KT 10SM FEW035 26/22 A2992 630 79 2000 210/10 RMK AO2 T02560217
14840KMKG MKG20180701033511107/01/18 03:35:31  5-MIN KMKG 010835Z AUTO 20007KT 10SM FEW049 26/22 A2992 630 79 2000 200/07 RMK AO2 T02560217
14840KMKG MKG20180701034011107/01/18 03:40:31  5-MIN KMKG 010840Z AUTO 21009KT 10SM FEW045 26/22 A2992 630 79 2000 220/09 RMK AO2 T02560217
14840KMKG MKG20180701034511107/01/18 03:45:31  5-MIN KMKG 010845Z AUTO 20008KT 10SM FEW045 26/22 A2992 630 79 2000 200/08 RMK AO2 T02560217
14840KMKG MKG20180701035012407/01/18 03:50:31  5-MIN KMKG 010850Z AUTO 19010KT 10SM FEW045 26/22 A2991 640 79 2000 200/10 RMK AO2 SLP123 T02560217 50017
14840KMKG MKG20180701035512407/01/18 03:55:31  5-MIN KMKG 010855Z AUTO 19008KT 10SM FEW045 26/22 A2991 640 79 2000 200/08 RMK AO2 SLP123 T02560217 58011
14840KMKG MKG20180701040011107/01/18 04:00:31  5-MIN KMKG 010900Z AUTO 19008KT 10SM FEW045 26/22 A2991 640 79 2000 190/08 RMK AO2 T02560217
14840KMKG MKG20180701040511107/01/18 04:05:31  5-MIN KMKG 010905Z AUTO 20008KT 10SM FEW045 26/22 A2991 640 79 2000 200/08 RMK AO2 T02560217
14840KMKG MKG20180701041011107/01/18 04:10:31  5-MIN KMKG 010910Z AUTO 19009KT 10SM SCT032 26/22 A2991 640 79 2000 190/09 RMK AO2 T02560217
14840KMKG MKG20180701041511107/01/18 04:15:31  5-MIN KMKG 010915Z AUTO 19009KT 10SM SCT032 26/22 A2991 640 79 2000 200/09 RMK AO2 T02560217
14840KMKG MKG20180701042011107/01/18 04:20:31  5-MIN KMKG 010920Z AUTO 19010KT 10SM BKN033 26/22 A2991 640 76 2100 200/10 RMK AO2 T02610217
14840KMKG MKG20180701042511107/01/18 04:25:31  5-MIN KMKG 010925Z AUTO 19010KT 10SM BKN033 26/22 A2991 640 76 2100 200/10 RMK AO2 T02610217
14840KMKG MKG20180701043011107/01/18 04:30:31  5-MIN KMKG 010930Z AUTO 19010KT 10SM BKN033 26/22 A2991 640 76 2100 200/10 RMK AO2 T02610217
14840KMKG MKG20180701043510607/01/18 04:35:31  5-MIN KMKG 010935Z 20008KT 10SM OVC031 27/22 A2992 630 73 2200 210/08 RMK AO2 T02670217
14840KMKG MKG20180701044010607/01/18 04:40:31  5-MIN KMKG 010940Z 20008KT 10SM OVC031 27/22 A2992 630 73 2200 210/08 RMK AO2 T02670217
14840KMKG MKG20180701044510607/01/18 04:45:31  5-MIN KMKG 010945Z 20009KT 10SM OVC031 27/22 A2992 630 73 2200 210/09 RMK AO2 T02670217
14840KMKG MKG20180701045011307/01/18 04:50:31  5-MIN KMKG 010950Z 19009KT 10SM BKN031 27/22 A2992 630 73 2200 200/09 RMK AO2 SLP127 T02670217
14840KMKG MKG20180701045511307/01/18 04:55:31  5-MIN KMKG 010955Z 20010KT 10SM BKN031 27/22 A2992 630 73 2200 210/10 RMK AO2 SLP127 T02670217
