14840KMKG MKG20140301000012103/01/14 00:00:31  5-MIN KMKG 010500Z AUTO 13005KT 10SM BKN047 OVC055 M07/M13 A3003 530 59 -1900 140/05 RMK AO2 T10671133
14840KMKG MKG20140301000512103/01/14 00:05:31  5-MIN KMKG 010505Z AUTO 12005KT 10SM BKN047 OVC055 M07/M13 A3003 530 59 -1900 130/05 RMK AO2 T10671133
14840KMKG MKG20140301001012103/01/14 00:10:31  5-MIN KMKG 010510Z AUTO 12005KT 10SM SCT047 OVC055 M07/M13 A3003 530 59 -1900 130/05 RMK AO2 T10671133
14840KMKG MKG20140301001512803/01/14 00:15:31  5-MIN KMKG 010515Z AUTO 12005KT 10SM SCT039 BKN049 OVC055 M07/M13 A3003 530 62 -1900 120/05 RMK AO2 T10671128
14840KMKG MKG20140301002012103/01/14 00:20:31  5-MIN KMKG 010520Z AUTO 13005KT 10SM BKN036 OVC055 M07/M13 A3003 530 62 -1900 130/05 RMK AO2 T10671128
14840KMKG MKG20140301002512103/01/14 00:25:31  5-MIN KMKG 010525Z AUTO 13004KT 10SM BKN036 OVC055 M07/M13 A3003 530 62 -1900 130/04 RMK AO2 T10671128
14840KMKG MKG20140301003012103/01/14 00:30:31  5-MIN KMKG 010530Z AUTO 12006KT 10SM SCT036 OVC055 M06/M13 A3002 540 57 -1900 120/06 RMK AO2 T10611133
14840KMKG MKG20140301003512103/01/14 00:35:31  5-MIN KMKG 010535Z AUTO 12005KT 10SM SCT036 OVC055 M07/M13 A3002 530 59 -1900 120/05 RMK AO2 T10671133
14840KMKG MKG20140301004012103/01/14 00:40:31  5-MIN KMKG 010540Z AUTO 11005KT 10SM SCT035 OVC055 M07/M13 A3002 540 59 -1900 110/05 RMK AO2 T10671133
14840KMKG MKG20140301004512103/01/14 00:45:31  5-MIN KMKG 010545Z AUTO 13005KT 10SM FEW034 OVC055 M06/M13 A3002 530 57 -1900 130/05 RMK AO2 T10611133
14840KMKG MKG20140301005014603/01/14 00:50:31  5-MIN KMKG 010550Z AUTO 15004KT 10SM FEW043 OVC055 M07/M13 A3003 530 59 -1900 150/04 RMK AO2 SLP179 T10671133 11061 21078 58004
14840KMKG MKG20140301005514603/01/14 00:55:31  5-MIN KMKG 010555Z AUTO 13004KT 10SM FEW046 OVC055 M06/M13 A3003 530 57 -1900 140/04 RMK AO2 SLP179 T10611133 11061 21078 58002
14840KMKG MKG20140301010011403/01/14 01:00:31  5-MIN KMKG 010600Z AUTO 10003KT 10SM OVC055 M06/M13 A3003 530 57 -1900 100/03 RMK AO2 T10611133
14840KMKG MKG20140301010511403/01/14 01:05:31  5-MIN KMKG 010605Z AUTO 11003KT 10SM OVC055 M07/M13 A3003 530 62 -1900 110/03 RMK AO2 T10671128
