14840KMKG MKG20020201000011002/01/02 00:00:31  5-MIN KMKG 010500Z 09015KT 7SM -FZDZ OVC008 M02/M03 A2970 840 92 -1000 090/15 RMK AO2 P0000
14840KMKG MKG20020201000511302/01/02 00:05:31  5-MIN KMKG 010505Z 09013KT 6SM -FZDZ BR OVC008 M02/M03 A2969 840 92 -1000 090/13 RMK AO2 P0000
14840KMKG MKG20020201001011302/01/02 00:10:31  5-MIN KMKG 010510Z 08014KT 5SM -FZDZ BR OVC008 M02/M03 A2969 840 96 -1000 080/14 RMK AO2 P0000
14840KMKG MKG20020201001511302/01/02 00:15:31  5-MIN KMKG 010515Z 08015KT 4SM -FZDZ BR OVC008 M02/M03 A2968 850 96 -1000 080/15 RMK AO2 P0000
14840KMKG MKG20020201002011902/01/02 00:20:31  5-MIN KMKG 010520Z 08011G19KT 4SM -FZDZ BR OVC008 M02/M03 A2969 850 96 -1000 090/11G19 RMK AO2 P0000
14840KMKG MKG20020201002511602/01/02 00:25:31  5-MIN KMKG 010525Z 08013G18KT 7SM -FZDZ OVC006 M02/M03 A2968 850 96 -1000 080/13G18 RMK AO2 P0000
14840KMKG MKG20020201003011702/01/02 00:30:31  5-MIN KMKG 010530Z 08011G18KT 10SM -FZDZ OVC006 M02/M03 A2968 860 96 -1000 080/11G18 RMK AO2 P0000
14840KMKG MKG20020201003511702/01/02 00:35:31  5-MIN KMKG 010535Z 08014G18KT 10SM -FZDZ OVC006 M02/M03 A2968 860 96 -1000 090/14G18 RMK AO2 P0000
14840KMKG MKG20020201004011602/01/02 00:40:31  5-MIN KMKG 010540Z 08012G18KT 10SM -FZDZ OVC006 M02/M03 A2967 870 96 -900 090/12G18 RMK AO2 P0000
14840KMKG MKG20020201004513102/01/02 00:45:31  5-MIN KMKG 010545Z 08011KT 8SM -FZRA OVC006 M02/M03 A2966 870 96 -900 080/11 RMK AO2 FZDZE45FZRAB45 PRESFR P0000
14840KMKG MKG20020201005016802/01/02 00:50:31  5-MIN KMKG 010550Z 08011KT 5SM -FZRA BR OVC006 M02/M03 A2966 870 96 -900 090/11 RMK AO2 FZDZE45FZRAB45 SLP052 P0000 60000 T10221028 11011 21022 58046
14840KMKG MKG20020201005516802/01/02 00:55:31  5-MIN KMKG 010555Z 09011KT 5SM -FZRA BR OVC006 M02/M03 A2966 870 96 -900 090/11 RMK AO2 FZDZE45FZRAB45 SLP051 P0000 60000 T10221028 11011 21022 56051
14840KMKG MKG20020201010011202/01/02 01:00:31  5-MIN KMKG 010600Z 08011KT 3SM -FZRA BR OVC006 M02/M03 A2965 880 96 -900 090/11 RMK AO2 P0000
14840KMKG MKG20020201010511702/01/02 01:05:31  5-MIN KMKG 010605Z 08013KT 2 1/2SM -FZRA BR OVC006 M02/M02 A2965 890 100 -900 090/13 RMK AO2 P0000
14840KMKG MKG20020201011012402/01/02 01:10:31  5-MIN KMKG 010610Z 09012KT 2 1/2SM -FZRA BR OVC006 M02/M02 A2964 890 100 -900 100/12 RMK AO2 PRESFR P0000
14840KMKG MKG20020201011512002/01/02 01:15:31  5-MIN KMKG 010615Z 09012KT 2SM -FZRA BR OVC006 M02/M02 A2963 900 100 -900 090/12 RMK AO2 PRESFR P0000
14840KMKG MKG20020201012011702/01/02 01:20:31  5-MIN KMKG 010620Z 09014KT 2 1/2SM -FZRA BR OVC006 M02/M02 A2963 900 100 -900 090/14 RMK AO2 P0000
14840KMKG MKG20020201012511302/01/02 01:25:31  5-MIN KMKG 010625Z 09014KT 3SM -FZRA BR OVC006 M02/M02 A2963 900 100 -900 090/14 RMK AO2 P0000
14840KMKG MKG20020201013011202/01/02 01:30:31  5-MIN KMKG 010630Z 08007KT 3SM -FZRA BR OVC006 M02/M02 A2965 880 96 -900 080/07 RMK AO2 P0001
14840KMKG MKG20020201013511202/01/02 01:35:31  5-MIN KMKG 010635Z 09010KT 3SM -FZRA BR OVC006 M02/M02 A2964 890 96 -800 090/10 RMK AO2 P0001
14840KMKG MKG20020201014011602/01/02 01:40:31  5-MIN KMKG 010640Z 09011KT 2 1/2SM -FZRA BR OVC006 M02/M02 A2963 900 96 -800 100/11 RMK AO2 P0002
14840KMKG MKG20020201014511602/01/02 01:45:31  5-MIN KMKG 010645Z 09010KT 2 1/2SM -FZRA BR OVC006 M02/M02 A2964 890 96 -800 100/10 RMK AO2 P0002
14840KMKG MKG20020201015012902/01/02 01:50:31  5-MIN KMKG 010650Z 09009KT 3SM -FZRA BR OVC006 M02/M02 A2964 890 96 -800 100/09 RMK AO2 SLP042 P0003 T10171022
