14840KMKG MKG20160801000010508/01/16 00:00:31  5-MIN KMKG 010500Z AUTO 00000KT CLR 20/18 A3008 480 90 1200 000/00 RMK AO2 T02000183 $
14840KMKG MKG20160801000510508/01/16 00:05:31  5-MIN KMKG 010505Z AUTO 00000KT CLR 21/19 A3008 480 90 1300 000/00 RMK AO2 T02060189 $
14840KMKG MKG20160801001010508/01/16 00:10:31  5-MIN KMKG 010510Z AUTO 00000KT CLR 21/19 A3008 480 90 1300 000/00 RMK AO2 T02060189 $
14840KMKG MKG20160801001510508/01/16 00:15:31  5-MIN KMKG 010515Z AUTO 12003KT CLR 21/18 A3008 480 87 1300 130/03 RMK AO2 T02060183 $
14840KMKG MKG20160801002010508/01/16 00:20:31  5-MIN KMKG 010520Z AUTO 11003KT CLR 20/18 A3008 480 90 1200 110/03 RMK AO2 T02000183 $
14840KMKG MKG20160801002510508/01/16 00:25:31  5-MIN KMKG 010525Z AUTO 10003KT CLR 20/18 A3008 480 90 1200 110/03 RMK AO2 T02000183 $
14840KMKG MKG20160801003010508/01/16 00:30:31  5-MIN KMKG 010530Z AUTO 10003KT CLR 20/18 A3008 480 90 1200 110/03 RMK AO2 T02000183 $
14840KMKG MKG20160801003510508/01/16 00:35:31  5-MIN KMKG 010535Z AUTO 00000KT CLR 19/18 A3008 480 90 1200 000/00 RMK AO2 T01940178 $
14840KMKG MKG20160801004010508/01/16 00:40:31  5-MIN KMKG 010540Z AUTO 00000KT CLR 20/18 A3008 480 90 1200 000/00 RMK AO2 T02000183 $
14840KMKG MKG20160801004510508/01/16 00:45:31  5-MIN KMKG 010545Z AUTO 00000KT CLR 20/18 A3008 480 90 1200 000/00 RMK AO2 T02000183 $
14840KMKG MKG20160801005013008/01/16 00:50:31  5-MIN KMKG 010550Z AUTO 00000KT CLR 20/18 A3009 480 90 1200 000/00 RMK AO2 SLP185 T02000183 10244 20194 53010 $
14840KMKG MKG20160801005513008/01/16 00:55:31  5-MIN KMKG 010555Z AUTO 08003KT CLR 20/18 A3009 480 90 1200 090/03 RMK AO2 SLP185 T02000183 10244 20194 53006 $
14840KMKG MKG20160801010010508/01/16 01:00:31  5-MIN KMKG 010600Z AUTO 08003KT CLR 19/18 A3009 480 90 1100 080/03 RMK AO2 T01940178 $
14840KMKG MKG20160801010510508/01/16 01:05:31  5-MIN KMKG 010605Z AUTO 09003KT CLR 19/18 A3009 470 90 1100 100/03 RMK AO2 T01940178 $
14840KMKG MKG20160801011010508/01/16 01:10:31  5-MIN KMKG 010610Z AUTO 09003KT CLR 19/18 A3009 480 90 1100 100/03 RMK AO2 T01940178 $
14840KMKG MKG20160801011510508/01/16 01:15:31  5-MIN KMKG 010615Z AUTO 09003KT CLR 19/18 A3009 480 90 1100 090/03 RMK AO2 T01940178 $
14840KMKG MKG20160801012010508/01/16 01:20:31  5-MIN KMKG 010620Z AUTO 08003KT CLR 19/18 A3009 480 90 1100 080/03 RMK AO2 T01940178 $
14840KMKG MKG20160801012510508/01/16 01:25:31  5-MIN KMKG 010625Z AUTO 08003KT CLR 19/18 A3009 480 93 1100 080/03 RMK AO2 T01890178 $
14840KMKG MKG20160801013010508/01/16 01:30:31  5-MIN KMKG 010630Z AUTO 08003KT CLR 19/18 A3009 480 93 1100 090/03 RMK AO2 T01890178 $
14840KMKG MKG20160801013510508/01/16 01:35:31  5-MIN KMKG 010635Z AUTO 00000KT CLR 19/18 A3008 480 93 1100 000/00 RMK AO2 T01890178 $
14840KMKG MKG20160801014010508/01/16 01:40:31  5-MIN KMKG 010640Z AUTO 07003KT CLR 19/18 A3008 480 93 1100 080/03 RMK AO2 T01890178 $
14840KMKG MKG20160801014510508/01/16 01:45:31  5-MIN KMKG 010645Z AUTO 07003KT CLR 19/18 A3008 480 93 1100 070/03 RMK AO2 T01890178 $
14840KMKG MKG20160801015011208/01/16 01:50:31  5-MIN KMKG 010650Z AUTO 07003KT CLR 19/18 A3008 480 93 1100 070/03 RMK AO2 SLP184 T01890178 $
14840KMKG MKG20160801015511208/01/16 01:55:31  5-MIN KMKG 010655Z AUTO 00000KT CLR 19/17 A3009 480 90 1100 000/00 RMK AO2 SLP185 T01890172 $
14840KMKG MKG20160801020010508/01/16 02:00:31  5-MIN KMKG 010700Z AUTO 09003KT CLR 19/17 A3009 480 90 1100 090/03 RMK AO2 T01890172 $
14840KMKG MKG20160801020510508/01/16 02:05:31  5-MIN KMKG 010705Z AUTO 00000KT CLR 19/17 A3008 480 90 1100 000/00 RMK AO2 T01890172 $
14840KMKG MKG20160801021010508/01/16 02:10:31  5-MIN KMKG 010710Z AUTO 00000KT CLR 19/17 A3008 480 90 1100 000/00 RMK AO2 T01890172 $
14840KMKG MKG20160801021510508/01/16 02:15:31  5-MIN KMKG 010715Z AUTO 08003KT CLR 19/17 A3008 480 90 1100 090/03 RMK AO2 T01890172 $
14840KMKG MKG20160801022010508/01/16 02:20:31  5-MIN KMKG 010720Z AUTO 08003KT CLR 19/17 A3008 480 90 1100 090/03 RMK AO2 T01890172 $
14840KMKG MKG20160801022510508/01/16 02:25:31  5-MIN KMKG 010725Z AUTO 07004KT CLR 18/17 A3008 480 93 1000 080/04 RMK AO2 T01830172 $
14840KMKG MKG20160801023010508/01/16 02:30:31  5-MIN KMKG 010730Z AUTO 08003KT CLR 18/17 A3008 480 93 1000 080/03 RMK AO2 T01830172 $
14840KMKG MKG20160801023510508/01/16 02:35:31  5-MIN KMKG 010735Z AUTO 08003KT CLR 18/17 A3008 480 93 1000 090/03 RMK AO2 T01830172 $
14840KMKG MKG20160801024010508/01/16 02:40:31  5-MIN KMKG 010740Z AUTO 07004KT CLR 18/17 A3008 480 93 1000 080/04 RMK AO2 T01830172 $
14840KMKG MKG20160801024510508/01/16 02:45:31  5-MIN KMKG 010745Z AUTO 07003KT CLR 18/17 A3008 480 90 1000 080/03 RMK AO2 T01830167 $
14840KMKG MKG20160801025011208/01/16 02:50:31  5-MIN KMKG 010750Z AUTO 07003KT CLR 18/17 A3008 480 93 1000 070/03 RMK AO2 SLP183 T01830172 $
14840KMKG MKG20160801025511208/01/16 02:55:31  5-MIN KMKG 010755Z AUTO 06004KT CLR 18/17 A3008 480 90 1000 060/04 RMK AO2 SLP183 T01830167 $
14840KMKG MKG20160801030010508/01/16 03:00:31  5-MIN KMKG 010800Z AUTO 06003KT CLR 18/17 A3008 480 90 1000 070/03 RMK AO2 T01830167 $
14840KMKG MKG20160801030510508/01/16 03:05:31  5-MIN KMKG 010805Z AUTO 00000KT CLR 18/17 A3008 480 93 1000 000/00 RMK AO2 T01780167 $
14840KMKG MKG20160801031010508/01/16 03:10:31  5-MIN KMKG 010810Z AUTO 08003KT CLR 18/17 A3008 480 90 1000 080/03 RMK AO2 T01830167 $
14840KMKG MKG20160801031510508/01/16 03:15:31  5-MIN KMKG 010815Z AUTO 09003KT CLR 18/17 A3008 480 90 1000 090/03 RMK AO2 T01830167 $
14840KMKG MKG20160801032010508/01/16 03:20:31  5-MIN KMKG 010820Z AUTO 00000KT CLR 18/17 A3008 480 90 1000 000/00 RMK AO2 T01830167 $
14840KMKG MKG20160801032510508/01/16 03:25:31  5-MIN KMKG 010825Z AUTO 00000KT CLR 18/17 A3008 480 93 1000 000/00 RMK AO2 T01780167 $
14840KMKG MKG20160801033010508/01/16 03:30:31  5-MIN KMKG 010830Z AUTO 00000KT CLR 18/17 A3008 480 90 1000 000/00 RMK AO2 T01830167 $
14840KMKG MKG20160801033510508/01/16 03:35:31  5-MIN KMKG 010835Z AUTO 00000KT CLR 18/17 A3008 480 90 1000 000/00 RMK AO2 T01830167 $
14840KMKG MKG20160801034010508/01/16 03:40:31  5-MIN KMKG 010840Z AUTO 00000KT CLR 18/17 A3009 480 90 1000 000/00 RMK AO2 T01830167 $
14840KMKG MKG20160801034510508/01/16 03:45:31  5-MIN KMKG 010845Z AUTO 00000KT CLR 18/17 A3009 480 90 1000 000/00 RMK AO2 T01830167 $
14840KMKG MKG20160801035011808/01/16 03:50:31  5-MIN KMKG 010850Z AUTO 00000KT CLR 18/17 A3009 470 90 1000 000/00 RMK AO2 SLP187 T01830167 53006 $
14840KMKG MKG20160801035511808/01/16 03:55:31  5-MIN KMKG 010855Z AUTO 00000KT CLR 18/17 A3009 470 90 1000 000/00 RMK AO2 SLP188 T01830167 53002 $
14840KMKG MKG20160801040010508/01/16 04:00:31  5-MIN KMKG 010900Z AUTO 00000KT CLR 18/16 A3009 470 87 1000 000/00 RMK AO2 T01830161 $
14840KMKG MKG20160801040510508/01/16 04:05:31  5-MIN KMKG 010905Z AUTO 00000KT CLR 18/16 A3009 470 87 1000 000/00 RMK AO2 T01830161 $
14840KMKG MKG20160801041010408/01/16 04:10:31  5-MIN KMKG 010910Z AUTO 00000KT CLR 18/16 A3009 470 90 900 000/00 RMK AO2 T01780161 $
14840KMKG MKG20160801041510508/01/16 04:15:31  5-MIN KMKG 010915Z AUTO 06004KT CLR 18/16 A3009 480 90 1000 060/04 RMK AO2 T01780161 $
14840KMKG MKG20160801042010508/01/16 04:20:31  5-MIN KMKG 010920Z AUTO 06004KT CLR 18/16 A3009 480 90 1000 060/04 RMK AO2 T01780161 $
14840KMKG MKG20160801042510508/01/16 04:25:31  5-MIN KMKG 010925Z AUTO 07003KT CLR 18/16 A3009 480 90 1000 070/03 RMK AO2 T01780161 $
14840KMKG MKG20160801043010408/01/16 04:30:31  5-MIN KMKG 010930Z AUTO 00000KT CLR 17/16 A3009 470 93 900 000/00 RMK AO2 T01720161 $
14840KMKG MKG20160801043510008/01/16 04:35:31  5-MIN KMKG 010935Z 00000KT CLR 18/16 A3009 480 90 1000 000/00 RMK AO2 T01780161 $
14840KMKG MKG20160801044010508/01/16 04:40:31  5-MIN KMKG 010940Z 06003KT 10SM CLR 18/16 A3009 480 90 1000 070/03 RMK AO2 T01780161 $
14840KMKG MKG20160801044510408/01/16 04:45:31  5-MIN KMKG 010945Z 06003KT 10SM CLR 17/16 A3009 470 93 900 070/03 RMK AO2 T01720161 $
14840KMKG MKG20160801045011108/01/16 04:50:31  5-MIN KMKG 010950Z 07003KT 10SM CLR 17/16 A3009 470 93 900 070/03 RMK AO2 SLP186 T01720161 $
14840KMKG MKG20160801045511108/01/16 04:55:31  5-MIN KMKG 010955Z 07003KT 10SM CLR 17/16 A3009 470 93 900 080/03 RMK AO2 SLP186 T01720161 $
14840KMKG MKG20160801050010408/01/16 05:00:31  5-MIN KMKG 011000Z 08003KT 10SM CLR 17/16 A3009 470 93 900 080/03 RMK AO2 T01720161 $
14840KMKG MKG20160801050510408/01/16 05:05:31  5-MIN KMKG 011005Z 00000KT 10SM CLR 17/16 A3009 470 93 800 000/00 RMK AO2 T01670156 $
14840KMKG MKG20160801051010408/01/16 05:10:31  5-MIN KMKG 011010Z 00000KT 10SM CLR 17/16 A3009 470 93 900 000/00 RMK AO2 T01720161 $
14840KMKG MKG20160801051510408/01/16 05:15:31  5-MIN KMKG 011015Z 00000KT 10SM CLR 17/16 A3009 470 93 900 000/00 RMK AO2 T01720161 $
14840KMKG MKG20160801052010408/01/16 05:20:31  5-MIN KMKG 011020Z 12003KT 10SM CLR 17/16 A3009 470 90 900 120/03 RMK AO2 T01720156 $
14840KMKG MKG20160801052510408/01/16 05:25:31  5-MIN KMKG 011025Z 12003KT 10SM CLR 17/16 A3010 470 93 800 130/03 RMK AO2 T01670156 $
