14840KMKG MKG20180101000015701/01/18 00:00:31  5-MIN KMKG 010500Z AUTO 32009KT 1 1/2SM -SN SCT015 BKN022 OVC032 M12/M16 A3051 90 73 -3200 330/09 RMK AO2 CIG 014 RWY 14 P0000 T11171156 $
14840KMKG MKG20180101000515701/01/18 00:05:31  5-MIN KMKG 010505Z AUTO 32008KT 1 1/2SM -SN SCT015 BKN022 OVC035 M12/M16 A3051 90 73 -3200 330/08 RMK AO2 CIG 014 RWY 14 P0000 T11171156 $
14840KMKG MKG20180101001015701/01/18 00:10:31  5-MIN KMKG 010510Z AUTO 31011KT 1 1/2SM -SN SCT015 BKN020 OVC035 M12/M16 A3051 90 73 -3200 320/11 RMK AO2 CIG 014 RWY 14 P0000 T11171156 $
14840KMKG MKG20180101001515001/01/18 00:15:31  5-MIN KMKG 010515Z AUTO 32008KT 1SM R32/P6000FT -SN BKN015 BKN023 OVC035 M12/M15 A3051 90 76 -3200 330/08 RMK AO2 P0000 T11171150 $
14840KMKG MKG20180101002014301/01/18 00:20:31  5-MIN KMKG 010520Z AUTO 32008KT 1SM R32/P6000FT -SN BKN015 OVC035 M12/M15 A3051 90 76 -3200 320/08 RMK AO2 P0000 T11171150 $
14840KMKG MKG20180101002515001/01/18 00:25:31  5-MIN KMKG 010525Z AUTO 33010KT 1 1/4SM -SN BKN015 OVC037 M12/M15 A3051 80 76 -3200 340/10 RMK AO2 VIS 1/2 RWY 14 P0000 T11171150 $
14840KMKG MKG20180101003014801/01/18 00:30:31  5-MIN KMKG 010530Z AUTO 34011KT 1SM R32/5000VP6000FT -SN BKN013 OVC037 M12/M16 A3051 90 76 -3200 340/11 RMK AO2 P0000 T11221156 $
14840KMKG MKG20180101003514001/01/18 00:35:31  5-MIN KMKG 010535Z AUTO 33009KT 1SM R32/5000VP6000FT -SN VV013 M12/M16 A3051 90 76 -3200 330/09 RMK AO2 P0000 T11221156 $
14840KMKG MKG20180101004015901/01/18 00:40:31  5-MIN KMKG 010540Z AUTO 34010KT 1 1/4SM R32/5000VP6000FT -SN BKN013 BKN028 OVC036 M12/M16 A3051 90 76 -3200 340/10 RMK AO2 P0000 T11221156 $
14840KMKG MKG20180101004513801/01/18 00:45:31  5-MIN KMKG 010545Z AUTO 33008KT 2SM -SN BKN015 BKN026 OVC036 M12/M16 A3051 90 76 -3200 330/08 RMK AO2 P0000 T11221156 $
