14840KMKG MKG20080501000009705/01/08 00:00:35  5-MIN KMKG 010500Z 10005KT 10SM SCT055 07/M04 A2993 620 47 -100 110/05 RMK AO2
14840KMKG MKG20080501000509705/01/08 00:05:31  5-MIN KMKG 010505Z 10005KT 10SM SCT055 07/M04 A2993 620 45 -100 100/05 RMK AO2
14840KMKG MKG20080501001009705/01/08 00:10:31  5-MIN KMKG 010510Z 09004KT 10SM SCT055 07/M04 A2993 620 45 -100 090/04 RMK AO2
14840KMKG MKG20080501001509705/01/08 00:15:31  5-MIN KMKG 010515Z 09004KT 10SM SCT055 07/M04 A2993 620 43 -100 090/04 RMK AO2
14840KMKG MKG20080501002009705/01/08 00:20:31  5-MIN KMKG 010520Z 11004KT 10SM SCT055 07/M04 A2993 620 45 -100 110/04 RMK AO2
14840KMKG MKG20080501002509705/01/08 00:25:31  5-MIN KMKG 010525Z 11006KT 10SM FEW055 07/M04 A2992 630 45 -100 120/06 RMK AO2
14840KMKG MKG20080501003009705/01/08 00:30:31  5-MIN KMKG 010530Z 11005KT 10SM SCT055 06/M04 A2992 630 48 -200 110/05 RMK AO2
14840KMKG MKG20080501003509705/01/08 00:35:31  5-MIN KMKG 010535Z 10004KT 10SM BKN060 06/M04 A2993 620 48 -200 110/04 RMK AO2
14840KMKG MKG20080501004009705/01/08 00:40:31  5-MIN KMKG 010540Z 10005KT 10SM BKN060 07/M04 A2992 630 43 -100 110/05 RMK AO2
14840KMKG MKG20080501004509705/01/08 00:45:31  5-MIN KMKG 010545Z 10005KT 10SM BKN060 07/M04 A2992 630 43 -100 110/05 RMK AO2
14840KMKG MKG20080501005013205/01/08 00:50:31  5-MIN KMKG 010550Z 10005KT 10SM SCT060 07/M04 A2992 630 43 -100 100/05 RMK AO2 SLP136 T00721044 10100 20050 53005
14840KMKG MKG20080501005513205/01/08 00:55:31  5-MIN KMKG 010555Z 11005KT 10SM SCT060 07/M04 A2992 630 43 -100 110/05 RMK AO2 SLP137 T00721044 10100 20050 56010
14840KMKG MKG20080501010009705/01/08 01:00:31  5-MIN KMKG 010600Z 10005KT 10SM SCT060 07/M04 A2992 630 45 -100 110/05 RMK AO2
14840KMKG MKG20080501010509705/01/08 01:05:31  5-MIN KMKG 010605Z 10005KT 10SM FEW060 07/M04 A2992 630 47 -100 110/05 RMK AO2
14840KMKG MKG20080501011009705/01/08 01:10:31  5-MIN KMKG 010610Z 10005KT 10SM FEW060 07/M04 A2992 630 47 -100 100/05 RMK AO2
14840KMKG MKG20080501011510905/01/08 01:15:31  5-MIN KMKG 010615Z 10004KT 10SM CLR 07/M04 A2992 630 43 -100 110/04 RMK AO2 CIG 060 RWY 14
14840KMKG MKG20080501012009405/01/08 01:20:31  5-MIN KMKG 010620Z 10005KT 10SM CLR 07/M04 A2992 630 47 -100 100/05 RMK AO2
14840KMKG MKG20080501012509405/01/08 01:25:31  5-MIN KMKG 010625Z 10005KT 10SM CLR 07/M04 A2992 630 47 -100 100/05 RMK AO2
14840KMKG MKG20080501013009405/01/08 01:30:31  5-MIN KMKG 010630Z 11005KT 10SM CLR 07/M04 A2992 630 47 -100 110/05 RMK AO2
14840KMKG MKG20080501013509405/01/08 01:35:31  5-MIN KMKG 010635Z 10005KT 10SM CLR 07/M04 A2992 630 47 -100 100/05 RMK AO2
14840KMKG MKG20080501014009405/01/08 01:40:31  5-MIN KMKG 010640Z 10006KT 10SM CLR 07/M03 A2992 630 49 -100 110/06 RMK AO2
14840KMKG MKG20080501014509405/01/08 01:45:31  5-MIN KMKG 010645Z 10006KT 10SM CLR 07/M03 A2991 640 49 -100 110/06 RMK AO2
14840KMKG MKG20080501015011105/01/08 01:50:31  5-MIN KMKG 010650Z 11007KT 10SM CLR 07/M03 A2991 640 49 -100 110/07 RMK AO2 SLP132 T00671033
14840KMKG MKG20080501015511105/01/08 01:55:31  5-MIN KMKG 010655Z 11007KT 10SM CLR 07/M03 A2991 640 49 -100 110/07 RMK AO2 SLP132 T00671033
14840KMKG MKG20080501020009405/01/08 02:00:31  5-MIN KMKG 010700Z 11006KT 10SM CLR 07/M03 A2991 640 49 -100 110/06 RMK AO2
14840KMKG MKG20080501020509405/01/08 02:05:31  5-MIN KMKG 010705Z 11006KT 10SM CLR 07/M03 A2991 640 49 -100 110/06 RMK AO2
14840KMKG MKG20080501021009405/01/08 02:10:31  5-MIN KMKG 010710Z 10007KT 10SM CLR 07/M03 A2990 640 49 -100 110/07 RMK AO2
14840KMKG MKG20080501021509105/01/08 02:15:31  5-MIN KMKG 010715Z 10006KT 10SM CLR 07/M03 A2991 640 49 0 110/06 RMK AO2
14840KMKG MKG20080501022009105/01/08 02:20:31  5-MIN KMKG 010720Z 10007KT 10SM CLR 07/M03 A2990 650 49 0 110/07 RMK AO2
14840KMKG MKG20080501022509405/01/08 02:25:31  5-MIN KMKG 010725Z 11007KT 10SM CLR 07/M03 A2990 650 51 -100 110/07 RMK AO2
14840KMKG MKG20080501023009105/01/08 02:30:31  5-MIN KMKG 010730Z 10007KT 10SM CLR 07/M03 A2990 650 49 0 110/07 RMK AO2
14840KMKG MKG20080501023509105/01/08 02:35:31  5-MIN KMKG 010735Z 10007KT 10SM CLR 07/M03 A2990 650 49 0 100/07 RMK AO2
14840KMKG MKG20080501024009105/01/08 02:40:31  5-MIN KMKG 010740Z 09006KT 10SM CLR 07/M03 A2990 650 49 0 100/06 RMK AO2
14840KMKG MKG20080501024509405/01/08 02:45:31  5-MIN KMKG 010745Z 09006KT 10SM CLR 07/M03 A2990 650 51 -100 090/06 RMK AO2
14840KMKG MKG20080501025011105/01/08 02:50:31  5-MIN KMKG 010750Z 09006KT 10SM CLR 07/M03 A2990 650 51 -100 100/06 RMK AO2 SLP128 T00671028
14840KMKG MKG20080501025511105/01/08 02:55:31  5-MIN KMKG 010755Z 10007KT 10SM CLR 07/M03 A2990 650 51 -100 100/07 RMK AO2 SLP127 T00671028
14840KMKG MKG20080501030009405/01/08 03:00:31  5-MIN KMKG 010800Z 09007KT 10SM CLR 07/M02 A2990 650 53 -100 100/07 RMK AO2
14840KMKG MKG20080501030509405/01/08 03:05:31  5-MIN KMKG 010805Z 08006KT 10SM CLR 07/M02 A2990 650 53 -100 090/06 RMK AO2
