14840KMKG MKG20061001000009610/01/06 00:00:35  5-MIN KMKG 010500Z 13003KT 1 1/2SM BR CLR 08/07 A2985 690 93 0 130/03 RMK AO2
14840KMKG MKG20061001000509210/01/06 00:05:31  5-MIN KMKG 010505Z 13004KT 2SM BR CLR 07/07 A2986 690 96 0 130/04 RMK AO2
14840KMKG MKG20061001001009210/01/06 00:10:31  5-MIN KMKG 010510Z 13004KT 5SM BR CLR 07/07 A2986 690 96 0 140/04 RMK AO2
14840KMKG MKG20061001001509610/01/06 00:15:31  5-MIN KMKG 010515Z 14003KT 6SM BR CLR 07/07 A2986 690 100 -100 140/03 RMK AO2
14840KMKG MKG20061001002009210/01/06 00:20:31  5-MIN KMKG 010520Z 00000KT 6SM BR CLR 07/07 A2986 690 96 0 000/00 RMK AO2
14840KMKG MKG20061001002509610/01/06 00:25:31  5-MIN KMKG 010525Z 00000KT 6SM BR CLR 07/07 A2986 690 100 -100 000/00 RMK AO2
14840KMKG MKG20061001003009610/01/06 00:30:31  5-MIN KMKG 010530Z 00000KT 6SM BR CLR 07/07 A2986 690 100 -100 000/00 RMK AO2
14840KMKG MKG20061001003509210/01/06 00:35:31  5-MIN KMKG 010535Z 00000KT 4SM BR CLR 07/07 A2986 690 96 0 000/00 RMK AO2
14840KMKG MKG20061001004009210/01/06 00:40:31  5-MIN KMKG 010540Z 00000KT 3SM BR CLR 07/07 A2986 690 96 0 000/00 RMK AO2
14840KMKG MKG20061001004509610/01/06 00:45:31  5-MIN KMKG 010545Z 00000KT 1 3/4SM BR CLR 07/07 A2986 680 96 0 000/00 RMK AO2
14840KMKG MKG20061001005013710/01/06 00:50:31  5-MIN KMKG 010550Z 00000KT 1 1/4SM BR CLR 07/07 A2986 680 96 0 000/00 RMK AO2 SLP115 60001 T00720067 10150 20067 51022
14840KMKG MKG20061001005513310/01/06 00:55:31  5-MIN KMKG 010555Z 00000KT 2SM BR CLR 07/07 A2986 680 96 0 000/00 RMK AO2 SLP115 60001 T00720067 10150 20067 53005
14840KMKG MKG20061001010009210/01/06 01:00:31  5-MIN KMKG 010600Z 00000KT 5SM BR CLR 07/07 A2986 680 96 0 000/00 RMK AO2
14840KMKG MKG20061001010509210/01/06 01:05:31  5-MIN KMKG 010605Z 00000KT 6SM BR CLR 07/07 A2986 680 96 0 000/00 RMK AO2
14840KMKG MKG20061001011009210/01/06 01:10:31  5-MIN KMKG 010610Z 00000KT 6SM BR CLR 07/06 A2987 680 93 0 000/00 RMK AO2
14840KMKG MKG20061001011509210/01/06 01:15:31  5-MIN KMKG 010615Z 00000KT 6SM BR CLR 07/06 A2987 680 93 0 000/00 RMK AO2
14840KMKG MKG20061001012008910/01/06 01:20:31  5-MIN KMKG 010620Z 00000KT 7SM CLR 07/06 A2987 680 93 0 000/00 RMK AO2
14840KMKG MKG20061001012509210/01/06 01:25:31  5-MIN KMKG 010625Z 00000KT 6SM BR CLR 07/07 A2987 670 96 0 000/00 RMK AO2
14840KMKG MKG20061001013009210/01/06 01:30:31  5-MIN KMKG 010630Z 00000KT 6SM BR CLR 07/07 A2988 670 96 0 000/00 RMK AO2
14840KMKG MKG20061001013509510/01/06 01:35:31  5-MIN KMKG 010635Z 00000KT 6SM BR CLR 07/06 A2988 670 96 -100 000/00 RMK AO2
14840KMKG MKG20061001014009210/01/06 01:40:31  5-MIN KMKG 010640Z 00000KT 6SM BR CLR 07/07 A2988 670 96 0 000/00 RMK AO2
14840KMKG MKG20061001014509210/01/06 01:45:31  5-MIN KMKG 010645Z 00000KT 6SM BR CLR 07/06 A2988 670 93 0 000/00 RMK AO2
14840KMKG MKG20061001015010910/01/06 01:50:31  5-MIN KMKG 010650Z 00000KT 6SM BR CLR 07/07 A2988 660 96 0 000/00 RMK AO2 SLP122 T00720067
14840KMKG MKG20061001015511210/01/06 01:55:31  5-MIN KMKG 010655Z 00000KT 6SM BR FEW065 07/07 A2989 660 96 0 000/00 RMK AO2 SLP123 T00720067
14840KMKG MKG20061001020009510/01/06 02:00:31  5-MIN KMKG 010700Z 00000KT 4SM BR FEW065 07/07 A2989 660 96 0 000/00 RMK AO2
14840KMKG MKG20061001020509210/01/06 02:05:31  5-MIN KMKG 010705Z 00000KT 8SM FEW065 07/07 A2989 660 96 0 000/00 RMK AO2
14840KMKG MKG20061001021009210/01/06 02:10:31  5-MIN KMKG 010710Z 00000KT 7SM FEW065 07/07 A2989 660 96 0 000/00 RMK AO2
14840KMKG MKG20061001021509810/01/06 02:15:31  5-MIN KMKG 010715Z 00000KT 5SM BR FEW065 07/06 A2989 660 96 -100 000/00 RMK AO2
14840KMKG MKG20061001022009810/01/06 02:20:31  5-MIN KMKG 010720Z 00000KT 5SM BR FEW065 07/06 A2989 660 96 -100 000/00 RMK AO2
14840KMKG MKG20061001022509210/01/06 02:25:31  5-MIN KMKG 010725Z 00000KT 9SM CLR 06/06 A2989 660 96 -200 000/00 RMK AO2
14840KMKG MKG20061001023009210/01/06 02:30:31  5-MIN KMKG 010730Z 00000KT 8SM CLR 07/06 A2989 660 96 -100 000/00 RMK AO2
14840KMKG MKG20061001023509210/01/06 02:35:31  5-MIN KMKG 010735Z 00000KT 8SM CLR 06/06 A2989 650 96 -200 000/00 RMK AO2
14840KMKG MKG20061001024009210/01/06 02:40:31  5-MIN KMKG 010740Z 00000KT 8SM CLR 07/06 A2990 650 93 -100 000/00 RMK AO2
14840KMKG MKG20061001024509210/01/06 02:45:31  5-MIN KMKG 010745Z 00000KT 8SM CLR 07/06 A2990 650 93 -100 000/00 RMK AO2
14840KMKG MKG20061001025010910/01/06 02:50:31  5-MIN KMKG 010750Z 00000KT 8SM CLR 07/06 A2990 650 96 -100 000/00 RMK AO2 SLP125 T00670061
14840KMKG MKG20061001025510910/01/06 02:55:31  5-MIN KMKG 010755Z 00000KT 8SM CLR 07/06 A2990 650 96 -100 000/00 RMK AO2 SLP125 T00670061
14840KMKG MKG20061001030009210/01/06 03:00:31  5-MIN KMKG 010800Z 00000KT 9SM CLR 07/06 A2990 650 96 -100 000/00 RMK AO2
14840KMKG MKG20061001030509310/01/06 03:05:31  5-MIN KMKG 010805Z 00000KT 10SM CLR 07/06 A2990 650 93 -100 000/00 RMK AO2
14840KMKG MKG20061001031009210/01/06 03:10:31  5-MIN KMKG 010810Z 00000KT 9SM CLR 06/06 A2990 650 96 -200 000/00 RMK AO2
14840KMKG MKG20061001031509210/01/06 03:15:31  5-MIN KMKG 010815Z 00000KT 8SM CLR 06/06 A2990 650 96 -200 000/00 RMK AO2
14840KMKG MKG20061001032009210/01/06 03:20:31  5-MIN KMKG 010820Z 00000KT 9SM CLR 06/06 A2990 650 96 -200 000/00 RMK AO2
14840KMKG MKG20061001032509310/01/06 03:25:31  5-MIN KMKG 010825Z 00000KT 10SM CLR 06/06 A2991 640 96 -200 000/00 RMK AO2
14840KMKG MKG20061001033009310/01/06 03:30:31  5-MIN KMKG 010830Z 14003KT 10SM CLR 06/06 A2991 640 96 -200 140/03 RMK AO2
14840KMKG MKG20061001033509310/01/06 03:35:31  5-MIN KMKG 010835Z 00000KT 10SM CLR 06/05 A2991 640 93 -200 000/00 RMK AO2
14840KMKG MKG20061001034009310/01/06 03:40:31  5-MIN KMKG 010840Z 00000KT 10SM CLR 06/06 A2991 640 96 -200 000/00 RMK AO2
14840KMKG MKG20061001034509310/01/06 03:45:31  5-MIN KMKG 010845Z 00000KT 10SM CLR 06/05 A2991 640 93 -200 000/00 RMK AO2
14840KMKG MKG20061001035011610/01/06 03:50:31  5-MIN KMKG 010850Z 00000KT 10SM CLR 06/06 A2991 640 96 -200 000/00 RMK AO2 SLP131 T00610056 53005
14840KMKG MKG20061001035511610/01/06 03:55:31  5-MIN KMKG 010855Z 00000KT 10SM CLR 06/05 A2991 640 93 -200 000/00 RMK AO2 SLP132 T00610050 51017
14840KMKG MKG20061001040009310/01/06 04:00:31  5-MIN KMKG 010900Z 00000KT 10SM CLR 06/05 A2991 640 96 -300 000/00 RMK AO2
14840KMKG MKG20061001040509410/01/06 04:05:31  5-MIN KMKG 010905Z 00000KT 10SM CLR 06/06 A2992 630 100 -300 000/00 RMK AO2
14840KMKG MKG20061001041009310/01/06 04:10:31  5-MIN KMKG 010910Z 00000KT 10SM CLR 06/06 A2992 630 96 -200 000/00 RMK AO2
14840KMKG MKG20061001041509210/01/06 04:15:31  5-MIN KMKG 010915Z 00000KT 9SM CLR 06/06 A2992 630 96 -200 000/00 RMK AO2
14840KMKG MKG20061001042009910/01/06 04:20:31  5-MIN KMKG 010920Z 00000KT 1 1/2SM BR CLR 06/05 A2992 630 96 -300 000/00 RMK AO2
14840KMKG MKG20061001042509510/01/06 04:25:31  5-MIN KMKG 010925Z 00000KT 5SM BR CLR 06/05 A2992 630 96 -300 000/00 RMK AO2
14840KMKG MKG20061001043009510/01/06 04:30:31  5-MIN KMKG 010930Z 00000KT 3SM BR CLR 06/05 A2992 630 96 -300 000/00 RMK AO2
