14840KMKG MKG20081201000011912/01/08 00:00:35  5-MIN KMKG 010500Z 01008KT 3/4SM -SN BR BKN007 OVC012 01/M01 A2923 1280 92 -100 010/08 RMK AO2 P0000
14840KMKG MKG20081201000511912/01/08 00:05:31  5-MIN KMKG 010505Z 36010KT 3/4SM -SN BR BKN007 OVC012 01/M01 A2922 1280 92 -100 010/10 RMK AO2 P0001
14840KMKG MKG20081201001011912/01/08 00:10:31  5-MIN KMKG 010510Z 01009KT 3/4SM -SN BR BKN007 OVC012 01/M01 A2923 1280 92 -100 010/09 RMK AO2 P0001
14840KMKG MKG20081201001514012/01/08 00:15:31  5-MIN KMKG 010515Z 01011G16KT 3/4SM -SN BR SCT007 OVC012 01/M01 A2922 1280 92 -100 010/11G16 RMK AO2 CIG 007 RWY 14 P0001
14840KMKG MKG20081201002012312/01/08 00:20:31  5-MIN KMKG 010520Z 01009G16KT 1SM -SN BR BKN007 OVC014 01/M01 A2923 1280 92 -100 010/09G16 RMK AO2 P0001
14840KMKG MKG20081201002511712/01/08 00:25:31  5-MIN KMKG 010525Z 01010KT 1SM -SN BR BKN007 OVC014 01/M01 A2922 1280 92 -100 020/10 RMK AO2 P0002
14840KMKG MKG20081201003012712/01/08 00:30:31  5-MIN KMKG 010530Z 01011G16KT 1 1/4SM -SN BR BKN009 OVC014 01/M01 A2922 1280 92 -100 020/11G16 RMK AO2 P0002
14840KMKG MKG20081201003512712/01/08 00:35:31  5-MIN KMKG 010535Z 36010G16KT 1 1/4SM -SN BR BKN009 OVC016 01/M01 A2923 1280 92 -100 010/10G16 RMK AO2 P0002
14840KMKG MKG20081201004012712/01/08 00:40:31  5-MIN KMKG 010540Z 01013G18KT 1 1/4SM -SN BR BKN009 OVC016 01/M01 A2922 1280 92 -100 010/13G18 RMK AO2 P0002
14840KMKG MKG20081201004513412/01/08 00:45:31  5-MIN KMKG 010545Z 01011G18KT 1 1/2SM -SN BR BKN009 BKN013 OVC018 01/M01 A2922 1280 92 -100 020/11G18 RMK AO2 P0002
14840KMKG MKG20081201005016212/01/08 00:50:31  5-MIN KMKG 010550Z 01010KT 1 1/2SM -SN BR BKN009 OVC015 01/M01 A2922 1280 92 -100 020/10 RMK AO2 SLP901 P0002 60017 T00061006 10006 20006 58017
14840KMKG MKG20081201005516812/01/08 00:55:31  5-MIN KMKG 010555Z 01011KT 1 1/2SM -SN BR BKN009 OVC015 01/M01 A2922 1280 92 -100 020/11 RMK AO2 SLP901 4/004 P0002 60017 T00061006 10006 20006 58001
14840KMKG MKG20081201010012112/01/08 01:00:31  5-MIN KMKG 010600Z 01012KT 1 1/4SM -SN BR BKN009 OVC015 01/M01 A2922 1280 92 -100 010/12 RMK AO2 P0000
14840KMKG MKG20081201010512112/01/08 01:05:31  5-MIN KMKG 010605Z 01014KT 1 1/4SM -SN BR BKN009 OVC015 01/M01 A2922 1290 92 -100 010/14 RMK AO2 P0001
14840KMKG MKG20081201011012112/01/08 01:10:31  5-MIN KMKG 010610Z 01011KT 1 1/4SM -SN BR BKN009 OVC015 01/M01 A2922 1280 92 -100 020/11 RMK AO2 P0001
14840KMKG MKG20081201011512112/01/08 01:15:31  5-MIN KMKG 010615Z 36013KT 1 1/2SM -SN BR BKN009 OVC015 01/M01 A2922 1290 92 -100 010/13 RMK AO2 P0001
14840KMKG MKG20081201012012712/01/08 01:20:31  5-MIN KMKG 010620Z 01013G19KT 1 1/2SM -SN BR BKN011 OVC015 01/M01 A2922 1290 92 -100 010/13G19 RMK AO2 P0001
