14840KMKG MKG20060701000009107/01/06 00:00:35  5-MIN KMKG 010500Z 00000KT 8SM CLR 15/12 A3004 520 80 700 000/00 RMK AO2
14840KMKG MKG20060701000509107/01/06 00:05:31  5-MIN KMKG 010505Z 00000KT 9SM CLR 14/12 A3004 520 83 600 000/00 RMK AO2
14840KMKG MKG20060701001009207/01/06 00:10:31  5-MIN KMKG 010510Z 00000KT 10SM CLR 14/11 A3004 520 80 600 000/00 RMK AO2
14840KMKG MKG20060701001509207/01/06 00:15:31  5-MIN KMKG 010515Z 00000KT 10SM CLR 14/11 A3004 520 80 600 000/00 RMK AO2
14840KMKG MKG20060701002009107/01/06 00:20:31  5-MIN KMKG 010520Z 00000KT 9SM CLR 14/12 A3004 520 83 600 000/00 RMK AO2
14840KMKG MKG20060701002509107/01/06 00:25:31  5-MIN KMKG 010525Z 00000KT 9SM CLR 14/12 A3004 520 83 600 000/00 RMK AO2
14840KMKG MKG20060701003009107/01/06 00:30:31  5-MIN KMKG 010530Z 00000KT 9SM CLR 14/12 A3004 520 83 600 000/00 RMK AO2
14840KMKG MKG20060701003509107/01/06 00:35:31  5-MIN KMKG 010535Z 00000KT 9SM CLR 14/12 A3004 520 83 600 000/00 RMK AO2
14840KMKG MKG20060701004009107/01/06 00:40:31  5-MIN KMKG 010540Z 00000KT 9SM CLR 14/12 A3004 520 83 600 000/00 RMK AO2
14840KMKG MKG20060701004509107/01/06 00:45:31  5-MIN KMKG 010545Z 13003KT 8SM CLR 14/12 A3004 520 83 600 130/03 RMK AO2
14840KMKG MKG20060701005012607/01/06 00:50:31  5-MIN KMKG 010550Z 13003KT 8SM CLR 14/11 A3004 520 83 600 140/03 RMK AO2 SLP169 T01390111 10233 20139 53008
14840KMKG MKG20060701005512607/01/06 00:55:31  5-MIN KMKG 010555Z 00000KT 7SM CLR 14/11 A3003 530 83 600 000/00 RMK AO2 SLP168 T01390111 10233 20139 58004
14840KMKG MKG20060701010009107/01/06 01:00:31  5-MIN KMKG 010600Z 00000KT 8SM CLR 14/11 A3003 530 83 600 000/00 RMK AO2
14840KMKG MKG20060701010509107/01/06 01:05:31  5-MIN KMKG 010605Z 13003KT 8SM CLR 14/11 A3003 530 83 600 140/03 RMK AO2
