14840KMKG MKG20040901064509509/01/04 06:45:31  5-MIN KMKG 011145Z 00000KT 10SM OVC110 14/13 A3027 310 93 400 000/00 RMK AO2
14840KMKG MKG20040901065013009/01/04 06:50:31  5-MIN KMKG 011150Z 00000KT 10SM OVC110 14/14 A3027 310 96 400 000/00 RMK AO2 SLP251 T01440139 10144 20128 50002
14840KMKG MKG20040901065513009/01/04 06:55:31  5-MIN KMKG 011155Z 00000KT 10SM BKN110 14/14 A3027 300 96 400 000/00 RMK AO2 SLP251 T01440139 10144 20128 53008
14840KMKG MKG20040901070009509/01/04 07:00:31  5-MIN KMKG 011200Z 12004KT 10SM BKN110 14/13 A3028 300 93 300 120/04 RMK AO2
14840KMKG MKG20040901070509509/01/04 07:05:31  5-MIN KMKG 011205Z 13004KT 10SM BKN110 14/13 A3028 300 93 300 130/04 RMK AO2
14840KMKG MKG20040901071009509/01/04 07:10:31  5-MIN KMKG 011210Z 13003KT 10SM SCT110 14/14 A3028 300 96 300 130/03 RMK AO2
14840KMKG MKG20040901071509509/01/04 07:15:31  5-MIN KMKG 011215Z 10003KT 10SM BKN110 15/14 A3028 300 93 400 100/03 RMK AO2
14840KMKG MKG20040901072009509/01/04 07:20:31  5-MIN KMKG 011220Z 12004KT 10SM BKN110 16/14 A3028 300 90 500 120/04 RMK AO2
14840KMKG MKG20040901072509509/01/04 07:25:31  5-MIN KMKG 011225Z 12003KT 10SM SCT110 16/14 A3028 300 90 500 130/03 RMK AO2
14840KMKG MKG20040901073009509/01/04 07:30:31  5-MIN KMKG 011230Z 13005KT 10SM SCT110 16/14 A3028 300 90 500 130/05 RMK AO2
14840KMKG MKG20040901073509509/01/04 07:35:31  5-MIN KMKG 011235Z 12004KT 10SM SCT110 16/14 A3028 300 90 500 130/04 RMK AO2
14840KMKG MKG20040901074009509/01/04 07:40:31  5-MIN KMKG 011240Z 12004KT 10SM FEW110 16/14 A3028 300 90 500 120/04 RMK AO2
14840KMKG MKG20040901074509509/01/04 07:45:31  5-MIN KMKG 011245Z VRB03KT 10SM FEW110 16/14 A3028 290 86 500 VRB/03 RMK AO2
14840KMKG MKG20040901075011209/01/04 07:50:31  5-MIN KMKG 011250Z 00000KT 10SM SCT110 16/14 A3029 290 86 500 000/00 RMK AO2 SLP255 T01610139
14840KMKG MKG20040901075511209/01/04 07:55:31  5-MIN KMKG 011255Z VRB03KT 10SM SCT110 16/14 A3029 290 86 500 VRB/03 RMK AO2 SLP255 T01610139
14840KMKG MKG20040901080009209/01/04 08:00:31  5-MIN KMKG 011300Z 10003KT 10SM CLR 16/14 A3029 290 86 500 100/03 RMK AO2
14840KMKG MKG20040901080509209/01/04 08:05:31  5-MIN KMKG 011305Z 12004KT 10SM CLR 16/14 A3029 290 86 500 120/04 RMK AO2
14840KMKG MKG20040901081009209/01/04 08:10:31  5-MIN KMKG 011310Z 13006KT 10SM CLR 17/14 A3028 300 86 600 130/06 RMK AO2
14840KMKG MKG20040901081509209/01/04 08:15:31  5-MIN KMKG 011315Z 14007KT 10SM CLR 17/14 A3028 300 86 600 140/07 RMK AO2
14840KMKG MKG20040901082009209/01/04 08:20:31  5-MIN KMKG 011320Z 14007KT 10SM CLR 17/14 A3028 300 80 700 150/07 RMK AO2
14840KMKG MKG20040901082509209/01/04 08:25:31  5-MIN KMKG 011325Z 14008KT 10SM CLR 17/14 A3028 300 80 700 140/08 RMK AO2
14840KMKG MKG20040901083009209/01/04 08:30:31  5-MIN KMKG 011330Z 14006KT 10SM CLR 17/14 A3028 300 80 700 150/06 RMK AO2
14840KMKG MKG20040901083509209/01/04 08:35:31  5-MIN KMKG 011335Z 14006KT 10SM CLR 17/14 A3028 300 80 700 140/06 RMK AO2
14840KMKG MKG20040901084009209/01/04 08:40:31  5-MIN KMKG 011340Z 14006KT 10SM CLR 17/14 A3028 300 80 700 150/06 RMK AO2
14840KMKG MKG20040901084509209/01/04 08:45:31  5-MIN KMKG 011345Z 15007KT 10SM CLR 18/14 A3028 300 78 700 150/07 RMK AO2
14840KMKG MKG20040901085011909/01/04 08:50:31  5-MIN KMKG 011350Z 14007KT 10SM SCT100 BKN120 18/14 A3028 300 78 700 140/07 RMK AO2 SLP253 T01780139
14840KMKG MKG20040901085511909/01/04 08:55:31  5-MIN KMKG 011355Z 13008KT 10SM SCT100 BKN120 18/14 A3028 300 78 700 130/08 RMK AO2 SLP253 T01780139
14840KMKG MKG20040901090009209/01/04 09:00:31  5-MIN KMKG 011400Z 14007KT 10SM CLR 18/14 A3028 300 75 800 140/07 RMK AO2
14840KMKG MKG20040901090509209/01/04 09:05:31  5-MIN KMKG 011405Z 13007KT 10SM CLR 18/14 A3028 300 75 800 140/07 RMK AO2
14840KMKG MKG20040901091009209/01/04 09:10:31  5-MIN KMKG 011410Z 13006KT 10SM CLR 18/14 A3028 300 78 800 140/06 RMK AO2
14840KMKG MKG20040901091509209/01/04 09:15:31  5-MIN KMKG 011415Z 14006KT 10SM CLR 18/14 A3028 300 78 800 140/06 RMK AO2
14840KMKG MKG20040901092009209/01/04 09:20:31  5-MIN KMKG 011420Z 13006KT 10SM CLR 18/14 A3028 300 78 800 140/06 RMK AO2
14840KMKG MKG20040901092509209/01/04 09:25:31  5-MIN KMKG 011425Z 15005KT 10SM CLR 19/14 A3028 300 75 900 160/05 RMK AO2
14840KMKG MKG20040901093009209/01/04 09:30:31  5-MIN KMKG 011430Z 13005KT 10SM CLR 19/14 A3028 300 75 900 130/05 RMK AO2
14840KMKG MKG20040901093509209/01/04 09:35:31  5-MIN KMKG 011435Z 13006KT 10SM CLR 19/14 A3028 300 75 900 130/06 RMK AO2
14840KMKG MKG20040901094009209/01/04 09:40:31  5-MIN KMKG 011440Z 14006KT 10SM CLR 19/14 A3028 300 75 900 140/06 RMK AO2
14840KMKG MKG20040901094509509/01/04 09:45:31  5-MIN KMKG 011445Z 15007KT 10SM FEW120 19/14 A3028 300 75 900 150/07 RMK AO2
14840KMKG MKG20040901095011809/01/04 09:50:31  5-MIN KMKG 011450Z 14006KT 10SM FEW110 19/14 A3027 300 75 900 150/06 RMK AO2 SLP251 T01890144 53008
14840KMKG MKG20040901095511809/01/04 09:55:31  5-MIN KMKG 011455Z 16006KT 10SM SCT110 19/14 A3028 300 75 900 160/06 RMK AO2 SLP251 T01890144 50001
14840KMKG MKG20040901100009509/01/04 10:00:31  5-MIN KMKG 011500Z 15006KT 10SM FEW110 19/14 A3028 300 72 900 150/06 RMK AO2
14840KMKG MKG20040901100509509/01/04 10:05:31  5-MIN KMKG 011505Z 15005KT 10SM FEW110 19/14 A3028 300 72 900 160/05 RMK AO2
14840KMKG MKG20040901101009509/01/04 10:10:31  5-MIN KMKG 011510Z 17005KT 10SM FEW110 19/15 A3027 300 75 900 170/05 RMK AO2
14840KMKG MKG20040901101509509/01/04 10:15:31  5-MIN KMKG 011515Z 16005KT 10SM FEW110 19/15 A3027 300 75 900 160/05 RMK AO2
14840KMKG MKG20040901102009609/01/04 10:20:31  5-MIN KMKG 011520Z 16004KT 10SM FEW100 20/15 A3027 300 72 1000 170/04 RMK AO2
14840KMKG MKG20040901102509609/01/04 10:25:31  5-MIN KMKG 011525Z VRB04KT 10SM SCT100 20/15 A3027 300 72 1000 VRB/04 RMK AO2
14840KMKG MKG20040901103009609/01/04 10:30:31  5-MIN KMKG 011530Z 17004KT 10SM SCT100 20/14 A3027 300 70 1000 170/04 RMK AO2
14840KMKG MKG20040901103509609/01/04 10:35:31  5-MIN KMKG 011535Z 17003KT 10SM BKN100 20/14 A3028 300 70 1000 180/03 RMK AO2
14840KMKG MKG20040901104009609/01/04 10:40:31  5-MIN KMKG 011540Z 21004KT 10SM BKN100 20/14 A3028 300 70 1000 220/04 RMK AO2
