14840KMKG MKG20150301000011403/01/15 00:00:31  5-MIN KMKG 010500Z AUTO 16005KT 10SM OVC055 M09/M15 A3050 100 61 -2800 170/05 RMK AO2 T10891150
14840KMKG MKG20150301000512103/01/15 00:05:31  5-MIN KMKG 010505Z AUTO 16006KT 10SM BKN050 OVC065 M09/M15 A3050 100 61 -2800 160/06 RMK AO2 T10891150
14840KMKG MKG20150301001011403/01/15 00:10:31  5-MIN KMKG 010510Z AUTO 16006KT 10SM OVC055 M08/M15 A3050 100 59 -2700 170/06 RMK AO2 T10831150
14840KMKG MKG20150301001511403/01/15 00:15:31  5-MIN KMKG 010515Z AUTO 16007KT 10SM OVC055 M08/M15 A3050 100 59 -2700 170/07 RMK AO2 T10831150
14840KMKG MKG20150301002011403/01/15 00:20:31  5-MIN KMKG 010520Z AUTO 16006KT 10SM OVC055 M08/M15 A3049 100 59 -2700 160/06 RMK AO2 T10831150
14840KMKG MKG20150301002511403/01/15 00:25:31  5-MIN KMKG 010525Z AUTO 16008KT 10SM OVC055 M08/M15 A3049 110 59 -2700 160/08 RMK AO2 T10831150
14840KMKG MKG20150301003011303/01/15 00:30:31  5-MIN KMKG 010530Z AUTO 16008KT 9SM OVC055 M08/M15 A3049 110 59 -2700 170/08 RMK AO2 T10831150
14840KMKG MKG20150301003511303/01/15 00:35:31  5-MIN KMKG 010535Z AUTO 16007KT 9SM OVC050 M08/M15 A3049 110 59 -2700 170/07 RMK AO2 T10831150
14840KMKG MKG20150301004012903/01/15 00:40:31  5-MIN KMKG 010540Z AUTO 17006KT 7SM -SN OVC048 M08/M14 A3048 110 62 -2700 170/06 RMK AO2 SNB38 P0000 T10831144
14840KMKG MKG20150301004512903/01/15 00:45:31  5-MIN KMKG 010545Z AUTO 16006KT 5SM -SN OVC046 M08/M14 A3048 110 62 -2700 170/06 RMK AO2 SNB38 P0000 T10831144
14840KMKG MKG20150301005016003/01/15 00:50:31  5-MIN KMKG 010550Z AUTO 16007KT 5SM -SN OVC044 M08/M14 A3048 120 64 -2700 170/07 RMK AO2 SNB38 SLP334 P0000 60000 T10831139 11083 21106 56013
14840KMKG MKG20150301005516003/01/15 00:55:31  5-MIN KMKG 010555Z AUTO 17006KT 4SM -SN OVC044 M08/M13 A3048 120 67 -2700 170/06 RMK AO2 SNB38 SLP333 P0000 60000 T10831133 11083 21106 56019
14840KMKG MKG20150301010012303/01/15 01:00:31  5-MIN KMKG 010600Z AUTO 17005KT 4SM -SN OVC044 M08/M13 A3048 120 70 -2700 170/05 RMK AO2 P0000 T10831128
