14840KMKG MKG20170901000010709/01/17 00:00:31  5-MIN KMKG 010500Z AUTO 09007KT 10SM CLR 13/09 A3023 340 77 300 090/07 RMK AO2 T01330094
14840KMKG MKG20170901000510709/01/17 00:05:31  5-MIN KMKG 010505Z AUTO 08007KT 10SM CLR 13/09 A3023 340 80 200 080/07 RMK AO2 T01280094
14840KMKG MKG20170901001010709/01/17 00:10:31  5-MIN KMKG 010510Z AUTO 08006KT 10SM CLR 13/09 A3024 340 77 200 090/06 RMK AO2 T01280089
14840KMKG MKG20170901001510709/01/17 00:15:31  5-MIN KMKG 010515Z AUTO 08007KT 10SM CLR 13/09 A3024 340 77 200 090/07 RMK AO2 T01280089
14840KMKG MKG20170901002010709/01/17 00:20:31  5-MIN KMKG 010520Z AUTO 08007KT 10SM CLR 13/09 A3024 340 77 200 080/07 RMK AO2 T01280089
14840KMKG MKG20170901002510709/01/17 00:25:31  5-MIN KMKG 010525Z AUTO 08008KT 10SM CLR 12/09 A3024 340 80 100 080/08 RMK AO2 T01220089
14840KMKG MKG20170901003010709/01/17 00:30:31  5-MIN KMKG 010530Z AUTO 08007KT 10SM CLR 13/09 A3024 340 77 200 090/07 RMK AO2 T01280089
14840KMKG MKG20170901003510709/01/17 00:35:31  5-MIN KMKG 010535Z AUTO 08007KT 10SM CLR 12/09 A3024 340 80 100 080/07 RMK AO2 T01220089
14840KMKG MKG20170901004010709/01/17 00:40:31  5-MIN KMKG 010540Z AUTO 08007KT 10SM CLR 12/09 A3024 340 80 100 080/07 RMK AO2 T01220089
14840KMKG MKG20170901004510709/01/17 00:45:31  5-MIN KMKG 010545Z AUTO 07006KT 10SM CLR 12/09 A3024 340 80 100 080/06 RMK AO2 T01220089
14840KMKG MKG20170901005013209/01/17 00:50:31  5-MIN KMKG 010550Z AUTO 07008KT 10SM CLR 12/09 A3024 340 80 100 080/08 RMK AO2 SLP239 T01220089 10206 20122 51013
14840KMKG MKG20170901005513209/01/17 00:55:31  5-MIN KMKG 010555Z AUTO 07008KT 10SM CLR 12/08 A3024 340 77 100 080/08 RMK AO2 SLP239 T01220083 10206 20122 51013
