14840KMKG MKG20190101000012701/01/19 00:00:31  5-MIN KMKG 010500Z AUTO 36014G18KT 10SM OVC012 02/M01 A2977 770 82 -600 360/14G18 RMK AO2 PRESRR T00171011 $
14840KMKG MKG20190101000512001/01/19 00:05:31  5-MIN KMKG 010505Z AUTO 35010G18KT 10SM OVC012 02/M01 A2977 770 82 -600 360/10G18 RMK AO2 T00171011 $
14840KMKG MKG20190101001012001/01/19 00:10:31  5-MIN KMKG 010510Z AUTO 35013G18KT 10SM OVC012 02/M01 A2977 770 82 -600 350/13G18 RMK AO2 T00171011 $
14840KMKG MKG20190101001511401/01/19 00:15:31  5-MIN KMKG 010515Z AUTO 35013KT 10SM OVC014 02/M01 A2977 770 82 -600 360/13 RMK AO2 T00171011 $
14840KMKG MKG20190101002011401/01/19 00:20:31  5-MIN KMKG 010520Z AUTO 35011KT 10SM OVC015 02/M01 A2978 760 82 -600 350/11 RMK AO2 T00171011 $
14840KMKG MKG20190101002512101/01/19 00:25:31  5-MIN KMKG 010525Z AUTO 34013KT 10SM OVC015 02/M01 A2980 750 82 -600 340/13 RMK AO2 PRESRR T00171011 $
14840KMKG MKG20190101003011401/01/19 00:30:31  5-MIN KMKG 010530Z AUTO 34009KT 10SM OVC015 02/M01 A2979 750 82 -600 340/09 RMK AO2 T00171011 $
14840KMKG MKG20190101003511401/01/19 00:35:31  5-MIN KMKG 010535Z AUTO 34010KT 10SM OVC015 02/M01 A2979 750 82 -600 350/10 RMK AO2 T00171011 $
14840KMKG MKG20190101004011401/01/19 00:40:31  5-MIN KMKG 010540Z AUTO 34013KT 10SM OVC015 02/M01 A2981 740 82 -600 340/13 RMK AO2 T00171011 $
14840KMKG MKG20190101004513701/01/19 00:45:31  5-MIN KMKG 010545Z AUTO 33010KT 10SM -SN OVC015 02/M01 A2982 720 82 -600 340/10 RMK AO2 SNB45 PRESRR P0000 T00171011 $
14840KMKG MKG20190101005016701/01/19 00:50:31  5-MIN KMKG 010550Z AUTO 33008KT 9SM -SN OVC015 02/M01 A2983 710 82 -600 330/08 RMK AO2 SNB45 PRESRR SLP108 P0000 60013 T00171011 10022 20017 53009 $
