14840KMKG MKG20140801000012208/01/14 00:00:31  5-MIN KMKG 010500Z AUTO 13004KT 10SM FEW060 18/14 A3003 530 78 1000 130/04 RMK AO2 LTG DSNT E T01780139
14840KMKG MKG20140801000511908/01/14 00:05:31  5-MIN KMKG 010505Z AUTO 12004KT 10SM CLR 18/14 A3003 530 78 1000 130/04 RMK AO2 LTG DSNT E T01780139
14840KMKG MKG20140801001011908/01/14 00:10:31  5-MIN KMKG 010510Z AUTO 13004KT 10SM CLR 18/14 A3003 530 78 1000 130/04 RMK AO2 LTG DSNT E T01780139
14840KMKG MKG20140801001510808/01/14 00:15:31  5-MIN KMKG 010515Z AUTO 18003KT 10SM CLR 17/14 A3003 530 80 1000 190/03 RMK AO2 T01720139
14840KMKG MKG20140801002010808/01/14 00:20:31  5-MIN KMKG 010520Z AUTO 19004KT 10SM CLR 17/14 A3003 530 80 1000 200/04 RMK AO2 T01720139
14840KMKG MKG20140801002510708/01/14 00:25:31  5-MIN KMKG 010525Z AUTO 18004KT 10SM CLR 17/14 A3003 530 83 900 190/04 RMK AO2 T01670139
14840KMKG MKG20140801003010808/01/14 00:30:31  5-MIN KMKG 010530Z AUTO 19003KT 10SM CLR 17/14 A3003 530 80 1000 190/03 RMK AO2 T01720139
14840KMKG MKG20140801003510808/01/14 00:35:31  5-MIN KMKG 010535Z AUTO 17004KT 10SM CLR 17/14 A3003 530 80 1000 180/04 RMK AO2 T01720139
14840KMKG MKG20140801004011108/01/14 00:40:31  5-MIN KMKG 010540Z AUTO 16005KT 10SM FEW110 17/14 A3002 540 80 1000 170/05 RMK AO2 T01720139
14840KMKG MKG20140801004511108/01/14 00:45:31  5-MIN KMKG 010545Z AUTO 17005KT 10SM FEW110 17/14 A3002 540 80 1000 170/05 RMK AO2 T01720139
14840KMKG MKG20140801005013608/01/14 00:50:31  5-MIN KMKG 010550Z AUTO 18005KT 10SM FEW100 17/14 A3002 540 80 1000 180/05 RMK AO2 SLP163 T01720139 10217 20167 53001
14840KMKG MKG20140801005513608/01/14 00:55:31  5-MIN KMKG 010555Z AUTO 19004KT 10SM SCT100 17/14 A3002 540 80 1000 190/04 RMK AO2 SLP163 T01720139 10217 20167 50002
14840KMKG MKG20140801010011108/01/14 01:00:31  5-MIN KMKG 010600Z AUTO 20004KT 10SM FEW100 17/14 A3002 540 80 1000 200/04 RMK AO2 T01720139
14840KMKG MKG20140801010511008/01/14 01:05:31  5-MIN KMKG 010605Z AUTO 20004KT 10SM FEW100 17/14 A3002 540 83 900 210/04 RMK AO2 T01670139
14840KMKG MKG20140801011011008/01/14 01:10:31  5-MIN KMKG 010610Z AUTO 21003KT 10SM FEW100 16/13 A3002 540 83 800 210/03 RMK AO2 T01610133
14840KMKG MKG20140801011510908/01/14 01:15:31  5-MIN KMKG 010615Z AUTO 00000KT 9SM FEW100 16/13 A3002 540 83 800 000/00 RMK AO2 T01610133
14840KMKG MKG20140801012010908/01/14 01:20:31  5-MIN KMKG 010620Z AUTO 00000KT 9SM FEW100 17/13 A3002 540 80 900 000/00 RMK AO2 T01670133
14840KMKG MKG20140801012510608/01/14 01:25:31  5-MIN KMKG 010625Z AUTO 00000KT 9SM CLR 17/14 A3002 540 83 900 000/00 RMK AO2 T01670139
14840KMKG MKG20140801013010708/01/14 01:30:31  5-MIN KMKG 010630Z AUTO 00000KT 10SM CLR 17/14 A3002 540 83 900 000/00 RMK AO2 T01670139
14840KMKG MKG20140801013510708/01/14 01:35:31  5-MIN KMKG 010635Z AUTO 18003KT 10SM CLR 17/14 A3001 540 83 900 180/03 RMK AO2 T01670139
14840KMKG MKG20140801014010708/01/14 01:40:31  5-MIN KMKG 010640Z AUTO 18003KT 10SM CLR 16/14 A3001 540 86 800 180/03 RMK AO2 T01610139
14840KMKG MKG20140801014510708/01/14 01:45:31  5-MIN KMKG 010645Z AUTO 17004KT 10SM CLR 17/14 A3001 540 83 900 180/04 RMK AO2 T01670139
14840KMKG MKG20140801015011408/01/14 01:50:31  5-MIN KMKG 010650Z AUTO 17004KT 10SM CLR 17/14 A3002 540 83 900 170/04 RMK AO2 SLP162 T01670139
14840KMKG MKG20140801015511408/01/14 01:55:31  5-MIN KMKG 010655Z AUTO 18003KT 10SM CLR 17/14 A3002 540 83 900 180/03 RMK AO2 SLP162 T01670139
14840KMKG MKG20140801020010708/01/14 02:00:31  5-MIN KMKG 010700Z AUTO 17004KT 10SM CLR 17/14 A3002 540 83 900 180/04 RMK AO2 T01670139
14840KMKG MKG20140801020510708/01/14 02:05:31  5-MIN KMKG 010705Z AUTO 17004KT 10SM CLR 17/14 A3002 540 83 900 180/04 RMK AO2 T01670139
14840KMKG MKG20140801021010708/01/14 02:10:31  5-MIN KMKG 010710Z AUTO 17004KT 10SM CLR 17/14 A3002 540 83 900 180/04 RMK AO2 T01670139
14840KMKG MKG20140801021510708/01/14 02:15:31  5-MIN KMKG 010715Z AUTO 19004KT 10SM CLR 16/14 A3002 540 86 800 200/04 RMK AO2 T01610139
14840KMKG MKG20140801022010708/01/14 02:20:31  5-MIN KMKG 010720Z AUTO 19005KT 10SM CLR 16/14 A3002 540 86 800 190/05 RMK AO2 T01610139
14840KMKG MKG20140801022511008/01/14 02:25:31  5-MIN KMKG 010725Z AUTO 20004KT 10SM FEW110 16/14 A3002 540 86 800 200/04 RMK AO2 T01610139
14840KMKG MKG20140801023010908/01/14 02:30:31  5-MIN KMKG 010730Z AUTO 21004KT 9SM SCT110 16/14 A3002 540 86 800 210/04 RMK AO2 T01610139
14840KMKG MKG20140801023510908/01/14 02:35:31  5-MIN KMKG 010735Z AUTO 21004KT 9SM BKN110 16/14 A3002 540 86 800 220/04 RMK AO2 T01610139
14840KMKG MKG20140801024010908/01/14 02:40:31  5-MIN KMKG 010740Z AUTO 20003KT 8SM BKN110 16/14 A3002 540 86 800 210/03 RMK AO2 T01610139
14840KMKG MKG20140801024510908/01/14 02:45:31  5-MIN KMKG 010745Z AUTO 22003KT 9SM BKN110 16/14 A3002 540 86 800 220/03 RMK AO2 T01610139
14840KMKG MKG20140801025011608/01/14 02:50:31  5-MIN KMKG 010750Z AUTO 00000KT 9SM OVC110 16/14 A3002 540 86 800 000/00 RMK AO2 SLP164 T01610139
14840KMKG MKG20140801025511608/01/14 02:55:31  5-MIN KMKG 010755Z AUTO 21003KT 9SM OVC110 16/14 A3002 540 86 800 210/03 RMK AO2 SLP164 T01610139
14840KMKG MKG20140801030010908/01/14 03:00:31  5-MIN KMKG 010800Z AUTO 20003KT 9SM BKN110 16/14 A3002 530 86 800 210/03 RMK AO2 T01610139
14840KMKG MKG20140801030510908/01/14 03:05:31  5-MIN KMKG 010805Z AUTO 20003KT 9SM BKN110 16/14 A3002 530 86 800 210/03 RMK AO2 T01610139
14840KMKG MKG20140801031011008/01/14 03:10:31  5-MIN KMKG 010810Z AUTO 00000KT 10SM BKN110 16/14 A3002 530 86 800 000/00 RMK AO2 T01610139
14840KMKG MKG20140801031510908/01/14 03:15:31  5-MIN KMKG 010815Z AUTO 00000KT 9SM SCT110 16/13 A3002 530 83 800 000/00 RMK AO2 T01610133
14840KMKG MKG20140801032010908/01/14 03:20:31  5-MIN KMKG 010820Z AUTO 00000KT 9SM FEW110 16/13 A3002 530 83 800 000/00 RMK AO2 T01610133
14840KMKG MKG20140801032510908/01/14 03:25:31  5-MIN KMKG 010825Z AUTO 00000KT 9SM FEW110 17/13 A3003 530 80 900 000/00 RMK AO2 T01670133
14840KMKG MKG20140801033010708/01/14 03:30:31  5-MIN KMKG 010830Z AUTO 00000KT 10SM CLR 17/14 A3003 530 83 900 000/00 RMK AO2 T01670139
14840KMKG MKG20140801033511008/01/14 03:35:31  5-MIN KMKG 010835Z AUTO 00000KT 10SM FEW060 17/14 A3003 530 83 900 000/00 RMK AO2 T01670139
14840KMKG MKG20140801034011008/01/14 03:40:31  5-MIN KMKG 010840Z AUTO 00000KT 10SM FEW060 17/14 A3003 530 83 900 000/00 RMK AO2 T01670139
14840KMKG MKG20140801034511008/01/14 03:45:31  5-MIN KMKG 010845Z AUTO 00000KT 10SM SCT060 17/14 A3003 530 83 900 000/00 RMK AO2 T01670139
14840KMKG MKG20140801035012308/01/14 03:50:31  5-MIN KMKG 010850Z AUTO 00000KT 10SM SCT060 17/14 A3003 530 83 900 000/00 RMK AO2 SLP166 T01670139 50002
14840KMKG MKG20140801035512308/01/14 03:55:31  5-MIN KMKG 010855Z AUTO 00000KT 10SM FEW060 17/14 A3003 530 83 900 000/00 RMK AO2 SLP167 T01670139 53004
14840KMKG MKG20140801040011008/01/14 04:00:31  5-MIN KMKG 010900Z AUTO 00000KT 10SM FEW060 17/14 A3003 530 83 900 000/00 RMK AO2 T01670139
14840KMKG MKG20140801040511008/01/14 04:05:31  5-MIN KMKG 010905Z AUTO 00000KT 10SM FEW060 17/14 A3003 530 83 900 000/00 RMK AO2 T01670139
14840KMKG MKG20140801041011008/01/14 04:10:31  5-MIN KMKG 010910Z AUTO 19003KT 10SM FEW060 17/14 A3003 530 83 900 190/03 RMK AO2 T01670139
14840KMKG MKG20140801041510708/01/14 04:15:31  5-MIN KMKG 010915Z AUTO 19003KT 10SM CLR 17/14 A3003 520 83 900 200/03 RMK AO2 T01670139
14840KMKG MKG20140801042010708/01/14 04:20:31  5-MIN KMKG 010920Z AUTO 00000KT 10SM CLR 17/14 A3004 520 83 900 000/00 RMK AO2 T01670139
14840KMKG MKG20140801042510708/01/14 04:25:31  5-MIN KMKG 010925Z AUTO 00000KT 10SM CLR 16/13 A3004 520 83 800 000/00 RMK AO2 T01610133
14840KMKG MKG20140801043010608/01/14 04:30:31  5-MIN KMKG 010930Z AUTO 00000KT 9SM CLR 16/13 A3004 520 83 800 000/00 RMK AO2 T01610133
14840KMKG MKG20140801043510608/01/14 04:35:31  5-MIN KMKG 010935Z AUTO 00000KT 9SM CLR 16/14 A3004 520 86 800 000/00 RMK AO2 T01610139
14840KMKG MKG20140801044010608/01/14 04:40:31  5-MIN KMKG 010940Z AUTO 21003KT 9SM CLR 16/14 A3004 520 86 800 220/03 RMK AO2 T01610139
14840KMKG MKG20140801044510608/01/14 04:45:31  5-MIN KMKG 010945Z AUTO 00000KT 9SM CLR 16/14 A3004 520 86 800 000/00 RMK AO2 T01610139
14840KMKG MKG20140801045010808/01/14 04:50:31  5-MIN KMKG 010950Z 00000KT 9SM CLR 17/14 A3004 520 83 900 000/00 RMK AO2 SLP170 T01670139
14840KMKG MKG20140801045514208/01/14 04:55:31  5-MIN KMKG 010955Z 00000KT 9SM FEW060 17/14 A3004 520 83 900 000/00 RMK AO2 SLP170 FIRST AUGMENTED OBS OF THE DAY T01670139
14840KMKG MKG20140801050010208/01/14 05:00:31  5-MIN KMKG 011000Z 00000KT 10SM CLR 17/14 A3004 520 83 900 000/00 RMK AO2 T01670139
