14840KMKG MKG20060401000009904/01/06 00:00:35  5-MIN KMKG 010500Z 25016G22KT 10SM OVC014 06/04 A2971 830 89 0 250/16G22 RMK AO2
14840KMKG MKG20060401000509904/01/06 00:05:31  5-MIN KMKG 010505Z 25016G22KT 10SM OVC014 06/04 A2971 830 89 0 250/16G22 RMK AO2
14840KMKG MKG20060401001009904/01/06 00:10:31  5-MIN KMKG 010510Z 25015G22KT 10SM OVC014 06/04 A2971 820 89 0 250/15G22 RMK AO2
14840KMKG MKG20060401001509904/01/06 00:15:31  5-MIN KMKG 010515Z 25015G22KT 10SM OVC014 06/04 A2971 820 89 0 250/15G22 RMK AO2
14840KMKG MKG20060401002009204/01/06 00:20:31  5-MIN KMKG 010520Z 25015KT 7SM OVC012 06/04 A2971 820 89 0 250/15 RMK AO2
14840KMKG MKG20060401002511104/01/06 00:25:31  5-MIN KMKG 010525Z 25015KT 5SM -RA BR OVC012 06/04 A2972 820 89 0 250/15 RMK AO2 RAB22 P0000
14840KMKG MKG20060401003012804/01/06 00:30:31  5-MIN KMKG 010530Z 25014KT 3SM -RA BR OVC012 06/04 A2972 820 89 0 250/14 RMK AO2 VIS 2 1/2 RWY 14 RAB22 P0000
14840KMKG MKG20060401003513004/01/06 00:35:31  5-MIN KMKG 010535Z 25015G22KT 3SM -RA BR OVC012 06/04 A2972 820 89 0 250/15G22 RMK AO2 VIS 2 RWY 14 RAB22 P0000
14840KMKG MKG20060401004014204/01/06 00:40:31  5-MIN KMKG 010540Z 25014G22KT 3SM -RA BR OVC010 06/04 A2972 820 92 0 250/14G22 RMK AO2 VIS 2 RWY 14 RAB22 CIG 008V013 P0000
14840KMKG MKG20060401004513304/01/06 00:45:31  5-MIN KMKG 010545Z 26014G21KT 2 1/2SM -RA BR OVC010 06/04 A2972 810 92 0 260/14G21 RMK AO2 RAB22 CIG 006V013 P0000
14840KMKG MKG20060401005015004/01/06 00:50:31  5-MIN KMKG 010550Z 25014G21KT 2 1/2SM -RA BR OVC010 06/04 A2973 810 92 0 250/14G21 RMK AO2 VIS 1 3/4 RWY 14 RAB22 CIG 005V013 P0000
14840KMKG MKG20060401005519104/01/06 00:55:31  5-MIN KMKG 010555Z 26016G21KT 2 1/2SM -RA BR OVC008 06/04 A2973 810 92 0 260/16G21 RMK AO2 VIS 1 1/2 RWY 14 RAB22 CIG 005V013 SLP069 P0000 60001 T00560044 10067 20056 51014
14840KMKG MKG20060401010012304/01/06 01:00:31  5-MIN KMKG 010600Z 26016G22KT 2SM -RA BR OVC008 06/04 A2973 810 92 0 260/16G22 RMK AO2 CIG 005V011 P0001
14840KMKG MKG20060401010512304/01/06 01:05:31  5-MIN KMKG 010605Z 26015G22KT 2SM -RA BR OVC006 06/04 A2973 810 92 0 260/15G22 RMK AO2 CIG 004V009 P0001
14840KMKG MKG20060401011011404/01/06 01:10:31  5-MIN KMKG 010610Z 26014G21KT 2SM -RA BR OVC006 06/04 A2973 800 92 -100 260/14G21 RMK AO2 P0001
