14840KMKG MKG20060601000009206/01/06 00:00:35  5-MIN KMKG 010500Z 01005KT 10SM CLR 17/14 A3013 440 83 800 010/05 RMK AO2
14840KMKG MKG20060601000509206/01/06 00:05:31  5-MIN KMKG 010505Z 01005KT 10SM CLR 17/14 A3013 440 83 800 010/05 RMK AO2
14840KMKG MKG20060601001009206/01/06 00:10:31  5-MIN KMKG 010510Z 36005KT 10SM CLR 17/14 A3013 440 83 800 360/05 RMK AO2
14840KMKG MKG20060601001509206/01/06 00:15:31  5-MIN KMKG 010515Z 36006KT 10SM CLR 17/14 A3013 440 83 800 010/06 RMK AO2
14840KMKG MKG20060601002009206/01/06 00:20:31  5-MIN KMKG 010520Z 01005KT 10SM CLR 17/14 A3012 440 83 800 010/05 RMK AO2
14840KMKG MKG20060601002509206/01/06 00:25:31  5-MIN KMKG 010525Z 36005KT 10SM CLR 17/14 A3012 440 83 800 010/05 RMK AO2
14840KMKG MKG20060601003009206/01/06 00:30:31  5-MIN KMKG 010530Z 01005KT 10SM CLR 17/14 A3012 440 83 800 010/05 RMK AO2
14840KMKG MKG20060601003509206/01/06 00:35:31  5-MIN KMKG 010535Z 01004KT 10SM CLR 17/14 A3012 440 83 800 010/04 RMK AO2
14840KMKG MKG20060601004009206/01/06 00:40:31  5-MIN KMKG 010540Z 01004KT 10SM CLR 17/14 A3012 440 83 800 010/04 RMK AO2
14840KMKG MKG20060601004509206/01/06 00:45:31  5-MIN KMKG 010545Z 01004KT 10SM CLR 17/14 A3012 440 83 800 020/04 RMK AO2
14840KMKG MKG20060601005012706/01/06 00:50:31  5-MIN KMKG 010550Z 01004KT 10SM CLR 16/13 A3012 440 83 700 010/04 RMK AO2 SLP199 T01610133 10206 20161 53007
14840KMKG MKG20060601005512706/01/06 00:55:31  5-MIN KMKG 010555Z 02005KT 10SM CLR 16/13 A3012 440 83 700 020/05 RMK AO2 SLP199 T01610133 10206 20161 50002
14840KMKG MKG20060601010009206/01/06 01:00:31  5-MIN KMKG 010600Z 02004KT 10SM CLR 16/13 A3012 440 83 700 020/04 RMK AO2
14840KMKG MKG20060601010509206/01/06 01:05:31  5-MIN KMKG 010605Z 03003KT 10SM CLR 16/13 A3012 450 83 700 040/03 RMK AO2
14840KMKG MKG20060601011009206/01/06 01:10:31  5-MIN KMKG 010610Z 04003KT 10SM CLR 16/14 A3012 450 86 700 040/03 RMK AO2
14840KMKG MKG20060601011509206/01/06 01:15:31  5-MIN KMKG 010615Z 02005KT 10SM CLR 16/14 A3012 450 86 700 020/05 RMK AO2
14840KMKG MKG20060601012009206/01/06 01:20:31  5-MIN KMKG 010620Z 03004KT 10SM CLR 16/13 A3012 450 86 700 040/04 RMK AO2
14840KMKG MKG20060601012509206/01/06 01:25:31  5-MIN KMKG 010625Z 05004KT 10SM CLR 16/14 A3012 450 86 700 050/04 RMK AO2
14840KMKG MKG20060601013009206/01/06 01:30:31  5-MIN KMKG 010630Z 05004KT 10SM CLR 16/14 A3011 450 86 700 050/04 RMK AO2
14840KMKG MKG20060601013509206/01/06 01:35:31  5-MIN KMKG 010635Z 04004KT 10SM CLR 16/14 A3011 450 90 700 040/04 RMK AO2
14840KMKG MKG20060601014009206/01/06 01:40:31  5-MIN KMKG 010640Z 05004KT 10SM CLR 16/14 A3011 460 90 700 050/04 RMK AO2
14840KMKG MKG20060601014509206/01/06 01:45:31  5-MIN KMKG 010645Z 08003KT 10SM CLR 16/13 A3011 460 86 700 080/03 RMK AO2
14840KMKG MKG20060601015010906/01/06 01:50:31  5-MIN KMKG 010650Z 11004KT 10SM CLR 15/13 A3011 460 90 600 110/04 RMK AO2 SLP194 T01500133
14840KMKG MKG20060601015510906/01/06 01:55:31  5-MIN KMKG 010655Z 09004KT 10SM CLR 16/13 A3011 460 86 700 100/04 RMK AO2 SLP194 T01560133
14840KMKG MKG20060601020009206/01/06 02:00:31  5-MIN KMKG 010700Z 09004KT 10SM CLR 16/13 A3011 460 86 700 100/04 RMK AO2
14840KMKG MKG20060601020509206/01/06 02:05:31  5-MIN KMKG 010705Z 00000KT 10SM CLR 15/13 A3010 460 90 600 000/00 RMK AO2
14840KMKG MKG20060601021009206/01/06 02:10:31  5-MIN KMKG 010710Z 00000KT 10SM CLR 15/13 A3011 460 90 600 000/00 RMK AO2
14840KMKG MKG20060601021509206/01/06 02:15:31  5-MIN KMKG 010715Z 00000KT 10SM CLR 15/13 A3011 460 90 600 000/00 RMK AO2
14840KMKG MKG20060601022009206/01/06 02:20:31  5-MIN KMKG 010720Z 34006KT 10SM CLR 15/13 A3011 450 90 600 340/06 RMK AO2
14840KMKG MKG20060601022509206/01/06 02:25:31  5-MIN KMKG 010725Z 34006KT 10SM CLR 16/14 A3012 450 90 700 340/06 RMK AO2
14840KMKG MKG20060601023009206/01/06 02:30:31  5-MIN KMKG 010730Z 35005KT 10SM CLR 16/14 A3012 450 86 700 350/05 RMK AO2
14840KMKG MKG20060601023509206/01/06 02:35:31  5-MIN KMKG 010735Z 35008KT 10SM CLR 16/14 A3012 450 90 700 350/08 RMK AO2
14840KMKG MKG20060601024009206/01/06 02:40:31  5-MIN KMKG 010740Z 36007KT 10SM CLR 16/13 A3012 450 86 700 360/07 RMK AO2
14840KMKG MKG20060601024509206/01/06 02:45:31  5-MIN KMKG 010745Z 01007KT 10SM CLR 16/13 A3012 450 86 700 010/07 RMK AO2
14840KMKG MKG20060601025010906/01/06 02:50:31  5-MIN KMKG 010750Z 01006KT 10SM CLR 16/13 A3011 450 86 700 020/06 RMK AO2 SLP197 T01560133
14840KMKG MKG20060601025510906/01/06 02:55:31  5-MIN KMKG 010755Z 02007KT 10SM CLR 16/13 A3011 450 86 700 020/07 RMK AO2 SLP197 T01560133
14840KMKG MKG20060601030009206/01/06 03:00:31  5-MIN KMKG 010800Z 02007KT 10SM CLR 16/13 A3011 460 83 700 020/07 RMK AO2
14840KMKG MKG20060601030509206/01/06 03:05:31  5-MIN KMKG 010805Z 02006KT 10SM CLR 16/13 A3011 460 83 700 030/06 RMK AO2
14840KMKG MKG20060601031009206/01/06 03:10:31  5-MIN KMKG 010810Z 01007KT 10SM CLR 16/13 A3011 460 83 700 010/07 RMK AO2
14840KMKG MKG20060601031509206/01/06 03:15:31  5-MIN KMKG 010815Z 01007KT 10SM CLR 16/13 A3011 460 83 700 010/07 RMK AO2
14840KMKG MKG20060601032009206/01/06 03:20:31  5-MIN KMKG 010820Z 02005KT 10SM CLR 16/13 A3011 460 83 700 020/05 RMK AO2
14840KMKG MKG20060601032509206/01/06 03:25:31  5-MIN KMKG 010825Z 02006KT 10SM CLR 15/13 A3011 460 86 600 020/06 RMK AO2
