14840KMKG MKG20010301000010503/01/01 00:00:32  5-MIN KMKG 010500Z 25013G20KT 10SM OVC085 M03/M08 A2996 600 66 -1400 260/13G20 RMK AO2
14840KMKG MKG20010301000510503/01/01 00:05:31  5-MIN KMKG 010505Z 25012G20KT 10SM OVC085 M03/M08 A2995 600 66 -1300 260/12G20 RMK AO2
14840KMKG MKG20010301001010503/01/01 00:10:31  5-MIN KMKG 010510Z 25016G22KT 10SM OVC080 M03/M08 A2995 600 66 -1300 250/16G22 RMK AO2
14840KMKG MKG20010301001510503/01/01 00:15:31  5-MIN KMKG 010515Z 26013G22KT 10SM OVC080 M03/M08 A2995 600 66 -1300 260/13G22 RMK AO2
14840KMKG MKG20010301002010503/01/01 00:20:31  5-MIN KMKG 010520Z 27012G21KT 10SM OVC080 M03/M08 A2995 600 66 -1300 270/12G21 RMK AO2
14840KMKG MKG20010301002510503/01/01 00:25:31  5-MIN KMKG 010525Z 26011G18KT 10SM OVC080 M03/M08 A2995 600 66 -1300 260/11G18 RMK AO2
14840KMKG MKG20010301003010503/01/01 00:30:31  5-MIN KMKG 010530Z 26013G16KT 10SM OVC080 M03/M08 A2995 600 68 -1300 260/13G16 RMK AO2
14840KMKG MKG20010301003510503/01/01 00:35:31  5-MIN KMKG 010535Z 26012G20KT 10SM OVC080 M03/M08 A2995 600 68 -1300 260/12G20 RMK AO2
14840KMKG MKG20010301004010503/01/01 00:40:31  5-MIN KMKG 010540Z 26015G20KT 10SM OVC080 M03/M08 A2995 600 71 -1400 260/15G20 RMK AO2
14840KMKG MKG20010301004510503/01/01 00:45:31  5-MIN KMKG 010545Z 26016G20KT 10SM OVC080 M03/M09 A2995 610 65 -1400 260/16G20 RMK AO2
14840KMKG MKG20010301005014003/01/01 00:50:31  5-MIN KMKG 010550Z 27013G20KT 10SM BKN080 M03/M08 A2995 610 71 -1400 270/13G20 RMK AO2 SLP150 T10331078 11028 21050 58027
14840KMKG MKG20010301005514003/01/01 00:55:31  5-MIN KMKG 010555Z 26013G20KT 10SM BKN080 M03/M08 A2995 610 71 -1400 270/13G20 RMK AO2 SLP150 T10331078 11028 21050 58009
14840KMKG MKG20010301010011203/01/01 01:00:31  5-MIN KMKG 010600Z 26015G20KT 10SM FEW024 BKN080 M03/M08 A2994 610 71 -1400 270/15G20 RMK AO2
