14840KMKG MKG20180601000010806/01/18 00:00:31  5-MIN KMKG 010500Z AUTO 20003KT 10SM CLR 18/17 A2977 770 90 1400 200/03 RMK AO2 T01830167
14840KMKG MKG20180601000510806/01/18 00:05:31  5-MIN KMKG 010505Z AUTO 00000KT 10SM CLR 18/17 A2977 770 90 1400 000/00 RMK AO2 T01830167
14840KMKG MKG20180601001010806/01/18 00:10:31  5-MIN KMKG 010510Z AUTO 00000KT 10SM CLR 18/17 A2977 770 90 1400 000/00 RMK AO2 T01830167
14840KMKG MKG20180601001510806/01/18 00:15:31  5-MIN KMKG 010515Z AUTO 00000KT 10SM CLR 18/17 A2977 770 90 1400 000/00 RMK AO2 T01830167
14840KMKG MKG20180601002010806/01/18 00:20:31  5-MIN KMKG 010520Z AUTO 00000KT 10SM CLR 18/17 A2977 770 90 1400 000/00 RMK AO2 T01830167
14840KMKG MKG20180601002510806/01/18 00:25:31  5-MIN KMKG 010525Z AUTO 00000KT 10SM CLR 18/17 A2977 770 90 1400 000/00 RMK AO2 T01830167
14840KMKG MKG20180601003010806/01/18 00:30:31  5-MIN KMKG 010530Z AUTO 00000KT 10SM CLR 18/17 A2977 770 90 1400 000/00 RMK AO2 T01830167
14840KMKG MKG20180601003510806/01/18 00:35:31  5-MIN KMKG 010535Z AUTO 00000KT 10SM CLR 19/17 A2977 770 87 1400 000/00 RMK AO2 T01890167
14840KMKG MKG20180601004010806/01/18 00:40:31  5-MIN KMKG 010540Z AUTO 00000KT 10SM CLR 18/17 A2977 770 90 1400 000/00 RMK AO2 T01830167
14840KMKG MKG20180601004510806/01/18 00:45:31  5-MIN KMKG 010545Z AUTO 00000KT 10SM CLR 18/16 A2977 770 87 1400 000/00 RMK AO2 T01830161
14840KMKG MKG20180601005013306/01/18 00:50:31  5-MIN KMKG 010550Z AUTO 00000KT 10SM CLR 18/17 A2977 770 90 1400 000/00 RMK AO2 SLP077 T01830167 10244 20178 53013
14840KMKG MKG20180601005513206/01/18 00:55:31  5-MIN KMKG 010555Z AUTO 00000KT 9SM CLR 18/16 A2977 770 90 1300 000/00 RMK AO2 SLP078 T01780161 10244 20178 51007
14840KMKG MKG20180601010010706/01/18 01:00:31  5-MIN KMKG 010600Z AUTO 00000KT 9SM CLR 18/16 A2977 770 90 1300 000/00 RMK AO2 T01780161
14840KMKG MKG20180601010510706/01/18 01:05:31  5-MIN KMKG 010605Z AUTO 00000KT 8SM CLR 18/16 A2977 770 90 1300 000/00 RMK AO2 T01780161
14840KMKG MKG20180601011010706/01/18 01:10:31  5-MIN KMKG 010610Z AUTO 00000KT 9SM CLR 18/16 A2977 770 90 1300 000/00 RMK AO2 T01780161
14840KMKG MKG20180601011510806/01/18 01:15:31  5-MIN KMKG 010615Z AUTO 00000KT 10SM CLR 18/16 A2977 770 87 1400 000/00 RMK AO2 T01830161
14840KMKG MKG20180601012010706/01/18 01:20:31  5-MIN KMKG 010620Z AUTO 00000KT 9SM CLR 18/16 A2977 770 87 1400 000/00 RMK AO2 T01830161
14840KMKG MKG20180601012510706/01/18 01:25:31  5-MIN KMKG 010625Z AUTO 00000KT 9SM CLR 18/17 A2976 780 90 1400 000/00 RMK AO2 T01830167
14840KMKG MKG20180601013010706/01/18 01:30:31  5-MIN KMKG 010630Z AUTO 00000KT 9SM CLR 19/17 A2976 780 87 1500 000/00 RMK AO2 T01890167
14840KMKG MKG20180601013510806/01/18 01:35:31  5-MIN KMKG 010635Z AUTO 00000KT 10SM CLR 18/17 A2976 780 90 1400 000/00 RMK AO2 T01830167
14840KMKG MKG20180601014010706/01/18 01:40:31  5-MIN KMKG 010640Z AUTO 00000KT 9SM CLR 18/16 A2976 780 87 1400 000/00 RMK AO2 T01830161
14840KMKG MKG20180601014510706/01/18 01:45:31  5-MIN KMKG 010645Z AUTO 00000KT 8SM CLR 18/16 A2976 780 90 1300 000/00 RMK AO2 T01780161
14840KMKG MKG20180601015011406/01/18 01:50:31  5-MIN KMKG 010650Z AUTO 00000KT 7SM CLR 18/17 A2976 780 93 1300 000/00 RMK AO2 SLP075 T01780167
14840KMKG MKG20180601015511406/01/18 01:55:31  5-MIN KMKG 010655Z AUTO 00000KT 7SM CLR 18/17 A2976 780 90 1400 000/00 RMK AO2 SLP075 T01830167
14840KMKG MKG20180601020010706/01/18 02:00:31  5-MIN KMKG 010700Z AUTO 00000KT 7SM CLR 18/17 A2976 780 93 1300 000/00 RMK AO2 T01780167
14840KMKG MKG20180601020510706/01/18 02:05:31  5-MIN KMKG 010705Z AUTO 00000KT 7SM CLR 18/17 A2976 780 93 1300 000/00 RMK AO2 T01780167
14840KMKG MKG20180601021010706/01/18 02:10:31  5-MIN KMKG 010710Z AUTO 00000KT 7SM CLR 18/17 A2976 780 93 1300 000/00 RMK AO2 T01780167
14840KMKG MKG20180601021511006/01/18 02:15:31  5-MIN KMKG 010715Z AUTO 00000KT 6SM BR CLR 18/17 A2976 780 93 1300 000/00 RMK AO2 T01780167
14840KMKG MKG20180601022011006/01/18 02:20:31  5-MIN KMKG 010720Z AUTO 00000KT 6SM BR CLR 18/17 A2976 780 93 1300 000/00 RMK AO2 T01780167
14840KMKG MKG20180601022510706/01/18 02:25:31  5-MIN KMKG 010725Z AUTO 00000KT 7SM CLR 18/17 A2977 770 90 1400 000/00 RMK AO2 T01830167
14840KMKG MKG20180601023010706/01/18 02:30:31  5-MIN KMKG 010730Z AUTO 00000KT 8SM CLR 18/16 A2977 770 90 1300 000/00 RMK AO2 T01780161
14840KMKG MKG20180601023510706/01/18 02:35:31  5-MIN KMKG 010735Z AUTO 00000KT 8SM CLR 17/16 A2977 770 90 1300 000/00 RMK AO2 T01720156
14840KMKG MKG20180601024010706/01/18 02:40:31  5-MIN KMKG 010740Z AUTO 30004KT 8SM CLR 17/16 A2977 770 93 1200 310/04 RMK AO2 T01720161
14840KMKG MKG20180601024510706/01/18 02:45:31  5-MIN KMKG 010745Z AUTO 29006KT 7SM CLR 18/16 A2977 770 90 1300 300/06 RMK AO2 T01780161
14840KMKG MKG20180601025011706/01/18 02:50:31  5-MIN KMKG 010750Z AUTO 29005KT 6SM BR CLR 18/17 A2977 770 90 1400 300/05 RMK AO2 SLP078 T01830167
14840KMKG MKG20180601025511706/01/18 02:55:31  5-MIN KMKG 010755Z AUTO 30007KT 6SM BR CLR 18/17 A2978 760 90 1400 300/07 RMK AO2 SLP079 T01830167
14840KMKG MKG20180601030010706/01/18 03:00:31  5-MIN KMKG 010800Z AUTO 31005KT 7SM CLR 18/17 A2978 760 90 1400 310/05 RMK AO2 T01830167
14840KMKG MKG20180601030510706/01/18 03:05:31  5-MIN KMKG 010805Z AUTO 31006KT 7SM CLR 18/17 A2978 760 90 1400 310/06 RMK AO2 T01830167
14840KMKG MKG20180601031010706/01/18 03:10:31  5-MIN KMKG 010810Z AUTO 29004KT 7SM CLR 18/17 A2978 760 90 1400 300/04 RMK AO2 T01830167
14840KMKG MKG20180601031511006/01/18 03:15:31  5-MIN KMKG 010815Z AUTO 29004KT 7SM SCT110 18/17 A2978 760 90 1400 300/04 RMK AO2 T01830167
14840KMKG MKG20180601032011006/01/18 03:20:31  5-MIN KMKG 010820Z AUTO 31003KT 7SM BKN110 18/17 A2978 760 90 1400 320/03 RMK AO2 T01830167
