14840KMKG MKG20001101000010511/01/00 00:00:32  5-MIN KMKG 010500Z 00000KT 10SM CLR 11/02 A3017 400 54 0 000/00 RMK AO2 VISNO RWY 14 $
14840KMKG MKG20001101000510511/01/00 00:05:31  5-MIN KMKG 010505Z 00000KT 10SM CLR 10/02 A3018 400 58 0 000/00 RMK AO2 VISNO RWY 14 $
14840KMKG MKG20001101001010511/01/00 00:10:31  5-MIN KMKG 010510Z 00000KT 10SM CLR 10/02 A3017 400 56 0 000/00 RMK AO2 VISNO RWY 14 $
14840KMKG MKG20001101001510711/01/00 00:15:31  5-MIN KMKG 010515Z 00000KT 10SM CLR 11/02 A3018 390 52 100 000/00 RMK AO2 VISNO RWY 14 $
14840KMKG MKG20001101002010711/01/00 00:20:31  5-MIN KMKG 010520Z 00000KT 10SM CLR 12/01 A3018 390 48 100 000/00 RMK AO2 VISNO RWY 14 $
14840KMKG MKG20001101002511011/01/00 00:25:31  5-MIN KMKG 010525Z 00000KT 10SM SCT070 12/01 A3018 390 48 100 000/00 RMK AO2 VISNO RWY 14 $
14840KMKG MKG20001101003011011/01/00 00:30:31  5-MIN KMKG 010530Z 00000KT 10SM BKN065 12/01 A3018 400 48 100 000/00 RMK AO2 VISNO RWY 14 $
14840KMKG MKG20001101003510811/01/00 00:35:31  5-MIN KMKG 010535Z 00000KT 10SM BKN065 10/02 A3017 400 58 0 000/00 RMK AO2 VISNO RWY 14 $
14840KMKG MKG20001101004011111/01/00 00:40:31  5-MIN KMKG 010540Z 00000KT 10SM BKN065 09/03 A3017 400 63 -100 000/00 RMK AO2 VISNO RWY 14 $
14840KMKG MKG20001101004510811/01/00 00:45:31  5-MIN KMKG 010545Z 00000KT 10SM BKN065 10/02 A3018 400 58 0 000/00 RMK AO2 VISNO RWY 14 $
14840KMKG MKG20001101005014311/01/00 00:50:31  5-MIN KMKG 010550Z 00000KT 10SM BKN065 11/02 A3017 400 54 0 000/00 RMK AO2 SLP219 T01060017 10161 20094 50001 VISNO RWY 14 $
14840KMKG MKG20001101005514311/01/00 00:55:31  5-MIN KMKG 010555Z 00000KT 10SM BKN065 11/02 A3018 400 54 0 000/00 RMK AO2 SLP219 T01060017 10161 20094 56005 VISNO RWY 14 $
14840KMKG MKG20001101010010811/01/00 01:00:31  5-MIN KMKG 010600Z 00000KT 10SM BKN065 11/02 A3018 390 56 0 000/00 RMK AO2 VISNO RWY 14 $
14840KMKG MKG20001101010510811/01/00 01:05:31  5-MIN KMKG 010605Z 00000KT 10SM BKN065 10/03 A3018 400 60 0 000/00 RMK AO2 VISNO RWY 14 $
14840KMKG MKG20001101011011111/01/00 01:10:31  5-MIN KMKG 010610Z 00000KT 10SM OVC065 09/03 A3017 400 65 -100 000/00 RMK AO2 VISNO RWY 14 $
14840KMKG MKG20001101011511111/01/00 01:15:31  5-MIN KMKG 010615Z 00000KT 10SM OVC060 09/04 A3017 400 68 -100 000/00 RMK AO2 VISNO RWY 14 $
14840KMKG MKG20001101012011111/01/00 01:20:31  5-MIN KMKG 010620Z 00000KT 10SM OVC065 09/04 A3017 400 68 -100 000/00 RMK AO2 VISNO RWY 14 $
14840KMKG MKG20001101012510811/01/00 01:25:31  5-MIN KMKG 010625Z 00000KT 10SM BKN060 10/03 A3017 400 63 0 000/00 RMK AO2 VISNO RWY 14 $
