14840KMKG MKG20021104224009511/04/02 22:40:31  5-MIN KMKG 050340Z 00000KT 8SM CLR M02/M03 A3015 420 92 -1500 000/00 RMK AO2
14840KMKG MKG20021104224509511/04/02 22:45:31  5-MIN KMKG 050345Z 00000KT 9SM CLR M02/M04 A3015 420 88 -1500 000/00 RMK AO2
14840KMKG MKG20021104225011211/04/02 22:50:31  5-MIN KMKG 050350Z 00000KT 9SM CLR M03/M04 A3014 430 92 -1600 000/00 RMK AO2 SLP214 T10281039
14840KMKG MKG20021104225511211/04/02 22:55:31  5-MIN KMKG 050355Z 05003KT 9SM CLR M02/M03 A3014 420 92 -1500 060/03 RMK AO2 SLP214 T10221033
14840KMKG MKG20021104230009511/04/02 23:00:31  5-MIN KMKG 050400Z 06004KT 8SM CLR M02/M03 A3014 430 92 -1500 060/04 RMK AO2
14840KMKG MKG20021104230509511/04/02 23:05:31  5-MIN KMKG 050405Z 06003KT 8SM CLR M03/M04 A3014 430 96 -1600 060/03 RMK AO2
14840KMKG MKG20021104231009511/04/02 23:10:31  5-MIN KMKG 050410Z 07003KT 8SM CLR M03/M04 A3014 430 92 -1600 070/03 RMK AO2
14840KMKG MKG20021104231509511/04/02 23:15:31  5-MIN KMKG 050415Z 07003KT 9SM CLR M02/M04 A3014 430 88 -1500 070/03 RMK AO2
14840KMKG MKG20021104232009511/04/02 23:20:31  5-MIN KMKG 050420Z 06003KT 9SM CLR M03/M04 A3014 430 92 -1600 070/03 RMK AO2
14840KMKG MKG20021104232509511/04/02 23:25:31  5-MIN KMKG 050425Z 00000KT 9SM CLR M02/M04 A3014 430 88 -1500 000/00 RMK AO2
14840KMKG MKG20021104233009511/04/02 23:30:31  5-MIN KMKG 050430Z 06003KT 9SM CLR M02/M04 A3014 430 88 -1500 060/03 RMK AO2
14840KMKG MKG20021104233509611/04/02 23:35:31  5-MIN KMKG 050435Z 00000KT 10SM CLR M02/M03 A3014 430 92 -1500 000/00 RMK AO2
14840KMKG MKG20021104234009611/04/02 23:40:31  5-MIN KMKG 050440Z 00000KT 10SM CLR M02/M03 A3014 430 92 -1500 000/00 RMK AO2
14840KMKG MKG20021104234509611/04/02 23:45:31  5-MIN KMKG 050445Z 00000KT 10SM CLR M02/M03 A3014 430 92 -1500 000/00 RMK AO2
14840KMKG MKG20021104235012311/04/02 23:50:31  5-MIN KMKG 050450Z 00000KT 10SM CLR M02/M03 A3013 430 88 -1400 000/00 RMK AO2 SLP210 T10171033 400781033
14840KMKG MKG20021104235512311/04/02 23:55:31  5-MIN KMKG 050455Z 08003KT 10SM CLR M02/M03 A3013 440 88 -1400 090/03 RMK AO2 SLP209 T10171033 400781033
14840KMKG MKG20021105000009611/05/02 00:00:31  5-MIN KMKG 050500Z 08003KT 10SM CLR M02/M03 A3013 440 88 -1400 080/03 RMK AO2
14840KMKG MKG20021105000509611/05/02 00:05:31  5-MIN KMKG 050505Z 07005KT 10SM CLR M02/M04 A3013 440 85 -1400 080/05 RMK AO2
14840KMKG MKG20021105001009611/05/02 00:10:31  5-MIN KMKG 050510Z 08006KT 10SM CLR M02/M04 A3013 440 85 -1400 080/06 RMK AO2
