14840KMKG MKG20160201000012002/01/16 00:00:31  5-MIN KMKG 010500Z AUTO 32008KT 8SM -RA OVC006 03/01 A2975 790 85 -400 330/08 RMK AO2 P0000 T00280006
14840KMKG MKG20160201000512102/01/16 00:05:31  5-MIN KMKG 010505Z AUTO 31008KT 10SM -RA OVC006 02/01 A2976 780 89 -500 320/08 RMK AO2 P0000 T00220006
14840KMKG MKG20160201001012302/01/16 00:10:31  5-MIN KMKG 010510Z AUTO 30006KT 10SM OVC007 03/01 A2976 770 85 -400 310/06 RMK AO2 RAE08 P0000 T00280006
14840KMKG MKG20160201001512302/01/16 00:15:31  5-MIN KMKG 010515Z AUTO 29007KT 10SM OVC007 03/01 A2977 770 85 -400 300/07 RMK AO2 RAE08 P0000 T00280006
14840KMKG MKG20160201002012302/01/16 00:20:31  5-MIN KMKG 010520Z AUTO 29005KT 10SM OVC007 03/01 A2977 770 85 -400 300/05 RMK AO2 RAE08 P0000 T00280006
14840KMKG MKG20160201002513702/01/16 00:25:31  5-MIN KMKG 010525Z AUTO 29007KT 10SM BKN008 BKN016 OVC021 03/01 A2977 770 85 -400 290/07 RMK AO2 RAE08 P0000 T00280006
14840KMKG MKG20160201003013702/01/16 00:30:31  5-MIN KMKG 010530Z AUTO 30006KT 10SM BKN009 BKN016 OVC021 03/01 A2977 770 85 -400 300/06 RMK AO2 RAE08 P0000 T00280006
14840KMKG MKG20160201003513002/01/16 00:35:31  5-MIN KMKG 010535Z AUTO 29007KT 10SM BKN008 OVC017 03/01 A2978 760 85 -400 300/07 RMK AO2 RAE08 P0000 T00280006
14840KMKG MKG20160201004014502/01/16 00:40:31  5-MIN KMKG 010540Z AUTO 30008KT 10SM SCT010 OVC015 03/01 A2978 760 85 -500 300/08 RMK AO2 RAE08 CIG 008 RWY 14 P0000 T00280006
14840KMKG MKG20160201004513002/01/16 00:45:31  5-MIN KMKG 010545Z AUTO 29007KT 10SM FEW009 OVC014 03/01 A2979 750 85 -500 300/07 RMK AO2 RAE08 P0000 T00280006
14840KMKG MKG20160201005012002/01/16 00:50:31  5-MIN KMKG 010550Z AUTO 29007KT 10SM BKN014 OVC020 03/01 A2979 750 85 -500 300/07 RMK AO2 RAE08 P0000
14840KMKG MKG20160201005516102/01/16 00:55:31  5-MIN KMKG 010555Z AUTO 29006KT 10SM BKN015 OVC020 03/01 A2979 750 85 -500 290/06 RMK AO2 RAE08 SLP093 P0000 60001 T00280006 10039 20022 53036
14840KMKG MKG20160201010011802/01/16 01:00:31  5-MIN KMKG 010600Z AUTO 29006KT 10SM BKN014 OVC019 03/01 A2979 750 85 -500 300/06 RMK AO2 T00280006
14840KMKG MKG20160201010511102/01/16 01:05:31  5-MIN KMKG 010605Z AUTO 29007KT 10SM OVC016 03/01 A2980 750 85 -500 300/07 RMK AO2 T00280006
14840KMKG MKG20160201011011102/01/16 01:10:31  5-MIN KMKG 010610Z AUTO 29006KT 10SM OVC016 03/01 A2980 740 85 -500 300/06 RMK AO2 T00280006
14840KMKG MKG20160201011511102/01/16 01:15:31  5-MIN KMKG 010615Z AUTO 29006KT 10SM OVC016 03/01 A2980 740 85 -500 290/06 RMK AO2 T00280006
