14840KMKG MKG20000601002511306/01/00 00:25:31  5-MIN KMKG 010525Z 27006KT 5SM -RA BR FEW070 14/13 A3010 470 96 500 270/06 RMK AO2 RAB23 P0000
14840KMKG MKG20000601003017806/01/00 00:30:31  5-MIN KMKG 010530Z 29005KT 5SM -RA BR FEW070 14/13 A3010 460 96 500 290/05 RMK AO2 RAB23 P0000  FEW006 BKN050BKN095 14/13 A3006 500 96 500 020/04 RMK AO2 P0000
14840KMKG MKG20000601011011506/01/00 01:10:31  5-MIN KMKG 010610Z 36003KT 4SM -RA BR SCT006 BKN050 14/14 A3006 500 100 500 360/03 RMK AO2 P0000
14840KMKG MKG20000601011506506/01/00 01:15:31  5-MIN KMKG 010615Z 00000KT 4SM -RA BRT01440139
14840KMKG MKG20000601015514806/01/00 01:55:31  5-MIN KMKG 010655Z 00000KT 4SM -RA BR FEW006 BKN100 14/14 A3006 510 96 600 000/00 RMK AO2 VIS 2 1/2 RWY 14 SLP177 P0001 T01440139
14840KMKG MKG20000601020007406/01/00 02:00:31  5-MIN KMKG 010700Z 00000KT 3SM -RA BR FEW006 BKN095 000
14840KMKG MKG20000601024016606/01/00 02:40:31  5-MIN KMKG 010740Z 36007KT 2 1/2SM TSRA BR FEW005 OVC048 14/14 A3010 460 96 500 010/07 RMK AO2 VIS 1 3/4 RWY 14 TSB29 OCNL LTGIC W TS W MOV E P0005
14840KMKG MKG20000601024508006/01/00 02:45:31  5-MIN KMKG 010745Z 02006KT 2SM TSRA BR FEW005 OVC041 06/01/00
14840KMKG MKG20000601025018406/01/00 02:50:31  5-MIN KMKG 010750Z 00000KT 2 1/2SM TSRA BR FEW005 OVC039 14/14 A3010 460 100 500 000/00 RMK AO2 VIS 1 3/4 RWY 14 TSB29 SLP193 OCNL LTGIC W TS W MOV E P0007 T01440144
14840KMKG MKG20000601025517006/01/00 02:55:31  5-MIN KMKG 010755Z 03004KT 2 1/2SM RA BR FEW005 OVC039 14/14 A3009 470 100 600 030/04 RMK AO2 VIS 1 3/4 RWY 14 TSB29E54 SLP190 TSB29E55 P0008 T01440144
14840KMKG MKG20000601030013606/01/00 03:00:31  5-MIN KMKG 010800Z 05006KT 2 1/2SM -RA BR FEW005 OVC041 14/14 A3008 480 100 600 050/06 RMK AO2 VIS 1 3/4 RWY 14 P0001
