14840KMKG MKG20170301000013003/01/17 00:00:31  5-MIN KMKG 010500Z AUTO 20003KT 2SM R32/4500VP6000FT BR OVC003 10/09 A2948 1040 96 700 210/03 RMK AO2 T01000094
14840KMKG MKG20170301000511303/01/17 00:05:31  5-MIN KMKG 010505Z AUTO 21004KT 5SM BR OVC003 09/09 A2949 1030 96 700 220/04 RMK AO2 T00940089
14840KMKG MKG20170301001011103/01/17 00:10:31  5-MIN KMKG 010510Z AUTO 18003KT 10SM OVC002 09/09 A2948 1040 96 700 180/03 RMK AO2 T00940089
14840KMKG MKG20170301001511103/01/17 00:15:31  5-MIN KMKG 010515Z AUTO 17005KT 10SM OVC002 09/09 A2947 1050 96 700 180/05 RMK AO2 T00940089
14840KMKG MKG20170301002011003/01/17 00:20:31  5-MIN KMKG 010520Z AUTO 17004KT 9SM OVC002 09/09 A2947 1050 96 700 170/04 RMK AO2 T00940089
14840KMKG MKG20170301002511003/01/17 00:25:31  5-MIN KMKG 010525Z AUTO 16003KT 7SM OVC002 09/09 A2946 1050 96 700 170/03 RMK AO2 T00940089
14840KMKG MKG20170301003011303/01/17 00:30:31  5-MIN KMKG 010530Z AUTO 00000KT 4SM BR OVC002 09/09 A2946 1060 96 700 000/00 RMK AO2 T00940089
14840KMKG MKG20170301003511303/01/17 00:35:31  5-MIN KMKG 010535Z AUTO 00000KT 2SM BR OVC002 09/09 A2945 1060 96 700 000/00 RMK AO2 T00940089
14840KMKG MKG20170301004012403/01/17 00:40:31  5-MIN KMKG 010540Z AUTO 00000KT 1 1/4SM BR OVC002 09/08 A2945 1070 96 600 000/00 RMK AO2 PRESFR T00890083
14840KMKG MKG20170301004513003/01/17 00:45:31  5-MIN KMKG 010545Z AUTO 26003KT 1SM R32/6000VP6000FT BR OVC002 09/08 A2945 1070 96 600 270/03 RMK AO2 T00890083
14840KMKG MKG20170301005012203/01/17 00:50:31  5-MIN KMKG 010550Z AUTO 26006KT 3/4SM R32/6000VP6000FT BR OVC002 09/08 A2947 1050 93 600 270/06 RMK AO2
14840KMKG MKG20170301005516303/01/17 00:55:31  5-MIN KMKG 010555Z AUTO 27006KT 1SM R32/P6000FT BR OVC002 09/08 A2948 1040 96 600 270/06 RMK AO2 PRESRR SLP983 60073 T00890083 10128 20089 56008
14840KMKG MKG20170301010015803/01/17 01:00:31  5-MIN KMKG 010600Z AUTO 25006KT 1 1/4SM -RA BR OVC002 09/09 A2948 1040 100 600 260/06 RMK AO2 VIS 1/4 RWY 14 RAB0558 PRESRR P0000 T00890089
14840KMKG MKG20170301010515703/01/17 01:05:31  5-MIN KMKG 010605Z AUTO 23009KT 1 1/2SM -RA BR OVC002 09/08 A2949 1030 96 600 240/09 RMK AO2 VIS 1/2 RWY 14 RAB0558 PRESRR P0000 T00890083
14840KMKG MKG20170301011015203/01/17 01:10:31  5-MIN KMKG 010610Z AUTO 22011KT 2 1/2SM -RA BR OVC002 08/08 A2949 1030 96 500 220/11 RMK AO2 VIS 1 1/2 RWY 14 RAB0558 P0000 T00830078
14840KMKG MKG20170301011513503/01/17 01:15:31  5-MIN KMKG 010615Z AUTO 22009KT 1 3/4SM -RA BR OVC002 08/08 A2950 1030 96 500 220/09 RMK AO2 RAB0558 P0001 T00830078
14840KMKG MKG20170301012013403/01/17 01:20:31  5-MIN KMKG 010620Z AUTO 20010KT 1 1/2SM RA BR OVC002 08/08 A2950 1020 96 500 200/10 RMK AO2 RAB0558 P0002 T00830078
14840KMKG MKG20170301012514703/01/17 01:25:31  5-MIN KMKG 010625Z AUTO 22011KT 2SM RA BR OVC002 08/07 A2951 1010 96 400 220/11 RMK AO2 VIS 1 1/4 RWY 14 RAB0558 P0003 T00780072
14840KMKG MKG20170301013014103/01/17 01:30:31  5-MIN KMKG 010630Z AUTO 22010KT 2 1/2SM RA BR OVC002 07/07 A2952 1010 96 400 230/10 RMK AO2 RAB0558 PRESRR P0004 T00720067
