14840KMKG MKG20101109171009111/09/10 17:10:31  5-MIN KMKG 092210Z 10011KT 8SM CLR 16/03 A3002 540 43 800 100/11 RMK AO2
14840KMKG MKG20101109171509111/09/10 17:15:31  5-MIN KMKG 092215Z 09009KT 8SM CLR 16/03 A3002 540 42 800 100/09 RMK AO2
14840KMKG MKG20101109172009111/09/10 17:20:31  5-MIN KMKG 092220Z 09008KT 8SM CLR 16/03 A3002 540 43 800 090/08 RMK AO2
14840KMKG MKG20101109172509111/09/10 17:25:31  5-MIN KMKG 092225Z 09008KT 8SM CLR 15/03 A3002 540 45 700 100/08 RMK AO2
14840KMKG MKG20101109173009111/09/10 17:30:31  5-MIN KMKG 092230Z 09008KT 8SM CLR 15/03 A3002 540 45 700 100/08 RMK AO2
14840KMKG MKG20101109173509111/09/10 17:35:31  5-MIN KMKG 092235Z 09007KT 8SM CLR 15/03 A3002 540 45 700 090/07 RMK AO2
14840KMKG MKG20101109174009111/09/10 17:40:31  5-MIN KMKG 092240Z 08006KT 8SM CLR 14/03 A3002 540 47 600 090/06 RMK AO2
14840KMKG MKG20101109174509111/09/10 17:45:31  5-MIN KMKG 092245Z 08006KT 8SM CLR 14/03 A3002 540 48 600 090/06 RMK AO2
14840KMKG MKG20101109175010811/09/10 17:50:31  5-MIN KMKG 092250Z 09007KT 9SM CLR 14/04 A3002 530 50 600 090/07 RMK AO2 SLP170 T01390039
14840KMKG MKG20101109175510811/09/10 17:55:31  5-MIN KMKG 092255Z 09006KT 9SM CLR 14/04 A3003 530 50 600 090/06 RMK AO2 SLP170 T01390039
14840KMKG MKG20101109180009111/09/10 18:00:31  5-MIN KMKG 092300Z 09007KT 9SM CLR 14/04 A3003 530 50 600 090/07 RMK AO2
14840KMKG MKG20101109180509111/09/10 18:05:31  5-MIN KMKG 092305Z 09007KT 9SM CLR 14/04 A3003 530 50 600 090/07 RMK AO2
14840KMKG MKG20101109181009111/09/10 18:10:31  5-MIN KMKG 092310Z 09007KT 9SM CLR 13/04 A3003 530 52 500 090/07 RMK AO2
14840KMKG MKG20101109181509111/09/10 18:15:31  5-MIN KMKG 092315Z 09007KT 9SM CLR 14/04 A3003 530 50 600 090/07 RMK AO2
14840KMKG MKG20101109182009111/09/10 18:20:31  5-MIN KMKG 092320Z 09007KT 9SM CLR 14/04 A3003 530 50 600 090/07 RMK AO2
14840KMKG MKG20101109182509111/09/10 18:25:31  5-MIN KMKG 092325Z 09008KT 9SM CLR 13/04 A3003 530 52 500 090/08 RMK AO2
14840KMKG MKG20101109183009111/09/10 18:30:31  5-MIN KMKG 092330Z 09008KT 9SM CLR 13/04 A3003 530 52 500 090/08 RMK AO2
14840KMKG MKG20101109183509111/09/10 18:35:31  5-MIN KMKG 092335Z 09008KT 9SM CLR 13/03 A3003 530 50 500 090/08 RMK AO2
14840KMKG MKG20101109184009111/09/10 18:40:31  5-MIN KMKG 092340Z 09008KT 9SM CLR 13/03 A3003 530 50 500 090/08 RMK AO2
14840KMKG MKG20101109184509111/09/10 18:45:31  5-MIN KMKG 092345Z 09008KT 9SM CLR 13/03 A3003 530 50 500 090/08 RMK AO2
14840KMKG MKG20101109185012611/09/10 18:50:31  5-MIN KMKG 092350Z 09008KT 9SM CLR 13/03 A3003 530 50 500 090/08 RMK AO2 SLP172 T01330033 10183 20133 55003
14840KMKG MKG20101109185512611/09/10 18:55:31  5-MIN KMKG 092355Z 09008KT 9SM CLR 13/03 A3003 530 50 500 090/08 RMK AO2 SLP172 T01330033 10183 20128 51009
14840KMKG MKG20101109190009111/09/10 19:00:31  5-MIN KMKG 100000Z 09007KT 9SM CLR 13/03 A3003 530 52 400 090/07 RMK AO2
14840KMKG MKG20101109190509111/09/10 19:05:31  5-MIN KMKG 100005Z 09008KT 9SM CLR 13/03 A3004 520 52 400 090/08 RMK AO2
14840KMKG MKG20101109191009111/09/10 19:10:31  5-MIN KMKG 100010Z 09008KT 9SM CLR 13/03 A3004 520 52 400 090/08 RMK AO2
14840KMKG MKG20101109191509111/09/10 19:15:31  5-MIN KMKG 100015Z 09008KT 9SM CLR 13/03 A3004 520 52 400 090/08 RMK AO2
14840KMKG MKG20101109192009111/09/10 19:20:31  5-MIN KMKG 100020Z 09008KT 9SM CLR 13/03 A3004 520 52 400 090/08 RMK AO2
14840KMKG MKG20101109192509111/09/10 19:25:31  5-MIN KMKG 100025Z 09008KT 9SM CLR 13/03 A3004 520 52 400 090/08 RMK AO2
14840KMKG MKG20101109193009111/09/10 19:30:31  5-MIN KMKG 100030Z 09007KT 9SM CLR 13/03 A3004 520 52 400 090/07 RMK AO2
14840KMKG MKG20101109193509111/09/10 19:35:31  5-MIN KMKG 100035Z 09008KT 9SM CLR 12/03 A3004 520 54 400 100/08 RMK AO2
14840KMKG MKG20101109194009111/09/10 19:40:31  5-MIN KMKG 100040Z 10006KT 9SM CLR 12/03 A3004 520 54 400 100/06 RMK AO2
14840KMKG MKG20101109194509111/09/10 19:45:31  5-MIN KMKG 100045Z 09007KT 9SM CLR 12/03 A3004 520 54 400 100/07 RMK AO2
14840KMKG MKG20101109195010811/09/10 19:50:31  5-MIN KMKG 100050Z 10007KT 9SM CLR 12/03 A3004 520 54 400 100/07 RMK AO2 SLP175 T01220033
14840KMKG MKG20101109195510811/09/10 19:55:31  5-MIN KMKG 100055Z 10008KT 9SM CLR 12/03 A3004 520 56 300 100/08 RMK AO2 SLP175 T01170033
14840KMKG MKG20101109200009111/09/10 20:00:31  5-MIN KMKG 100100Z 09007KT 9SM CLR 12/03 A3004 520 56 300 100/07 RMK AO2
14840KMKG MKG20101109200509111/09/10 20:05:31  5-MIN KMKG 100105Z 10006KT 9SM CLR 12/03 A3004 520 56 300 100/06 RMK AO2
14840KMKG MKG20101109201009111/09/10 20:10:31  5-MIN KMKG 100110Z 10006KT 9SM CLR 12/03 A3004 520 56 300 100/06 RMK AO2
