14840KMKG MKG20120301000012103/01/12 00:00:35  5-MIN KMKG 010500Z AUTO 24010KT 4SM -SN BR BKN008 OVC019 02/00 A2952 1000 89 -300 240/10 RMK AO2 P0000
14840KMKG MKG20120301000512803/01/12 00:05:31  5-MIN KMKG 010505Z AUTO 24008KT 4SM -SN BR BKN008 BKN012 OVC026 02/00 A2952 1000 89 -300 240/08 RMK AO2 P0000
14840KMKG MKG20120301001012803/01/12 00:10:31  5-MIN KMKG 010510Z AUTO 24008KT 5SM -SN BR BKN008 BKN018 OVC025 02/01 A2952 1000 92 -300 250/08 RMK AO2 P0000
14840KMKG MKG20120301001513403/01/12 00:15:31  5-MIN KMKG 010515Z AUTO 24010G16KT 6SM -SN BR BKN008 BKN013 OVC021 02/01 A2952 1000 92 -300 240/10G16 RMK AO2 P0000
14840KMKG MKG20120301002012503/01/12 00:20:31  5-MIN KMKG 010520Z AUTO 24011KT 7SM -SN BKN008 BKN013 OVC021 02/00 A2952 1000 89 -300 250/11 RMK AO2 P0000
14840KMKG MKG20120301002514103/01/12 00:25:31  5-MIN KMKG 010525Z AUTO 24009G16KT 8SM UP BKN008 BKN013 OVC021 02/01 A2952 1010 92 -300 250/09G16 RMK AO2 UPB23SNE23 P0000
14840KMKG MKG20120301003015003/01/12 00:30:31  5-MIN KMKG 010530Z AUTO 24009KT 9SM UP SCT008 BKN013 OVC021 02/01 A2952 1000 92 -300 250/09 RMK AO2 UPB23SNE23 CIG 008 RWY 14 P0000
14840KMKG MKG20120301003513503/01/12 00:35:31  5-MIN KMKG 010535Z AUTO 24009KT 9SM UP SCT008 BKN011 OVC021 02/01 A2952 1000 92 -300 250/09 RMK AO2 UPB23SNE23 P0000
14840KMKG MKG20120301004014503/01/12 00:40:31  5-MIN KMKG 010540Z AUTO 25007KT 10SM -RA BKN010 BKN017 OVC021 02/01 A2952 1000 92 -300 250/07 RMK AO2 UPB23E38RAB38SNE23 P0000
14840KMKG MKG20120301004514503/01/12 00:45:31  5-MIN KMKG 010545Z AUTO 25007KT 10SM -RA BKN010 BKN013 OVC020 02/01 A2952 1000 92 -300 250/07 RMK AO2 UPB23E38RAB38SNE23 P0000
14840KMKG MKG20120301005018603/01/12 00:50:31  5-MIN KMKG 010550Z AUTO 25009KT 10SM -RA BKN010 BKN015 OVC020 02/01 A2952 1000 92 -300 250/09 RMK AO2 UPB23E38RAB38SNE23 SLP002 P0000 60011 T00170006 10050 20011 51007
14840KMKG MKG20120301005518603/01/12 00:55:31  5-MIN KMKG 010555Z AUTO 25008KT 10SM -RA SCT010 BKN013 OVC020 02/01 A2952 1000 92 -300 260/08 RMK AO2 UPB23E38RAB38SNE23 SLP002 P0000 60011 T00170006 10050 20011 53002
14840KMKG MKG20120301010012303/01/12 01:00:31  5-MIN KMKG 010600Z AUTO 26007KT 10SM BKN010 OVC016 02/01 A2952 1000 89 -200 260/07 RMK AO2 RAE0557 P0000
14840KMKG MKG20120301010513003/01/12 01:05:31  5-MIN KMKG 010605Z AUTO 26007KT 10SM BKN010 BKN016 OVC022 02/01 A2952 1000 89 -200 260/07 RMK AO2 RAE0557 P0000
14840KMKG MKG20120301011013003/01/12 01:10:31  5-MIN KMKG 010610Z AUTO 26007KT 10SM BKN010 BKN016 OVC022 02/01 A2953 1000 89 -200 270/07 RMK AO2 RAE0557 P0000
14840KMKG MKG20120301011512903/01/12 01:15:31  5-MIN KMKG 010615Z AUTO 27008KT 10SM BKN012 BKN016 OVC022 02/01 A2953 990 89 -200 280/08 RMK AO2 RAE0557 P0000
14840KMKG MKG20120301012012903/01/12 01:20:31  5-MIN KMKG 010620Z AUTO 27008KT 10SM BKN012 BKN019 OVC025 02/01 A2953 990 89 -200 270/08 RMK AO2 RAE0557 P0000
14840KMKG MKG20120301012512203/01/12 01:25:31  5-MIN KMKG 010625Z AUTO 27008KT 10SM BKN014 OVC023 02/01 A2953 990 89 -200 280/08 RMK AO2 RAE0557 P0000
14840KMKG MKG20120301013012903/01/12 01:30:31  5-MIN KMKG 010630Z AUTO 27009KT 10SM BKN014 BKN023 OVC031 02/01 A2953 990 89 -200 280/09 RMK AO2 RAE0557 P0000
14840KMKG MKG20120301013512903/01/12 01:35:31  5-MIN KMKG 010635Z AUTO 27009KT 10SM SCT012 BKN017 OVC031 02/01 A2954 990 89 -200 280/09 RMK AO2 RAE0557 P0000
14840KMKG MKG20120301014013503/01/12 01:40:31  5-MIN KMKG 010640Z AUTO 28010G15KT 10SM SCT014 BKN019 OVC031 02/01 A2954 990 89 -200 280/10G15 RMK AO2 RAE0557 P0000
14840KMKG MKG20120301014512903/01/12 01:45:31  5-MIN KMKG 010645Z AUTO 27010KT 10SM SCT014 BKN024 OVC033 02/01 A2954 980 89 -200 280/10 RMK AO2 RAE0557 P0000
14840KMKG MKG20120301015013703/01/12 01:50:31  5-MIN KMKG 010650Z AUTO 28009KT 10SM SCT014 OVC033 02/01 A2954 980 89 -200 280/09 RMK AO2 RAE0557 CIG 027 RWY 14 P0000
14840KMKG MKG20120301015515403/01/12 01:55:31  5-MIN KMKG 010655Z AUTO 27008KT 10SM FEW014 OVC033 02/01 A2954 980 89 -200 280/08 RMK AO2 RAE0557 CIG 027 RWY 14 SLP009 P0000 T00220006
14840KMKG MKG20120301020013003/01/12 02:00:31  5-MIN KMKG 010700Z AUTO 28009KT 10SM FEW014 SCT030 OVC036 02/01 A2954 980 89 -200 290/09 RMK AO2 CIG 027 RWY 14
14840KMKG MKG20120301020511503/01/12 02:05:31  5-MIN KMKG 010705Z AUTO 28009KT 10SM FEW014 BKN030 OVC036 02/01 A2954 980 89 -200 290/09 RMK AO2
14840KMKG MKG20120301021010803/01/12 02:10:31  5-MIN KMKG 010710Z AUTO 28008KT 10SM BKN030 OVC036 02/01 A2954 980 89 -200 290/08 RMK AO2
14840KMKG MKG20120301021510803/01/12 02:15:31  5-MIN KMKG 010715Z AUTO 28006KT 10SM BKN030 OVC036 02/01 A2954 980 89 -200 290/06 RMK AO2
14840KMKG MKG20120301022010803/01/12 02:20:31  5-MIN KMKG 010720Z AUTO 28008KT 10SM BKN030 OVC036 02/01 A2955 980 89 -200 280/08 RMK AO2
14840KMKG MKG20120301022510803/01/12 02:25:31  5-MIN KMKG 010725Z AUTO 28007KT 10SM FEW019 OVC028 02/00 A2955 980 85 -200 290/07 RMK AO2
14840KMKG MKG20120301023010803/01/12 02:30:31  5-MIN KMKG 010730Z AUTO 28009KT 10SM SCT022 OVC028 02/00 A2955 980 85 -300 290/09 RMK AO2
14840KMKG MKG20120301023510803/01/12 02:35:31  5-MIN KMKG 010735Z AUTO 29008KT 10SM BKN022 OVC028 03/00 A2955 970 82 -200 300/08 RMK AO2
14840KMKG MKG20120301024010103/01/12 02:40:31  5-MIN KMKG 010740Z AUTO 28008KT 10SM OVC024 02/00 A2955 970 85 -300 290/08 RMK AO2
14840KMKG MKG20120301024510103/01/12 02:45:31  5-MIN KMKG 010745Z AUTO 28009KT 10SM OVC024 02/00 A2956 970 85 -300 290/09 RMK AO2
14840KMKG MKG20120301025012503/01/12 02:50:31  5-MIN KMKG 010750Z AUTO 28007KT 10SM FEW014 OVC024 02/00 A2956 970 85 -300 290/07 RMK AO2 SLP013 T00220000
14840KMKG MKG20120301025513203/01/12 02:55:31  5-MIN KMKG 010755Z AUTO 28008KT 10SM FEW014 BKN024 OVC030 02/00 A2956 960 85 -300 290/08 RMK AO2 SLP014 T00220000
14840KMKG MKG20120301030011503/01/12 03:00:31  5-MIN KMKG 010800Z AUTO 28009KT 10SM FEW014 BKN024 OVC030 02/00 A2956 970 85 -300 290/09 RMK AO2
14840KMKG MKG20120301030511503/01/12 03:05:31  5-MIN KMKG 010805Z AUTO 29008KT 10SM FEW014 SCT024 OVC030 02/00 A2956 960 85 -300 290/08 RMK AO2
