14840KMKG MKG20100201000009902/01/10 00:00:35  5-MIN KMKG 010500Z 34003KT 10SM OVC038 M04/M12 A3027 310 57 -1900 340/03 RMK AO2
14840KMKG MKG20100201000509902/01/10 00:05:31  5-MIN KMKG 010505Z 34006KT 10SM OVC038 M05/M12 A3027 310 60 -2000 350/06 RMK AO2
14840KMKG MKG20100201001009902/01/10 00:10:31  5-MIN KMKG 010510Z 35003KT 10SM OVC038 M04/M12 A3027 310 57 -1900 360/03 RMK AO2
14840KMKG MKG20100201001509902/01/10 00:15:31  5-MIN KMKG 010515Z 35003KT 10SM OVC038 M04/M12 A3027 310 57 -1900 350/03 RMK AO2
14840KMKG MKG20100201002009902/01/10 00:20:31  5-MIN KMKG 010520Z 35003KT 10SM OVC038 M04/M12 A3027 310 57 -1900 360/03 RMK AO2
14840KMKG MKG20100201002509902/01/10 00:25:31  5-MIN KMKG 010525Z 36004KT 10SM OVC038 M05/M12 A3027 310 60 -2000 360/04 RMK AO2
14840KMKG MKG20100201003009902/01/10 00:30:31  5-MIN KMKG 010530Z 36003KT 10SM OVC038 M05/M12 A3027 310 60 -2000 360/03 RMK AO2
14840KMKG MKG20100201003509902/01/10 00:35:31  5-MIN KMKG 010535Z 00000KT 10SM OVC038 M04/M12 A3027 310 55 -1900 000/00 RMK AO2
14840KMKG MKG20100201004009902/01/10 00:40:31  5-MIN KMKG 010540Z 00000KT 10SM OVC038 M05/M12 A3027 310 60 -2000 000/00 RMK AO2
14840KMKG MKG20100201004509902/01/10 00:45:31  5-MIN KMKG 010545Z 00000KT 10SM OVC038 M05/M12 A3027 310 60 -2000 000/00 RMK AO2
14840KMKG MKG20100201005014002/01/10 00:50:31  5-MIN KMKG 010550Z 00000KT 10SM OVC038 M05/M12 A3027 310 60 -2000 000/00 RMK AO2 SLP260 60000 T10501117 11044 21050 51013
14840KMKG MKG20100201005514602/01/10 00:55:31  5-MIN KMKG 010555Z 00000KT 10SM OVC038 M05/M12 A3027 310 60 -2000 000/00 RMK AO2 SLP260 4/002 60000 T10501117 11044 21050 51006
14840KMKG MKG20100201010009902/01/10 01:00:31  5-MIN KMKG 010600Z 00000KT 10SM OVC038 M05/M12 A3027 310 57 -2000 000/00 RMK AO2
14840KMKG MKG20100201010509902/01/10 01:05:31  5-MIN KMKG 010605Z 00000KT 10SM OVC038 M05/M12 A3027 310 57 -2000 000/00 RMK AO2
14840KMKG MKG20100201011009902/01/10 01:10:31  5-MIN KMKG 010610Z 00000KT 10SM OVC038 M05/M12 A3027 310 57 -2000 000/00 RMK AO2
14840KMKG MKG20100201011509902/01/10 01:15:31  5-MIN KMKG 010615Z 00000KT 10SM OVC038 M05/M12 A3027 310 60 -2000 000/00 RMK AO2
14840KMKG MKG20100201012009902/01/10 01:20:31  5-MIN KMKG 010620Z 00000KT 10SM OVC038 M05/M11 A3027 310 62 -2000 000/00 RMK AO2
14840KMKG MKG20100201012509902/01/10 01:25:31  5-MIN KMKG 010625Z 00000KT 10SM OVC036 M05/M12 A3028 300 60 -2000 000/00 RMK AO2
14840KMKG MKG20100201013009902/01/10 01:30:31  5-MIN KMKG 010630Z 31003KT 10SM OVC036 M04/M12 A3028 300 57 -1900 310/03 RMK AO2
14840KMKG MKG20100201013509902/01/10 01:35:31  5-MIN KMKG 010635Z 00000KT 10SM OVC036 M04/M12 A3027 300 57 -1900 000/00 RMK AO2
14840KMKG MKG20100201014009902/01/10 01:40:31  5-MIN KMKG 010640Z 00000KT 10SM OVC034 M04/M12 A3027 300 57 -1900 000/00 RMK AO2
14840KMKG MKG20100201014509902/01/10 01:45:31  5-MIN KMKG 010645Z 00000KT 10SM OVC034 M04/M12 A3027 300 57 -1900 000/00 RMK AO2
14840KMKG MKG20100201015011602/01/10 01:50:31  5-MIN KMKG 010650Z 31003KT 10SM OVC034 M04/M12 A3027 310 55 -1900 320/03 RMK AO2 SLP261 T10441122
14840KMKG MKG20100201015511602/01/10 01:55:31  5-MIN KMKG 010655Z 33003KT 10SM OVC034 M04/M12 A3027 310 57 -1900 330/03 RMK AO2 SLP261 T10441117
14840KMKG MKG20100201020009902/01/10 02:00:31  5-MIN KMKG 010700Z 33003KT 10SM OVC034 M04/M11 A3028 300 60 -1900 330/03 RMK AO2
14840KMKG MKG20100201020509902/01/10 02:05:31  5-MIN KMKG 010705Z 34003KT 10SM OVC034 M04/M11 A3028 300 60 -1900 340/03 RMK AO2
14840KMKG MKG20100201021009902/01/10 02:10:31  5-MIN KMKG 010710Z 34004KT 10SM OVC034 M04/M11 A3028 300 60 -1900 350/04 RMK AO2
14840KMKG MKG20100201021509902/01/10 02:15:31  5-MIN KMKG 010715Z 34004KT 10SM OVC034 M04/M11 A3028 300 62 -1900 350/04 RMK AO2
14840KMKG MKG20100201022009902/01/10 02:20:31  5-MIN KMKG 010720Z 30004KT 10SM OVC034 M04/M11 A3028 300 62 -1900 300/04 RMK AO2
14840KMKG MKG20100201022509902/01/10 02:25:31  5-MIN KMKG 010725Z 33003KT 10SM OVC034 M04/M11 A3028 300 62 -1900 330/03 RMK AO2
14840KMKG MKG20100201023009902/01/10 02:30:31  5-MIN KMKG 010730Z 30003KT 10SM OVC034 M04/M11 A3028 300 62 -1900 310/03 RMK AO2
14840KMKG MKG20100201023509902/01/10 02:35:31  5-MIN KMKG 010735Z 29005KT 10SM OVC034 M04/M11 A3028 300 60 -1900 300/05 RMK AO2
14840KMKG MKG20100201024009902/01/10 02:40:31  5-MIN KMKG 010740Z 29006KT 10SM OVC034 M04/M11 A3028 300 60 -1900 300/06 RMK AO2
14840KMKG MKG20100201024509902/01/10 02:45:31  5-MIN KMKG 010745Z 29004KT 10SM OVC034 M04/M11 A3028 300 60 -1900 290/04 RMK AO2
14840KMKG MKG20100201025011602/01/10 02:50:31  5-MIN KMKG 010750Z 29003KT 10SM OVC034 M04/M11 A3028 300 60 -1900 290/03 RMK AO2 SLP265 T10441111
14840KMKG MKG20100201025511602/01/10 02:55:31  5-MIN KMKG 010755Z 00000KT 10SM OVC034 M04/M11 A3029 290 62 -1900 000/00 RMK AO2 SLP266 T10441106
14840KMKG MKG20100201030009902/01/10 03:00:31  5-MIN KMKG 010800Z 00000KT 10SM OVC034 M04/M11 A3029 290 62 -1900 000/00 RMK AO2
