14840KMKG MKG20080701000009207/01/08 00:00:35  5-MIN KMKG 010500Z 00000KT 10SM CLR 12/10 A3001 550 86 400 000/00 RMK AO2
14840KMKG MKG20080701000509207/01/08 00:05:31  5-MIN KMKG 010505Z 00000KT 10SM CLR 12/11 A3001 550 89 400 000/00 RMK AO2
14840KMKG MKG20080701001009207/01/08 00:10:31  5-MIN KMKG 010510Z 00000KT 10SM CLR 12/11 A3001 550 89 400 000/00 RMK AO2
14840KMKG MKG20080701001509207/01/08 00:15:31  5-MIN KMKG 010515Z 00000KT 10SM CLR 12/11 A3001 550 89 400 000/00 RMK AO2
14840KMKG MKG20080701002009207/01/08 00:20:31  5-MIN KMKG 010520Z 00000KT 10SM CLR 12/11 A3001 550 93 400 000/00 RMK AO2
14840KMKG MKG20080701002509207/01/08 00:25:31  5-MIN KMKG 010525Z 00000KT 10SM CLR 13/11 A3001 550 89 500 000/00 RMK AO2
14840KMKG MKG20080701003009207/01/08 00:30:31  5-MIN KMKG 010530Z 00000KT 10SM CLR 12/11 A3001 550 89 400 000/00 RMK AO2
14840KMKG MKG20080701003509207/01/08 00:35:31  5-MIN KMKG 010535Z 00000KT 10SM CLR 12/11 A3001 550 89 400 000/00 RMK AO2
14840KMKG MKG20080701004009207/01/08 00:40:31  5-MIN KMKG 010540Z 21003KT 10SM CLR 12/11 A3001 550 93 300 210/03 RMK AO2
14840KMKG MKG20080701004509207/01/08 00:45:31  5-MIN KMKG 010545Z 24003KT 10SM CLR 11/10 A3001 550 96 200 250/03 RMK AO2
14840KMKG MKG20080701005012707/01/08 00:50:31  5-MIN KMKG 010550Z 26003KT 10SM CLR 11/10 A3001 550 93 300 260/03 RMK AO2 SLP161 T01110100 10228 20106 53006
14840KMKG MKG20080701005512707/01/08 00:55:31  5-MIN KMKG 010555Z 26003KT 10SM CLR 12/11 A3001 550 93 300 260/03 RMK AO2 SLP160 T01170106 10228 20106 50001
14840KMKG MKG20080701010009207/01/08 01:00:31  5-MIN KMKG 010600Z 28003KT 10SM CLR 12/11 A3001 550 93 300 290/03 RMK AO2
