14840KMKG MKG20000801000012308/01/00 00:00:31  5-MIN KMKG 010500Z 00000KT 3SM BR FEW032 OVC048 19/19 A2991 640 100 1300 000/00 RMK AO2 VIS 2 1/2 RWY 14
14840KMKG MKG20000801000512308/01/00 00:05:31  5-MIN KMKG 010505Z 00000KT 4SM BR FEW032 OVC050 19/19 A2991 640 100 1300 000/00 RMK AO2 VIS 2 1/2 RWY 14
14840KMKG MKG20000801001013008/01/00 00:10:31  5-MIN KMKG 010510Z 00000KT 4SM BR FEW032 SCT039 OVC050 19/19 A2991 640 100 1300 000/00 RMK AO2 VIS 2 1/2 RWY 14
14840KMKG MKG20000801001511308/01/00 00:15:31  5-MIN KMKG 010515Z 00000KT 4SM BR FEW032 SCT039 OVC050 19/19 A2991 640 100 1300 000/00 RMK AO2
14840KMKG MKG20000801002010608/01/00 00:20:31  5-MIN KMKG 010520Z 00000KT 4SM BR SCT039 OVC050 19/19 A2992 630 100 1300 000/00 RMK AO2
14840KMKG MKG20000801002511308/01/00 00:25:31  5-MIN KMKG 010525Z 00000KT 4SM BR SCT035 BKN042 OVC055 19/19 A2991 640 100 1300 000/00 RMK AO2
14840KMKG MKG20000801003013008/01/00 00:30:31  5-MIN KMKG 010530Z 00000KT 4SM BR SCT033 BKN040 OVC055 19/19 A2991 640 100 1300 000/00 RMK AO2 VIS 2 1/2 RWY 14
14840KMKG MKG20000801003511308/01/00 00:35:31  5-MIN KMKG 010535Z 00000KT 3SM BR FEW033 SCT040 OVC060 19/19 A2991 640 100 1300 000/00 RMK AO2
14840KMKG MKG20000801004011708/01/00 00:40:31  5-MIN KMKG 010540Z 00000KT 2 1/2SM BR FEW033 SCT040 OVC060 19/19 A2991 640 100 1300 000/00 RMK AO2
14840KMKG MKG20000801004511008/01/00 00:45:31  5-MIN KMKG 010545Z 00000KT 2 1/2SM BR FEW033 OVC060 19/19 A2991 640 100 1300 000/00 RMK AO2
14840KMKG MKG20000801005014508/01/00 00:50:31  5-MIN KMKG 010550Z 00000KT 2 1/2SM BR FEW033 OVC060 19/19 A2991 640 100 1300 000/00 RMK AO2 SLP125 T01940194 10211 20178 51006
14840KMKG MKG20000801005513408/01/00 00:55:31  5-MIN KMKG 010555Z 00000KT 3SM BR OVC060 19/19 A2991 640 100 1300 000/00 RMK AO2 SLP125 T01940194 10211 20178 56002
14840KMKG MKG20000801010009908/01/00 01:00:31  5-MIN KMKG 010600Z 00000KT 3SM BR OVC060 19/19 A2991 640 100 1400 000/00 RMK AO2
14840KMKG MKG20000801010510608/01/00 01:05:31  5-MIN KMKG 010605Z 00000KT 4SM BR FEW034 OVC060 19/19 A2991 640 100 1400 000/00 RMK AO2
14840KMKG MKG20000801011011308/01/00 01:10:31  5-MIN KMKG 010610Z 00000KT 4SM BR FEW030 SCT034 OVC060 19/19 A2991 640 100 1400 000/00 RMK AO2
14840KMKG MKG20000801011511308/01/00 01:15:31  5-MIN KMKG 010615Z 00000KT 4SM BR SCT030 BKN034 OVC060 19/19 A2991 640 100 1400 000/00 RMK AO2
