14840KMKG MKG20040201000010002/01/04 00:00:35  5-MIN KMKG 010500Z 16006KT 8SM OVC015 M07/M08 A3026 320 92 -2300 160/06 RMK AO2 $
14840KMKG MKG20040201000510002/01/04 00:05:31  5-MIN KMKG 010505Z 15006KT 8SM OVC015 M07/M09 A3026 320 88 -2300 150/06 RMK AO2 $
14840KMKG MKG20040201001010002/01/04 00:10:31  5-MIN KMKG 010510Z 15006KT 9SM OVC015 M07/M09 A3026 320 88 -2300 150/06 RMK AO2 $
14840KMKG MKG20040201001510002/01/04 00:15:31  5-MIN KMKG 010515Z 14006KT 9SM OVC015 M07/M09 A3026 320 84 -2300 150/06 RMK AO2 $
14840KMKG MKG20040201002010102/01/04 00:20:31  5-MIN KMKG 010520Z 15007KT 10SM OVC015 M07/M09 A3026 320 84 -2300 150/07 RMK AO2 $
14840KMKG MKG20040201002510102/01/04 00:25:31  5-MIN KMKG 010525Z 14005KT 10SM OVC015 M07/M09 A3026 320 84 -2300 140/05 RMK AO2 $
14840KMKG MKG20040201003010102/01/04 00:30:31  5-MIN KMKG 010530Z 14005KT 10SM OVC015 M07/M09 A3026 320 84 -2300 150/05 RMK AO2 $
14840KMKG MKG20040201003510102/01/04 00:35:31  5-MIN KMKG 010535Z 14006KT 10SM OVC015 M07/M09 A3027 310 84 -2300 150/06 RMK AO2 $
14840KMKG MKG20040201004010102/01/04 00:40:31  5-MIN KMKG 010540Z 15004KT 10SM OVC015 M08/M10 A3027 310 84 -2400 160/04 RMK AO2 $
14840KMKG MKG20040201004510102/01/04 00:45:31  5-MIN KMKG 010545Z 15005KT 10SM OVC015 M08/M10 A3027 310 84 -2400 160/05 RMK AO2 $
14840KMKG MKG20040201005013602/01/04 00:50:31  5-MIN KMKG 010550Z VRB04KT 10SM OVC015 M08/M10 A3027 310 84 -2400 VRB/04 RMK AO2 SLP262 T10781100 11050 21078 51009 $
14840KMKG MKG20040201005513602/01/04 00:55:31  5-MIN KMKG 010555Z 16003KT 10SM OVC015 M08/M10 A3027 310 84 -2400 160/03 RMK AO2 SLP262 T10781100 11050 21078 51015 $
14840KMKG MKG20040201010010102/01/04 01:00:31  5-MIN KMKG 010600Z 14004KT 10SM OVC015 M08/M10 A3027 310 84 -2400 140/04 RMK AO2 $
14840KMKG MKG20040201010510102/01/04 01:05:31  5-MIN KMKG 010605Z 13006KT 10SM OVC015 M08/M10 A3027 300 84 -2400 130/06 RMK AO2 $
14840KMKG MKG20040201011010102/01/04 01:10:31  5-MIN KMKG 010610Z 13007KT 10SM OVC015 M08/M10 A3027 310 84 -2400 140/07 RMK AO2 $
14840KMKG MKG20040201011510102/01/04 01:15:31  5-MIN KMKG 010615Z 15006KT 10SM OVC015 M08/M10 A3027 310 84 -2400 150/06 RMK AO2 $
14840KMKG MKG20040201012010102/01/04 01:20:31  5-MIN KMKG 010620Z 15005KT 10SM OVC015 M08/M11 A3027 310 80 -2400 160/05 RMK AO2 $
14840KMKG MKG20040201012510102/01/04 01:25:31  5-MIN KMKG 010625Z 14004KT 10SM OVC015 M08/M10 A3027 310 84 -2400 140/04 RMK AO2 $
14840KMKG MKG20040201013010102/01/04 01:30:31  5-MIN KMKG 010630Z 16006KT 10SM OVC015 M08/M11 A3028 300 80 -2400 170/06 RMK AO2 $
14840KMKG MKG20040201013510102/01/04 01:35:31  5-MIN KMKG 010635Z 15004KT 10SM OVC015 M08/M11 A3028 300 80 -2400 150/04 RMK AO2 $
14840KMKG MKG20040201014010102/01/04 01:40:31  5-MIN KMKG 010640Z 14004KT 10SM OVC015 M08/M11 A3028 300 80 -2400 150/04 RMK AO2 $
14840KMKG MKG20040201014510102/01/04 01:45:31  5-MIN KMKG 010645Z 15005KT 10SM OVC015 M08/M11 A3028 300 80 -2400 150/05 RMK AO2 $
14840KMKG MKG20040201015011802/01/04 01:50:31  5-MIN KMKG 010650Z 14004KT 10SM OVC015 M08/M11 A3029 290 80 -2400 150/04 RMK AO2 SLP267 T10781106 $
14840KMKG MKG20040201015511802/01/04 01:55:31  5-MIN KMKG 010655Z 15005KT 10SM OVC015 M08/M11 A3029 290 80 -2400 150/05 RMK AO2 SLP268 T10781106 $
14840KMKG MKG20040201020010102/01/04 02:00:31  5-MIN KMKG 010700Z 15005KT 10SM OVC015 M08/M11 A3029 290 80 -2400 150/05 RMK AO2 $
14840KMKG MKG20040201020510102/01/04 02:05:31  5-MIN KMKG 010705Z 13005KT 10SM OVC015 M08/M11 A3029 290 80 -2400 130/05 RMK AO2 $
14840KMKG MKG20040201021010102/01/04 02:10:31  5-MIN KMKG 010710Z 14006KT 10SM OVC015 M08/M10 A3030 280 84 -2400 150/06 RMK AO2 $
14840KMKG MKG20040201021510102/01/04 02:15:31  5-MIN KMKG 010715Z 14006KT 10SM OVC013 M08/M11 A3030 280 84 -2500 150/06 RMK AO2 $
14840KMKG MKG20040201022010102/01/04 02:20:31  5-MIN KMKG 010720Z 15006KT 10SM OVC013 M08/M11 A3031 280 84 -2500 150/06 RMK AO2 $
14840KMKG MKG20040201022510102/01/04 02:25:31  5-MIN KMKG 010725Z 15006KT 10SM OVC013 M08/M11 A3031 280 84 -2500 160/06 RMK AO2 $
14840KMKG MKG20040201023010102/01/04 02:30:31  5-MIN KMKG 010730Z 13007KT 10SM OVC013 M08/M11 A3031 280 84 -2500 140/07 RMK AO2 $
14840KMKG MKG20040201023510002/01/04 02:35:31  5-MIN KMKG 010735Z 12007KT 9SM OVC013 M08/M11 A3030 280 84 -2500 130/07 RMK AO2 $
14840KMKG MKG20040201024010002/01/04 02:40:31  5-MIN KMKG 010740Z 13007KT 9SM OVC013 M08/M11 A3030 280 84 -2500 130/07 RMK AO2 $
14840KMKG MKG20040201024510002/01/04 02:45:31  5-MIN KMKG 010745Z 13008KT 9SM OVC013 M08/M11 A3031 280 84 -2500 140/08 RMK AO2 $
14840KMKG MKG20040201025011702/01/04 02:50:31  5-MIN KMKG 010750Z 13007KT 9SM OVC013 M08/M11 A3031 270 84 -2500 140/07 RMK AO2 SLP275 T10831106 $
14840KMKG MKG20040201025511702/01/04 02:55:31  5-MIN KMKG 010755Z 13006KT 9SM OVC013 M08/M11 A3031 270 84 -2500 140/06 RMK AO2 SLP275 T10831106 $
14840KMKG MKG20040201030010002/01/04 03:00:31  5-MIN KMKG 010800Z 14007KT 9SM OVC013 M08/M11 A3031 270 84 -2500 140/07 RMK AO2 $
14840KMKG MKG20040201030510002/01/04 03:05:31  5-MIN KMKG 010805Z 14007KT 9SM OVC013 M08/M11 A3031 270 84 -2500 140/07 RMK AO2 $
14840KMKG MKG20040201031010002/01/04 03:10:31  5-MIN KMKG 010810Z 13006KT 9SM OVC013 M08/M11 A3031 270 84 -2500 140/06 RMK AO2 $
14840KMKG MKG20040201031510002/01/04 03:15:31  5-MIN KMKG 010815Z 14006KT 9SM OVC013 M08/M11 A3031 270 84 -2500 140/06 RMK AO2 $
14840KMKG MKG20040201032010002/01/04 03:20:31  5-MIN KMKG 010820Z 14008KT 8SM OVC013 M09/M11 A3031 270 88 -2500 150/08 RMK AO2 $
14840KMKG MKG20040201032510002/01/04 03:25:31  5-MIN KMKG 010825Z 14008KT 8SM OVC013 M09/M11 A3031 280 88 -2500 140/08 RMK AO2 $
14840KMKG MKG20040201033010002/01/04 03:30:31  5-MIN KMKG 010830Z 14007KT 8SM OVC011 M09/M11 A3031 270 88 -2500 140/07 RMK AO2 $
14840KMKG MKG20040201033510002/01/04 03:35:31  5-MIN KMKG 010835Z 13007KT 9SM OVC011 M09/M11 A3031 270 88 -2600 140/07 RMK AO2 $
14840KMKG MKG20040201034011202/01/04 03:40:31  5-MIN KMKG 010840Z 14007KT 9SM OVC011 M09/M11 A3032 270 88 -2600 140/07 RMK AO2 CIG 009V012 $
14840KMKG MKG20040201034511202/01/04 03:45:31  5-MIN KMKG 010845Z 14006KT 9SM OVC011 M09/M11 A3032 270 84 -2600 140/06 RMK AO2 CIG 009V012 $
14840KMKG MKG20040201035012302/01/04 03:50:31  5-MIN KMKG 010850Z 14006KT 9SM OVC011 M09/M11 A3032 270 84 -2600 140/06 RMK AO2 SLP278 T10891111 51015 $
14840KMKG MKG20040201035512302/01/04 03:55:31  5-MIN KMKG 010855Z 14008KT 9SM OVC011 M09/M11 A3031 270 84 -2600 140/08 RMK AO2 SLP277 T10891111 51014 $
14840KMKG MKG20040201040010002/01/04 04:00:31  5-MIN KMKG 010900Z 14007KT 9SM OVC011 M09/M11 A3032 270 84 -2600 140/07 RMK AO2 $
14840KMKG MKG20040201040510002/01/04 04:05:31  5-MIN KMKG 010905Z 14006KT 9SM OVC011 M09/M11 A3032 270 84 -2600 140/06 RMK AO2 $
14840KMKG MKG20040201041010002/01/04 04:10:31  5-MIN KMKG 010910Z 13006KT 9SM OVC009 M09/M11 A3032 270 88 -2600 130/06 RMK AO2 $
14840KMKG MKG20040201041510002/01/04 04:15:31  5-MIN KMKG 010915Z 13006KT 8SM OVC009 M09/M11 A3032 260 88 -2600 130/06 RMK AO2 $
14840KMKG MKG20040201042010002/01/04 04:20:31  5-MIN KMKG 010920Z 13007KT 8SM OVC009 M09/M11 A3031 270 88 -2600 130/07 RMK AO2 $
14840KMKG MKG20040201042510002/01/04 04:25:31  5-MIN KMKG 010925Z 12006KT 8SM OVC009 M09/M11 A3031 270 88 -2600 130/06 RMK AO2 $
14840KMKG MKG20040201043010002/01/04 04:30:31  5-MIN KMKG 010930Z 14006KT 8SM OVC009 M09/M11 A3032 260 88 -2600 150/06 RMK AO2 $
14840KMKG MKG20040201043510002/01/04 04:35:31  5-MIN KMKG 010935Z 14005KT 8SM OVC009 M09/M11 A3032 260 88 -2600 150/05 RMK AO2 $
14840KMKG MKG20040201044010002/01/04 04:40:31  5-MIN KMKG 010940Z 14005KT 8SM OVC009 M09/M11 A3032 260 88 -2600 140/05 RMK AO2 $
14840KMKG MKG20040201044510002/01/04 04:45:31  5-MIN KMKG 010945Z 13006KT 8SM OVC007 M09/M11 A3032 260 88 -2600 140/06 RMK AO2 $
14840KMKG MKG20040201045011702/01/04 04:50:31  5-MIN KMKG 010950Z 14006KT 8SM OVC007 M09/M11 A3032 260 88 -2600 150/06 RMK AO2 SLP279 T10891106 $
14840KMKG MKG20040201045511702/01/04 04:55:31  5-MIN KMKG 010955Z 14006KT 7SM OVC007 M09/M11 A3032 260 88 -2600 140/06 RMK AO2 SLP279 T10891106 $
14840KMKG MKG20040201050010002/01/04 05:00:31  5-MIN KMKG 011000Z 13006KT 7SM OVC007 M09/M11 A3032 260 88 -2600 140/06 RMK AO2 $
14840KMKG MKG20040201050510002/01/04 05:05:31  5-MIN KMKG 011005Z 13006KT 7SM OVC007 M09/M10 A3032 260 92 -2600 140/06 RMK AO2 $
14840KMKG MKG20040201051010002/01/04 05:10:31  5-MIN KMKG 011010Z 12006KT 7SM OVC007 M09/M10 A3032 260 92 -2600 120/06 RMK AO2 $
14840KMKG MKG20040201051510002/01/04 05:15:31  5-MIN KMKG 011015Z 13007KT 7SM OVC007 M09/M10 A3033 260 92 -2600 130/07 RMK AO2 $
14840KMKG MKG20040201052010302/01/04 05:20:31  5-MIN KMKG 011020Z 13007KT 6SM BR OVC007 M09/M10 A3033 260 92 -2600 130/07 RMK AO2 $
14840KMKG MKG20040201052510302/01/04 05:25:31  5-MIN KMKG 011025Z 13006KT 6SM BR OVC007 M09/M10 A3033 250 92 -2600 130/06 RMK AO2 $
14840KMKG MKG20040201053010302/01/04 05:30:31  5-MIN KMKG 011030Z 13004KT 6SM BR OVC007 M09/M10 A3033 250 92 -2600 130/04 RMK AO2 $
14840KMKG MKG20040201053510302/01/04 05:35:31  5-MIN KMKG 011035Z 12005KT 6SM BR OVC007 M09/M10 A3033 250 92 -2600 130/05 RMK AO2 $
14840KMKG MKG20040201054010302/01/04 05:40:31  5-MIN KMKG 011040Z 12007KT 5SM BR OVC007 M09/M10 A3034 250 92 -2600 130/07 RMK AO2 $
14840KMKG MKG20040201054510302/01/04 05:45:31  5-MIN KMKG 011045Z 12009KT 5SM BR OVC007 M09/M10 A3033 250 92 -2600 130/09 RMK AO2 $
14840KMKG MKG20040201055012002/01/04 05:50:31  5-MIN KMKG 011050Z 13007KT 5SM BR OVC007 M09/M10 A3033 250 92 -2600 130/07 RMK AO2 SLP284 T10891100 $
14840KMKG MKG20040201055512002/01/04 05:55:31  5-MIN KMKG 011055Z 13006KT 5SM BR OVC007 M09/M09 A3033 250 96 -2600 130/06 RMK AO2 SLP283 T10891094 $
14840KMKG MKG20040201060011002/01/04 06:00:31  5-MIN KMKG 011100Z 13007KT 5SM BR BKN007 OVC070 M09/M09 A3033 250 96 -2600 130/07 RMK AO2 $
14840KMKG MKG20040201060511002/01/04 06:05:31  5-MIN KMKG 011105Z 12007KT 5SM BR BKN007 OVC070 M09/M09 A3033 250 96 -2600 120/07 RMK AO2 $
14840KMKG MKG20040201061011002/01/04 06:10:31  5-MIN KMKG 011110Z 12008KT 5SM BR SCT007 OVC070 M09/M09 A3033 250 96 -2600 120/08 RMK AO2 $
14840KMKG MKG20040201061511002/01/04 06:15:31  5-MIN KMKG 011115Z 12007KT 5SM BR FEW007 OVC070 M09/M09 A3033 250 96 -2600 130/07 RMK AO2 $
14840KMKG MKG20040201062011002/01/04 06:20:31  5-MIN KMKG 011120Z 13007KT 5SM BR FEW007 OVC075 M09/M10 A3034 250 92 -2600 130/07 RMK AO2 $
14840KMKG MKG20040201062510302/01/04 06:25:31  5-MIN KMKG 011125Z 12007KT 5SM BR OVC075 M09/M10 A3034 240 92 -2600 130/07 RMK AO2 $
14840KMKG MKG20040201063010302/01/04 06:30:31  5-MIN KMKG 011130Z 13006KT 5SM BR OVC075 M09/M09 A3035 240 96 -2600 130/06 RMK AO2 $
14840KMKG MKG20040201063510302/01/04 06:35:31  5-MIN KMKG 011135Z 13005KT 5SM BR OVC075 M08/M09 A3035 240 92 -2500 140/05 RMK AO2 $
14840KMKG MKG20040201064010302/01/04 06:40:31  5-MIN KMKG 011140Z 11007KT 5SM BR OVC075 M09/M09 A3034 250 96 -2600 120/07 RMK AO2 $
14840KMKG MKG20040201064510302/01/04 06:45:31  5-MIN KMKG 011145Z 13006KT 5SM BR OVC075 M09/M09 A3035 240 96 -2600 130/06 RMK AO2 $
14840KMKG MKG20040201065013802/01/04 06:50:31  5-MIN KMKG 011150Z 13005KT 5SM BR BKN075 M09/M10 A3035 240 92 -2600 140/05 RMK AO2 SLP289 T10891100 11078 21089 51014 $
14840KMKG MKG20040201065514402/01/04 06:55:31  5-MIN KMKG 011155Z 13007KT 5SM BR BKN075 M09/M10 A3035 230 92 -2600 130/07 RMK AO2 SLP290 4/023 T10891100 11078 21089 53012 $
14840KMKG MKG20040201070010302/01/04 07:00:31  5-MIN KMKG 011200Z 12006KT 5SM BR BKN075 M09/M10 A3035 230 92 -2600 130/06 RMK AO2 $
14840KMKG MKG20040201070511002/01/04 07:05:31  5-MIN KMKG 011205Z 12007KT 5SM BR BKN075 BKN090 M09/M10 A3035 230 92 -2600 120/07 RMK AO2 $
14840KMKG MKG20040201071011702/01/04 07:10:31  5-MIN KMKG 011210Z 12007KT 5SM BR SCT075 BKN090 BKN110 M09/M09 A3035 230 96 -2600 120/07 RMK AO2 $
14840KMKG MKG20040201071511702/01/04 07:15:31  5-MIN KMKG 011215Z 11007KT 5SM BR FEW075 SCT090 BKN120 M08/M10 A3035 230 88 -2500 110/07 RMK AO2 $
14840KMKG MKG20040201072011702/01/04 07:20:31  5-MIN KMKG 011220Z 11006KT 5SM BR FEW075 SCT090 BKN120 M09/M10 A3036 230 92 -2600 110/06 RMK AO2 $
14840KMKG MKG20040201072511702/01/04 07:25:31  5-MIN KMKG 011225Z 11006KT 5SM BR FEW075 SCT090 OVC120 M09/M10 A3036 230 92 -2600 120/06 RMK AO2 $
