14840KMKG MKG20050801000009308/01/05 00:00:35  5-MIN KMKG 010500Z 23008KT 10SM CLR 23/20 A3010 460 81 1600 230/08 RMK AO2
14840KMKG MKG20050801000509308/01/05 00:05:31  5-MIN KMKG 010505Z 23008KT 10SM CLR 23/20 A3010 460 84 1500 230/08 RMK AO2
14840KMKG MKG20050801001009308/01/05 00:10:31  5-MIN KMKG 010510Z 22009KT 10SM CLR 23/20 A3010 460 84 1500 230/09 RMK AO2
14840KMKG MKG20050801001509308/01/05 00:15:31  5-MIN KMKG 010515Z 23007KT 10SM CLR 23/20 A3011 460 84 1500 240/07 RMK AO2
14840KMKG MKG20050801002009308/01/05 00:20:31  5-MIN KMKG 010520Z 23006KT 10SM CLR 23/20 A3011 450 84 1500 240/06 RMK AO2
14840KMKG MKG20050801002509308/01/05 00:25:31  5-MIN KMKG 010525Z 24006KT 10SM CLR 23/20 A3011 450 84 1500 240/06 RMK AO2
14840KMKG MKG20050801003009308/01/05 00:30:31  5-MIN KMKG 010530Z 24005KT 10SM CLR 23/20 A3012 450 84 1500 240/05 RMK AO2
14840KMKG MKG20050801003509308/01/05 00:35:31  5-MIN KMKG 010535Z 24006KT 10SM CLR 23/20 A3012 450 84 1500 240/06 RMK AO2
14840KMKG MKG20050801004009308/01/05 00:40:31  5-MIN KMKG 010540Z 24005KT 10SM CLR 23/20 A3012 440 84 1500 240/05 RMK AO2
14840KMKG MKG20050801004509308/01/05 00:45:31  5-MIN KMKG 010545Z 24005KT 10SM CLR 23/20 A3012 450 84 1500 240/05 RMK AO2
14840KMKG MKG20050801005012808/01/05 00:50:31  5-MIN KMKG 010550Z 23005KT 10SM CLR 23/20 A3012 450 84 1500 240/05 RMK AO2 SLP196 T02280200 10261 20228 55002
14840KMKG MKG20050801005512808/01/05 00:55:31  5-MIN KMKG 010555Z 24005KT 10SM CLR 23/20 A3012 440 84 1500 240/05 RMK AO2 SLP196 T02280200 10261 20228 53010
14840KMKG MKG20050801010009308/01/05 01:00:31  5-MIN KMKG 010600Z 24005KT 10SM CLR 23/20 A3012 450 84 1500 240/05 RMK AO2
14840KMKG MKG20050801010509308/01/05 01:05:31  5-MIN KMKG 010605Z 24007KT 10SM CLR 23/19 A3012 450 81 1500 240/07 RMK AO2
14840KMKG MKG20050801011009308/01/05 01:10:31  5-MIN KMKG 010610Z 24007KT 10SM CLR 23/19 A3012 450 81 1500 250/07 RMK AO2
14840KMKG MKG20050801011509308/01/05 01:15:31  5-MIN KMKG 010615Z 25005KT 10SM CLR 23/19 A3012 440 81 1500 250/05 RMK AO2
14840KMKG MKG20050801012009308/01/05 01:20:31  5-MIN KMKG 010620Z 25006KT 10SM CLR 23/19 A3012 450 81 1500 260/06 RMK AO2
14840KMKG MKG20050801012509308/01/05 01:25:31  5-MIN KMKG 010625Z 25005KT 10SM CLR 23/19 A3012 450 81 1500 250/05 RMK AO2
14840KMKG MKG20050801013009308/01/05 01:30:31  5-MIN KMKG 010630Z 25006KT 10SM CLR 23/19 A3012 450 81 1500 250/06 RMK AO2
14840KMKG MKG20050801013509308/01/05 01:35:31  5-MIN KMKG 010635Z 25006KT 10SM CLR 23/19 A3012 450 81 1500 260/06 RMK AO2
14840KMKG MKG20050801014009308/01/05 01:40:31  5-MIN KMKG 010640Z 25006KT 10SM CLR 23/19 A3012 450 81 1500 250/06 RMK AO2
14840KMKG MKG20050801014509308/01/05 01:45:31  5-MIN KMKG 010645Z 25006KT 10SM CLR 23/19 A3012 450 81 1500 250/06 RMK AO2
14840KMKG MKG20050801015011008/01/05 01:50:31  5-MIN KMKG 010650Z 23006KT 10SM CLR 23/19 A3011 450 81 1500 240/06 RMK AO2 SLP193 T02280194
14840KMKG MKG20050801015511008/01/05 01:55:31  5-MIN KMKG 010655Z 23006KT 10SM CLR 23/19 A3011 450 81 1500 240/06 RMK AO2 SLP193 T02280194
14840KMKG MKG20050801020009308/01/05 02:00:31  5-MIN KMKG 010700Z 24006KT 10SM CLR 23/19 A3011 450 81 1500 240/06 RMK AO2
14840KMKG MKG20050801020509308/01/05 02:05:31  5-MIN KMKG 010705Z 24007KT 10SM CLR 23/19 A3011 460 78 1500 240/07 RMK AO2
14840KMKG MKG20050801021009308/01/05 02:10:31  5-MIN KMKG 010710Z 24006KT 10SM CLR 23/19 A3011 460 78 1500 250/06 RMK AO2
14840KMKG MKG20050801021509308/01/05 02:15:31  5-MIN KMKG 010715Z 24007KT 10SM CLR 23/19 A3011 460 78 1500 240/07 RMK AO2
14840KMKG MKG20050801022009308/01/05 02:20:31  5-MIN KMKG 010720Z 24008KT 10SM CLR 23/19 A3011 460 78 1500 250/08 RMK AO2
14840KMKG MKG20050801022509308/01/05 02:25:31  5-MIN KMKG 010725Z 24008KT 10SM CLR 23/19 A3011 460 81 1500 250/08 RMK AO2
14840KMKG MKG20050801023009308/01/05 02:30:31  5-MIN KMKG 010730Z 25008KT 10SM CLR 23/19 A3011 450 81 1500 250/08 RMK AO2
14840KMKG MKG20050801023509308/01/05 02:35:31  5-MIN KMKG 010735Z 25007KT 10SM CLR 23/19 A3011 450 81 1500 250/07 RMK AO2
14840KMKG MKG20050801024009308/01/05 02:40:31  5-MIN KMKG 010740Z 24008KT 10SM CLR 23/19 A3011 450 81 1500 250/08 RMK AO2
14840KMKG MKG20050801024509308/01/05 02:45:31  5-MIN KMKG 010745Z 24009KT 10SM CLR 23/19 A3011 450 81 1500 250/09 RMK AO2
14840KMKG MKG20050801025011008/01/05 02:50:31  5-MIN KMKG 010750Z 24008KT 10SM CLR 23/19 A3011 450 81 1500 240/08 RMK AO2 SLP193 T02280194
14840KMKG MKG20050801025511008/01/05 02:55:31  5-MIN KMKG 010755Z 24007KT 10SM CLR 22/19 A3011 450 84 1400 240/07 RMK AO2 SLP192 T02220194
14840KMKG MKG20050801030009308/01/05 03:00:31  5-MIN KMKG 010800Z 24008KT 10SM CLR 23/19 A3011 460 81 1500 250/08 RMK AO2
14840KMKG MKG20050801030509308/01/05 03:05:31  5-MIN KMKG 010805Z 25009KT 10SM CLR 23/19 A3011 460 81 1500 250/09 RMK AO2
14840KMKG MKG20050801031009308/01/05 03:10:31  5-MIN KMKG 010810Z 25008KT 10SM CLR 23/19 A3011 460 81 1500 250/08 RMK AO2
14840KMKG MKG20050801031509308/01/05 03:15:31  5-MIN KMKG 010815Z 25009KT 10SM CLR 23/19 A3011 460 81 1500 250/09 RMK AO2
14840KMKG MKG20050801032009308/01/05 03:20:31  5-MIN KMKG 010820Z 25009KT 10SM CLR 23/19 A3011 460 81 1500 250/09 RMK AO2
14840KMKG MKG20050801032509308/01/05 03:25:31  5-MIN KMKG 010825Z 25009KT 10SM CLR 23/19 A3011 460 78 1500 250/09 RMK AO2
14840KMKG MKG20050801033009308/01/05 03:30:31  5-MIN KMKG 010830Z 24010KT 10SM CLR 23/19 A3010 460 78 1500 250/10 RMK AO2
14840KMKG MKG20050801033509308/01/05 03:35:31  5-MIN KMKG 010835Z 25009KT 10SM CLR 23/19 A3010 460 78 1500 250/09 RMK AO2
14840KMKG MKG20050801034009308/01/05 03:40:31  5-MIN KMKG 010840Z 24009KT 10SM CLR 23/19 A3010 460 76 1600 250/09 RMK AO2
14840KMKG MKG20050801034509308/01/05 03:45:31  5-MIN KMKG 010845Z 24010KT 10SM CLR 23/19 A3010 460 76 1600 250/10 RMK AO2
14840KMKG MKG20050801035011608/01/05 03:50:31  5-MIN KMKG 010850Z 25009KT 10SM CLR 23/19 A3010 460 78 1500 250/09 RMK AO2 SLP189 T02280189 53010
14840KMKG MKG20050801035511608/01/05 03:55:31  5-MIN KMKG 010855Z 24009KT 10SM CLR 23/19 A3010 460 76 1600 250/09 RMK AO2 SLP190 T02330189 56006
14840KMKG MKG20050801040009308/01/05 04:00:31  5-MIN KMKG 010900Z 25009KT 10SM CLR 23/19 A3010 460 78 1500 250/09 RMK AO2
14840KMKG MKG20050801040509308/01/05 04:05:31  5-MIN KMKG 010905Z 25009KT 10SM CLR 23/19 A3010 460 78 1500 250/09 RMK AO2
14840KMKG MKG20050801041009308/01/05 04:10:31  5-MIN KMKG 010910Z 25007KT 10SM CLR 23/19 A3010 460 78 1500 250/07 RMK AO2
14840KMKG MKG20050801041509308/01/05 04:15:31  5-MIN KMKG 010915Z 25008KT 10SM CLR 23/19 A3011 460 78 1500 250/08 RMK AO2
14840KMKG MKG20050801042009308/01/05 04:20:31  5-MIN KMKG 010920Z 25008KT 10SM CLR 23/19 A3011 460 78 1500 260/08 RMK AO2
14840KMKG MKG20050801042509308/01/05 04:25:31  5-MIN KMKG 010925Z 25009KT 10SM CLR 23/19 A3010 460 81 1500 260/09 RMK AO2
14840KMKG MKG20050801043009308/01/05 04:30:31  5-MIN KMKG 010930Z 24008KT 10SM CLR 23/19 A3010 460 78 1500 250/08 RMK AO2
14840KMKG MKG20050801043509308/01/05 04:35:31  5-MIN KMKG 010935Z 24008KT 10SM CLR 23/19 A3010 460 78 1500 250/08 RMK AO2
14840KMKG MKG20050801044009308/01/05 04:40:31  5-MIN KMKG 010940Z 24009KT 10SM CLR 23/19 A3010 460 78 1500 240/09 RMK AO2
14840KMKG MKG20050801044509308/01/05 04:45:31  5-MIN KMKG 010945Z 24007KT 10SM CLR 23/19 A3010 460 78 1500 240/07 RMK AO2
14840KMKG MKG20050801045011008/01/05 04:50:31  5-MIN KMKG 010950Z 24008KT 10SM CLR 23/19 A3010 460 78 1500 250/08 RMK AO2 SLP190 T02280189
14840KMKG MKG20050801045511008/01/05 04:55:31  5-MIN KMKG 010955Z 24008KT 10SM CLR 23/19 A3010 460 78 1500 250/08 RMK AO2 SLP190 T02280189
14840KMKG MKG20050801050009308/01/05 05:00:31  5-MIN KMKG 011000Z 25007KT 10SM CLR 23/19 A3010 460 78 1500 250/07 RMK AO2
14840KMKG MKG20050801050509308/01/05 05:05:31  5-MIN KMKG 011005Z 25007KT 10SM CLR 22/19 A3011 460 81 1400 250/07 RMK AO2
14840KMKG MKG20050801051009308/01/05 05:10:31  5-MIN KMKG 011010Z 25009KT 10SM CLR 23/19 A3011 460 78 1500 260/09 RMK AO2
14840KMKG MKG20050801051509308/01/05 05:15:31  5-MIN KMKG 011015Z 26009KT 10SM CLR 23/19 A3011 460 78 1500 260/09 RMK AO2
14840KMKG MKG20050801052009308/01/05 05:20:31  5-MIN KMKG 011020Z 26007KT 10SM CLR 23/19 A3011 450 78 1500 260/07 RMK AO2
14840KMKG MKG20050801052509308/01/05 05:25:31  5-MIN KMKG 011025Z 26008KT 10SM CLR 23/19 A3011 450 78 1500 270/08 RMK AO2
14840KMKG MKG20050801053009308/01/05 05:30:31  5-MIN KMKG 011030Z 26006KT 10SM CLR 23/19 A3011 450 81 1500 260/06 RMK AO2
14840KMKG MKG20050801053509208/01/05 05:35:31  5-MIN KMKG 011035Z 26006KT 9SM CLR 22/19 A3011 450 84 1400 260/06 RMK AO2
14840KMKG MKG20050801054009208/01/05 05:40:31  5-MIN KMKG 011040Z 25007KT 9SM CLR 22/19 A3011 450 84 1400 250/07 RMK AO2
