14840KMKG MKG20181101000010711/01/18 00:00:31  5-MIN KMKG 010500Z AUTO 32005KT 10SM CLR 10/04 A2995 610 65 200 320/05 RMK AO2 T01000039
14840KMKG MKG20181101000510711/01/18 00:05:31  5-MIN KMKG 010505Z AUTO 32004KT 10SM CLR 10/03 A2994 610 63 200 330/04 RMK AO2 T01000033
14840KMKG MKG20181101001010711/01/18 00:10:31  5-MIN KMKG 010510Z AUTO 33005KT 10SM CLR 10/03 A2994 610 63 200 330/05 RMK AO2 T01000033
14840KMKG MKG20181101001510711/01/18 00:15:31  5-MIN KMKG 010515Z AUTO 33006KT 10SM CLR 09/03 A2994 610 65 100 330/06 RMK AO2 T00940033
14840KMKG MKG20181101002010711/01/18 00:20:31  5-MIN KMKG 010520Z AUTO 33006KT 10SM CLR 10/03 A2994 610 63 200 340/06 RMK AO2 T01000033
14840KMKG MKG20181101002510711/01/18 00:25:31  5-MIN KMKG 010525Z AUTO 33006KT 10SM CLR 10/03 A2994 610 60 200 340/06 RMK AO2 T01000028
14840KMKG MKG20181101003010711/01/18 00:30:31  5-MIN KMKG 010530Z AUTO 33006KT 10SM CLR 10/03 A2994 610 60 200 340/06 RMK AO2 T01000028
14840KMKG MKG20181101003510711/01/18 00:35:31  5-MIN KMKG 010535Z AUTO 33005KT 10SM CLR 09/03 A2994 610 63 100 340/05 RMK AO2 T00940028
14840KMKG MKG20181101004010711/01/18 00:40:31  5-MIN KMKG 010540Z AUTO 33005KT 10SM CLR 09/02 A2994 610 60 100 340/05 RMK AO2 T00940022
14840KMKG MKG20181101004510711/01/18 00:45:31  5-MIN KMKG 010545Z AUTO 33005KT 10SM CLR 09/02 A2994 610 60 100 340/05 RMK AO2 T00940022
14840KMKG MKG20181101005013211/01/18 00:50:31  5-MIN KMKG 010550Z AUTO 33004KT 10SM CLR 09/02 A2994 620 63 100 340/04 RMK AO2 SLP139 T00890022 10106 20067 53002
14840KMKG MKG20181101005513211/01/18 00:55:31  5-MIN KMKG 010555Z AUTO 34005KT 10SM CLR 09/02 A2993 620 63 100 340/05 RMK AO2 SLP138 T00890022 10106 20067 58005
14840KMKG MKG20181101010010711/01/18 01:00:31  5-MIN KMKG 010600Z AUTO 33004KT 10SM CLR 09/02 A2993 620 63 100 340/04 RMK AO2 T00890022
14840KMKG MKG20181101010510711/01/18 01:05:31  5-MIN KMKG 010605Z AUTO 33004KT 10SM CLR 09/02 A2993 620 63 100 340/04 RMK AO2 T00890022
14840KMKG MKG20181101011010711/01/18 01:10:31  5-MIN KMKG 010610Z AUTO 33005KT 10SM CLR 09/02 A2992 630 63 100 340/05 RMK AO2 T00890022
14840KMKG MKG20181101011510711/01/18 01:15:31  5-MIN KMKG 010615Z AUTO 33006KT 10SM CLR 09/02 A2992 630 60 200 340/06 RMK AO2 T00940022
14840KMKG MKG20181101012010711/01/18 01:20:31  5-MIN KMKG 010620Z AUTO 33007KT 10SM CLR 09/02 A2993 630 63 100 340/07 RMK AO2 T00890022
14840KMKG MKG20181101012510711/01/18 01:25:31  5-MIN KMKG 010625Z AUTO 33007KT 10SM CLR 09/02 A2992 630 58 100 340/07 RMK AO2 T00940017
14840KMKG MKG20181101013010711/01/18 01:30:31  5-MIN KMKG 010630Z AUTO 33006KT 10SM CLR 09/02 A2993 620 60 100 340/06 RMK AO2 T00940022
14840KMKG MKG20181101013510711/01/18 01:35:31  5-MIN KMKG 010635Z AUTO 33006KT 10SM CLR 09/02 A2993 620 63 100 340/06 RMK AO2 T00890022
14840KMKG MKG20181101014010711/01/18 01:40:31  5-MIN KMKG 010640Z AUTO 33006KT 10SM CLR 09/02 A2993 620 63 100 340/06 RMK AO2 T00890022
14840KMKG MKG20181101014510711/01/18 01:45:31  5-MIN KMKG 010645Z AUTO 33006KT 10SM CLR 09/02 A2994 610 63 100 330/06 RMK AO2 T00890022
14840KMKG MKG20181101015011411/01/18 01:50:31  5-MIN KMKG 010650Z AUTO 33005KT 10SM CLR 09/02 A2994 610 58 100 340/05 RMK AO2 SLP141 T00940017
14840KMKG MKG20181101015511411/01/18 01:55:31  5-MIN KMKG 010655Z AUTO 33006KT 10SM CLR 09/02 A2994 610 63 100 340/06 RMK AO2 SLP141 T00890022
14840KMKG MKG20181101020010711/01/18 02:00:31  5-MIN KMKG 010700Z AUTO 34005KT 10SM CLR 09/02 A2994 610 63 100 350/05 RMK AO2 T00890022
14840KMKG MKG20181101020510711/01/18 02:05:31  5-MIN KMKG 010705Z AUTO 34004KT 10SM CLR 09/02 A2995 610 63 100 340/04 RMK AO2 T00890022
14840KMKG MKG20181101021010711/01/18 02:10:31  5-MIN KMKG 010710Z AUTO 34004KT 10SM CLR 09/02 A2994 610 63 100 350/04 RMK AO2 T00890022
14840KMKG MKG20181101021510711/01/18 02:15:31  5-MIN KMKG 010715Z AUTO 33004KT 10SM CLR 09/02 A2995 600 63 100 340/04 RMK AO2 T00890022
14840KMKG MKG20181101022010511/01/18 02:20:31  5-MIN KMKG 010720Z AUTO 33004KT 10SM CLR 08/02 A2995 600 65 0 330/04 RMK AO2 T00830022
14840KMKG MKG20181101022510711/01/18 02:25:31  5-MIN KMKG 010725Z AUTO 34005KT 10SM CLR 09/02 A2995 600 63 100 340/05 RMK AO2 T00890022
14840KMKG MKG20181101023010511/01/18 02:30:31  5-MIN KMKG 010730Z AUTO 35004KT 10SM CLR 08/02 A2995 610 65 0 350/04 RMK AO2 T00830022
14840KMKG MKG20181101023510711/01/18 02:35:31  5-MIN KMKG 010735Z AUTO 35005KT 10SM CLR 09/02 A2995 610 63 100 350/05 RMK AO2 T00890022
14840KMKG MKG20181101024010711/01/18 02:40:31  5-MIN KMKG 010740Z AUTO 36006KT 10SM CLR 09/02 A2994 610 63 100 360/06 RMK AO2 T00890022
14840KMKG MKG20181101024510711/01/18 02:45:31  5-MIN KMKG 010745Z AUTO 35005KT 10SM CLR 09/02 A2994 610 63 100 350/05 RMK AO2 T00890022
14840KMKG MKG20181101025011411/01/18 02:50:31  5-MIN KMKG 010750Z AUTO 36005KT 10SM CLR 09/02 A2993 620 63 100 360/05 RMK AO2 SLP138 T00890022
14840KMKG MKG20181101025512111/01/18 02:55:31  5-MIN KMKG 010755Z AUTO 36006KT 10SM CLR 09/02 A2992 630 63 100 010/06 RMK AO2 PRESFR SLP136 T00890022
14840KMKG MKG20181101030011411/01/18 03:00:31  5-MIN KMKG 010800Z AUTO 36007KT 10SM CLR 09/02 A2992 630 60 100 010/07 RMK AO2 PRESFR T00890017
14840KMKG MKG20181101030510711/01/18 03:05:31  5-MIN KMKG 010805Z AUTO 36006KT 10SM CLR 09/02 A2992 630 60 100 360/06 RMK AO2 T00890017
14840KMKG MKG20181101031010711/01/18 03:10:31  5-MIN KMKG 010810Z AUTO 35007KT 10SM CLR 09/02 A2992 630 60 100 360/07 RMK AO2 T00890017
14840KMKG MKG20181101031510711/01/18 03:15:31  5-MIN KMKG 010815Z AUTO 36007KT 10SM CLR 09/02 A2993 630 60 100 360/07 RMK AO2 T00890017
14840KMKG MKG20181101032010711/01/18 03:20:31  5-MIN KMKG 010820Z AUTO 36006KT 10SM CLR 09/02 A2992 630 60 100 360/06 RMK AO2 T00890017
14840KMKG MKG20181101032510511/01/18 03:25:31  5-MIN KMKG 010825Z AUTO 36006KT 10SM CLR 08/02 A2993 630 65 0 360/06 RMK AO2 T00830022
14840KMKG MKG20181101033010511/01/18 03:30:31  5-MIN KMKG 010830Z AUTO 36005KT 10SM CLR 08/02 A2993 620 63 0 010/05 RMK AO2 T00830017
14840KMKG MKG20181101033510511/01/18 03:35:31  5-MIN KMKG 010835Z AUTO 01005KT 10SM CLR 08/02 A2993 620 65 0 010/05 RMK AO2 T00830022
14840KMKG MKG20181101034010511/01/18 03:40:31  5-MIN KMKG 010840Z AUTO 01006KT 10SM CLR 08/02 A2992 630 63 0 010/06 RMK AO2 T00830017
14840KMKG MKG20181101034510511/01/18 03:45:31  5-MIN KMKG 010845Z AUTO 01007KT 10SM CLR 08/02 A2992 630 65 0 010/07 RMK AO2 T00830022
14840KMKG MKG20181101035011811/01/18 03:50:31  5-MIN KMKG 010850Z AUTO 36006KT 10SM CLR 08/02 A2992 630 65 0 010/06 RMK AO2 SLP135 T00830022 58005
14840KMKG MKG20181101035511811/01/18 03:55:31  5-MIN KMKG 010855Z AUTO 01006KT 10SM CLR 08/02 A2992 630 65 0 020/06 RMK AO2 SLP134 T00830022 58004
14840KMKG MKG20181101040010511/01/18 04:00:31  5-MIN KMKG 010900Z AUTO 01006KT 10SM CLR 08/02 A2992 630 65 0 020/06 RMK AO2 T00830022
14840KMKG MKG20181101040510511/01/18 04:05:31  5-MIN KMKG 010905Z AUTO 02005KT 10SM CLR 08/02 A2992 630 65 0 030/05 RMK AO2 T00830022
14840KMKG MKG20181101041010511/01/18 04:10:31  5-MIN KMKG 010910Z AUTO 02007KT 10SM CLR 08/02 A2992 630 68 0 020/07 RMK AO2 T00780022
14840KMKG MKG20181101041510511/01/18 04:15:31  5-MIN KMKG 010915Z AUTO 02005KT 10SM CLR 08/02 A2992 630 68 0 030/05 RMK AO2 T00780022
14840KMKG MKG20181101042010511/01/18 04:20:31  5-MIN KMKG 010920Z AUTO 02006KT 10SM CLR 08/02 A2991 640 68 0 020/06 RMK AO2 T00780022
14840KMKG MKG20181101042510511/01/18 04:25:31  5-MIN KMKG 010925Z AUTO 03006KT 10SM CLR 08/02 A2991 640 68 0 030/06 RMK AO2 T00780022
14840KMKG MKG20181101043010511/01/18 04:30:31  5-MIN KMKG 010930Z AUTO 03006KT 10SM CLR 08/02 A2991 640 68 0 030/06 RMK AO2 T00780022
14840KMKG MKG20181101043510511/01/18 04:35:31  5-MIN KMKG 010935Z AUTO 03005KT 10SM CLR 08/02 A2991 640 68 0 040/05 RMK AO2 T00780022
14840KMKG MKG20181101044010511/01/18 04:40:31  5-MIN KMKG 010940Z AUTO 03005KT 10SM CLR 08/02 A2991 640 68 0 030/05 RMK AO2 T00780022
