14840KMKG MKG20130301000011103/01/13 00:00:35  5-MIN KMKG 010500Z AUTO 01009KT 10SM FEW032 OVC039 M01/M07 A3003 520 66 -1200 010/09 RMK AO2
14840KMKG MKG20130301000510403/01/13 00:05:31  5-MIN KMKG 010505Z AUTO 36008KT 10SM OVC039 M01/M07 A3004 520 66 -1200 360/08 RMK AO2
14840KMKG MKG20130301001010403/01/13 00:10:31  5-MIN KMKG 010510Z AUTO 01009KT 10SM OVC037 M01/M07 A3003 520 66 -1200 010/09 RMK AO2
14840KMKG MKG20130301001510403/01/13 00:15:31  5-MIN KMKG 010515Z AUTO 01007KT 10SM OVC037 M01/M07 A3003 520 63 -1200 010/07 RMK AO2
14840KMKG MKG20130301002010403/01/13 00:20:31  5-MIN KMKG 010520Z AUTO 36008KT 10SM OVC037 M01/M07 A3004 520 66 -1200 010/08 RMK AO2
14840KMKG MKG20130301002510403/01/13 00:25:31  5-MIN KMKG 010525Z AUTO 01007KT 10SM OVC037 M01/M07 A3004 520 66 -1200 020/07 RMK AO2
14840KMKG MKG20130301003010403/01/13 00:30:31  5-MIN KMKG 010530Z AUTO 36008KT 10SM OVC039 M01/M07 A3003 530 66 -1200 010/08 RMK AO2
14840KMKG MKG20130301003511103/01/13 00:35:31  5-MIN KMKG 010535Z AUTO 36008KT 10SM BKN037 OVC044 M01/M07 A3003 530 63 -1200 010/08 RMK AO2
14840KMKG MKG20130301004010403/01/13 00:40:31  5-MIN KMKG 010540Z AUTO 01006KT 10SM OVC041 M01/M07 A3003 530 63 -1200 010/06 RMK AO2
14840KMKG MKG20130301004510403/01/13 00:45:31  5-MIN KMKG 010545Z AUTO 01006KT 10SM OVC043 M01/M07 A3003 530 66 -1200 020/06 RMK AO2
14840KMKG MKG20130301005013903/01/13 00:50:31  5-MIN KMKG 010550Z AUTO 01006KT 10SM OVC043 M01/M07 A3003 530 66 -1200 020/06 RMK AO2 SLP177 T10111067 10000 21011 52015
14840KMKG MKG20130301005513903/01/13 00:55:31  5-MIN KMKG 010555Z AUTO 02005KT 10SM OVC043 M01/M07 A3003 530 66 -1200 020/05 RMK AO2 SLP177 T10111067 10000 21011 50005
14840KMKG MKG20130301010010403/01/13 01:00:31  5-MIN KMKG 010600Z AUTO 01007KT 10SM OVC043 M01/M07 A3003 530 66 -1200 010/07 RMK AO2
14840KMKG MKG20130301010510403/01/13 01:05:31  5-MIN KMKG 010605Z AUTO 02007KT 10SM OVC043 M01/M07 A3003 530 66 -1200 030/07 RMK AO2
14840KMKG MKG20130301011010403/01/13 01:10:31  5-MIN KMKG 010610Z AUTO 02010KT 10SM OVC043 M01/M07 A3003 530 66 -1200 020/10 RMK AO2
14840KMKG MKG20130301011510403/01/13 01:15:31  5-MIN KMKG 010615Z AUTO 02008KT 10SM OVC043 M01/M07 A3003 530 63 -1200 020/08 RMK AO2
14840KMKG MKG20130301012010403/01/13 01:20:31  5-MIN KMKG 010620Z AUTO 02009KT 10SM OVC043 M01/M07 A3003 530 63 -1200 030/09 RMK AO2
14840KMKG MKG20130301012510403/01/13 01:25:31  5-MIN KMKG 010625Z AUTO 02009KT 10SM OVC043 M01/M07 A3003 530 63 -1200 020/09 RMK AO2
14840KMKG MKG20130301013010403/01/13 01:30:31  5-MIN KMKG 010630Z AUTO 02010KT 10SM OVC043 M01/M07 A3003 530 63 -1200 030/10 RMK AO2
14840KMKG MKG20130301013510403/01/13 01:35:31  5-MIN KMKG 010635Z AUTO 02010KT 10SM OVC043 M01/M07 A3003 530 63 -1200 020/10 RMK AO2
14840KMKG MKG20130301014010403/01/13 01:40:31  5-MIN KMKG 010640Z AUTO 02008KT 10SM OVC043 M01/M07 A3003 530 63 -1200 030/08 RMK AO2
14840KMKG MKG20130301014510403/01/13 01:45:31  5-MIN KMKG 010645Z AUTO 02010KT 10SM OVC043 M01/M07 A3003 530 63 -1200 030/10 RMK AO2
14840KMKG MKG20130301015012103/01/13 01:50:31  5-MIN KMKG 010650Z AUTO 02010KT 10SM OVC043 M01/M07 A3003 530 63 -1200 020/10 RMK AO2 SLP178 T10111072
14840KMKG MKG20130301015512103/01/13 01:55:31  5-MIN KMKG 010655Z AUTO 36008KT 10SM OVC043 M01/M07 A3003 530 63 -1200 010/08 RMK AO2 SLP178 T10111072
14840KMKG MKG20130301020010403/01/13 02:00:31  5-MIN KMKG 010700Z AUTO 01010KT 10SM OVC043 M01/M07 A3003 530 63 -1200 020/10 RMK AO2
14840KMKG MKG20130301020510403/01/13 02:05:31  5-MIN KMKG 010705Z AUTO 02007KT 10SM OVC043 M01/M07 A3003 520 63 -1200 030/07 RMK AO2
14840KMKG MKG20130301021010403/01/13 02:10:31  5-MIN KMKG 010710Z AUTO 02007KT 10SM OVC045 M01/M07 A3003 530 63 -1200 030/07 RMK AO2
14840KMKG MKG20130301021510403/01/13 02:15:31  5-MIN KMKG 010715Z AUTO 02009KT 10SM OVC045 M01/M07 A3004 520 63 -1200 030/09 RMK AO2
14840KMKG MKG20130301022010403/01/13 02:20:31  5-MIN KMKG 010720Z AUTO 01008KT 10SM OVC045 M01/M07 A3004 520 63 -1200 020/08 RMK AO2
14840KMKG MKG20130301022510403/01/13 02:25:31  5-MIN KMKG 010725Z AUTO 02008KT 10SM OVC045 M01/M07 A3004 520 63 -1200 030/08 RMK AO2
14840KMKG MKG20130301023010403/01/13 02:30:31  5-MIN KMKG 010730Z AUTO 03006KT 10SM OVC045 M01/M07 A3004 520 63 -1200 030/06 RMK AO2
14840KMKG MKG20130301023510403/01/13 02:35:31  5-MIN KMKG 010735Z AUTO 02007KT 10SM OVC045 M01/M07 A3003 520 63 -1200 020/07 RMK AO2
14840KMKG MKG20130301024010403/01/13 02:40:31  5-MIN KMKG 010740Z AUTO 03008KT 10SM OVC045 M01/M07 A3003 530 63 -1200 030/08 RMK AO2
14840KMKG MKG20130301024510403/01/13 02:45:31  5-MIN KMKG 010745Z AUTO 03008KT 10SM OVC047 M01/M07 A3004 520 63 -1200 030/08 RMK AO2
14840KMKG MKG20130301025012103/01/13 02:50:31  5-MIN KMKG 010750Z AUTO 02006KT 10SM OVC047 M01/M07 A3004 520 63 -1200 030/06 RMK AO2 SLP179 T10111072
