14840KMKG MKG20180301000010803/01/18 00:00:31  5-MIN KMKG 010500Z AUTO 08007KT 10SM CLR 06/01 A2988 670 70 -200 080/07 RMK AO2 T00560006
14840KMKG MKG20180301000511403/01/18 00:05:31  5-MIN KMKG 010505Z AUTO 08009G16KT 10SM CLR 06/01 A2987 670 70 -200 090/09G16 RMK AO2 T00560006
14840KMKG MKG20180301001010803/01/18 00:10:31  5-MIN KMKG 010510Z AUTO 08013KT 10SM CLR 06/01 A2987 680 70 -200 080/13 RMK AO2 T00560006
14840KMKG MKG20180301001511403/01/18 00:15:31  5-MIN KMKG 010515Z AUTO 07016G20KT 10SM CLR 06/01 A2987 680 70 -200 070/16G20 RMK AO2 T00560006
14840KMKG MKG20180301002010803/01/18 00:20:31  5-MIN KMKG 010520Z AUTO 07016KT 10SM CLR 06/00 A2986 680 67 -200 070/16 RMK AO2 T00560000
14840KMKG MKG20180301002511403/01/18 00:25:31  5-MIN KMKG 010525Z AUTO 07012G20KT 10SM CLR 06/00 A2987 680 67 -200 080/12G20 RMK AO2 T00560000
14840KMKG MKG20180301003010803/01/18 00:30:31  5-MIN KMKG 010530Z AUTO 06013KT 10SM CLR 05/00 A2987 680 70 -300 070/13 RMK AO2 T00500000
14840KMKG MKG20180301003510803/01/18 00:35:31  5-MIN KMKG 010535Z AUTO 07015KT 10SM CLR 05/00 A2987 680 70 -300 070/15 RMK AO2 T00500000
14840KMKG MKG20180301004011403/01/18 00:40:31  5-MIN KMKG 010540Z AUTO 07013G22KT 10SM CLR 05/00 A2987 680 70 -300 070/13G22 RMK AO2 T00500000
14840KMKG MKG20180301004511403/01/18 00:45:31  5-MIN KMKG 010545Z AUTO 06011G22KT 10SM CLR 05/00 A2986 680 70 -300 070/11G22 RMK AO2 T00500000
14840KMKG MKG20180301005013903/01/18 00:50:31  5-MIN KMKG 010550Z AUTO 06015G21KT 10SM CLR 05/00 A2986 680 70 -300 060/15G21 RMK AO2 SLP116 T00500000 10072 20017 53014
14840KMKG MKG20180301005513903/01/18 00:55:31  5-MIN KMKG 010555Z AUTO 07012G21KT 10SM CLR 05/00 A2986 680 70 -300 070/12G21 RMK AO2 SLP115 T00500000 10072 20017 58006
14840KMKG MKG20180301010011403/01/18 01:00:31  5-MIN KMKG 010600Z AUTO 07013G19KT 10SM CLR 04/00 A2986 680 73 -300 080/13G19 RMK AO2 T00440000
14840KMKG MKG20180301010511503/01/18 01:05:31  5-MIN KMKG 010605Z AUTO 07012G19KT 10SM CLR 04/M01 A2986 680 70 -300 070/12G19 RMK AO2 T00441006
