14840KMKG MKG20050201000010102/01/05 00:00:35  5-MIN KMKG 010500Z 00000KT 6SM HZ OVC030 M02/M04 A3039 200 81 -1700 000/00 RMK AO2
14840KMKG MKG20050201000509802/01/05 00:05:31  5-MIN KMKG 010505Z 00000KT 7SM OVC030 M02/M04 A3039 190 85 -1700 000/00 RMK AO2
14840KMKG MKG20050201001009802/01/05 00:10:31  5-MIN KMKG 010510Z 00000KT 7SM OVC030 M02/M04 A3040 190 85 -1700 000/00 RMK AO2
14840KMKG MKG20050201001509802/01/05 00:15:31  5-MIN KMKG 010515Z 00000KT 7SM OVC030 M02/M04 A3040 190 81 -1700 000/00 RMK AO2
14840KMKG MKG20050201002009802/01/05 00:20:31  5-MIN KMKG 010520Z 15003KT 7SM OVC030 M02/M04 A3040 190 81 -1700 150/03 RMK AO2
14840KMKG MKG20050201002509802/01/05 00:25:31  5-MIN KMKG 010525Z 15003KT 7SM OVC030 M02/M04 A3040 190 81 -1700 160/03 RMK AO2
14840KMKG MKG20050201003009802/01/05 00:30:31  5-MIN KMKG 010530Z 14003KT 7SM OVC030 M02/M04 A3040 190 81 -1700 150/03 RMK AO2
14840KMKG MKG20050201003509802/01/05 00:35:31  5-MIN KMKG 010535Z 14003KT 7SM OVC030 M02/M04 A3040 190 81 -1700 150/03 RMK AO2
14840KMKG MKG20050201004009802/01/05 00:40:31  5-MIN KMKG 010540Z 15003KT 7SM OVC030 M02/M04 A3040 190 81 -1700 150/03 RMK AO2
14840KMKG MKG20050201004509802/01/05 00:45:31  5-MIN KMKG 010545Z 15004KT 7SM OVC030 M02/M05 A3040 190 78 -1700 150/04 RMK AO2
14840KMKG MKG20050201005013302/01/05 00:50:31  5-MIN KMKG 010550Z 15003KT 7SM OVC028 M02/M05 A3040 190 78 -1700 160/03 RMK AO2 SLP304 T10171050 11011 21017 51006
14840KMKG MKG20050201005513302/01/05 00:55:31  5-MIN KMKG 010555Z 15003KT 8SM OVC028 M02/M05 A3040 190 78 -1700 150/03 RMK AO2 SLP305 T10171050 11011 21017 53006
14840KMKG MKG20050201010009802/01/05 01:00:31  5-MIN KMKG 010600Z 16003KT 8SM OVC028 M02/M05 A3040 190 78 -1700 170/03 RMK AO2
14840KMKG MKG20050201010509802/01/05 01:05:31  5-MIN KMKG 010605Z 15004KT 7SM OVC028 M02/M05 A3040 190 78 -1700 150/04 RMK AO2
14840KMKG MKG20050201011009802/01/05 01:10:31  5-MIN KMKG 010610Z 15004KT 7SM OVC028 M02/M05 A3040 190 78 -1700 160/04 RMK AO2
14840KMKG MKG20050201011509802/01/05 01:15:31  5-MIN KMKG 010615Z 16003KT 7SM OVC028 M02/M05 A3040 190 78 -1700 160/03 RMK AO2
14840KMKG MKG20050201012009802/01/05 01:20:31  5-MIN KMKG 010620Z 16004KT 7SM OVC028 M02/M05 A3040 190 78 -1700 160/04 RMK AO2
14840KMKG MKG20050201012509802/01/05 01:25:31  5-MIN KMKG 010625Z 16004KT 7SM OVC028 M02/M06 A3040 190 75 -1700 160/04 RMK AO2
14840KMKG MKG20050201013009802/01/05 01:30:31  5-MIN KMKG 010630Z 16004KT 7SM OVC028 M02/M06 A3040 190 75 -1700 170/04 RMK AO2
14840KMKG MKG20050201013509802/01/05 01:35:31  5-MIN KMKG 010635Z 17004KT 7SM OVC028 M02/M06 A3040 190 75 -1700 170/04 RMK AO2
14840KMKG MKG20050201014009802/01/05 01:40:31  5-MIN KMKG 010640Z 17003KT 7SM OVC028 M02/M06 A3040 190 75 -1700 170/03 RMK AO2
14840KMKG MKG20050201014509802/01/05 01:45:31  5-MIN KMKG 010645Z 16003KT 7SM OVC028 M02/M06 A3040 190 78 -1800 170/03 RMK AO2
14840KMKG MKG20050201015011502/01/05 01:50:31  5-MIN KMKG 010650Z 16003KT 7SM OVC028 M02/M06 A3040 190 75 -1700 160/03 RMK AO2 SLP303 T10171056
14840KMKG MKG20050201015511502/01/05 01:55:31  5-MIN KMKG 010655Z 16003KT 7SM OVC028 M02/M06 A3040 190 75 -1700 170/03 RMK AO2 SLP303 T10171056
14840KMKG MKG20050201020009802/01/05 02:00:31  5-MIN KMKG 010700Z 16003KT 7SM OVC028 M02/M06 A3040 190 78 -1800 160/03 RMK AO2
14840KMKG MKG20050201020509802/01/05 02:05:31  5-MIN KMKG 010705Z 15003KT 7SM OVC028 M02/M06 A3040 190 78 -1800 150/03 RMK AO2
14840KMKG MKG20050201021009802/01/05 02:10:31  5-MIN KMKG 010710Z 15003KT 7SM OVC028 M02/M06 A3040 190 78 -1800 150/03 RMK AO2
14840KMKG MKG20050201021509802/01/05 02:15:31  5-MIN KMKG 010715Z 14003KT 8SM OVC028 M02/M06 A3040 190 78 -1800 150/03 RMK AO2
14840KMKG MKG20050201022009802/01/05 02:20:31  5-MIN KMKG 010720Z 14003KT 8SM OVC028 M02/M06 A3040 190 78 -1800 140/03 RMK AO2
14840KMKG MKG20050201022509802/01/05 02:25:31  5-MIN KMKG 010725Z 13003KT 8SM OVC028 M02/M05 A3040 190 81 -1800 130/03 RMK AO2
14840KMKG MKG20050201023009802/01/05 02:30:31  5-MIN KMKG 010730Z 12003KT 7SM OVC028 M02/M05 A3040 190 81 -1800 120/03 RMK AO2
14840KMKG MKG20050201023509802/01/05 02:35:31  5-MIN KMKG 010735Z 12004KT 7SM OVC028 M02/M05 A3041 180 81 -1800 120/04 RMK AO2
14840KMKG MKG20050201024009802/01/05 02:40:31  5-MIN KMKG 010740Z 12004KT 8SM OVC028 M02/M06 A3041 180 78 -1800 120/04 RMK AO2
14840KMKG MKG20050201024509802/01/05 02:45:31  5-MIN KMKG 010745Z 11004KT 8SM OVC028 M02/M05 A3041 180 81 -1800 120/04 RMK AO2
14840KMKG MKG20050201025011502/01/05 02:50:31  5-MIN KMKG 010750Z 13004KT 8SM OVC028 M02/M05 A3041 180 81 -1800 130/04 RMK AO2 SLP306 T10221050
14840KMKG MKG20050201025511502/01/05 02:55:31  5-MIN KMKG 010755Z 13004KT 8SM OVC026 M02/M06 A3041 180 78 -1800 140/04 RMK AO2 SLP306 T10221056
14840KMKG MKG20050201030009802/01/05 03:00:31  5-MIN KMKG 010800Z 14004KT 8SM OVC026 M02/M06 A3040 190 78 -1800 140/04 RMK AO2
14840KMKG MKG20050201030509802/01/05 03:05:31  5-MIN KMKG 010805Z 14004KT 8SM OVC026 M02/M06 A3040 190 78 -1800 140/04 RMK AO2
14840KMKG MKG20050201031009802/01/05 03:10:31  5-MIN KMKG 010810Z 14003KT 7SM OVC026 M02/M06 A3040 190 78 -1800 140/03 RMK AO2
14840KMKG MKG20050201031509802/01/05 03:15:31  5-MIN KMKG 010815Z 00000KT 7SM OVC026 M02/M06 A3040 190 78 -1800 000/00 RMK AO2
14840KMKG MKG20050201032009802/01/05 03:20:31  5-MIN KMKG 010820Z 14004KT 7SM OVC026 M02/M06 A3040 190 78 -1800 150/04 RMK AO2
14840KMKG MKG20050201032509802/01/05 03:25:31  5-MIN KMKG 010825Z 14003KT 7SM OVC026 M02/M06 A3040 190 78 -1800 140/03 RMK AO2
14840KMKG MKG20050201033009802/01/05 03:30:31  5-MIN KMKG 010830Z 14004KT 7SM OVC026 M02/M06 A3039 190 78 -1800 140/04 RMK AO2
14840KMKG MKG20050201033509802/01/05 03:35:31  5-MIN KMKG 010835Z 13004KT 7SM OVC026 M02/M06 A3039 200 78 -1800 130/04 RMK AO2
14840KMKG MKG20050201034009802/01/05 03:40:31  5-MIN KMKG 010840Z 14004KT 7SM OVC024 M02/M06 A3039 200 78 -1800 140/04 RMK AO2
14840KMKG MKG20050201034509802/01/05 03:45:31  5-MIN KMKG 010845Z 14003KT 7SM OVC024 M02/M06 A3039 200 78 -1800 140/03 RMK AO2
14840KMKG MKG20050201035012102/01/05 03:50:31  5-MIN KMKG 010850Z 14003KT 7SM OVC024 M02/M06 A3039 200 78 -1800 150/03 RMK AO2 SLP299 T10221056 53006
14840KMKG MKG20050201035512102/01/05 03:55:31  5-MIN KMKG 010855Z 00000KT 7SM OVC024 M02/M06 A3039 200 78 -1800 000/00 RMK AO2 SLP299 T10221056 58005
14840KMKG MKG20050201040009802/01/05 04:00:31  5-MIN KMKG 010900Z 16003KT 7SM OVC024 M02/M06 A3038 200 78 -1800 160/03 RMK AO2
