14840KMKG MKG20190901000011009/01/19 00:00:31  5-MIN KMKG 010500Z AUTO 10003KT 10SM OVC110 18/11 A3026 320 62 800 100/03 RMK AO2 T01780106
14840KMKG MKG20190901000511009/01/19 00:05:31  5-MIN KMKG 010505Z AUTO 09004KT 10SM OVC110 18/11 A3026 320 62 800 100/04 RMK AO2 T01780106
14840KMKG MKG20190901001011009/01/19 00:10:31  5-MIN KMKG 010510Z AUTO 09004KT 10SM OVC110 18/11 A3026 320 62 800 100/04 RMK AO2 T01780106
14840KMKG MKG20190901001511009/01/19 00:15:31  5-MIN KMKG 010515Z AUTO 09004KT 10SM OVC110 18/11 A3026 310 62 800 090/04 RMK AO2 T01780106
14840KMKG MKG20190901002011009/01/19 00:20:31  5-MIN KMKG 010520Z AUTO 10004KT 10SM OVC110 18/11 A3026 310 62 800 100/04 RMK AO2 T01780106
14840KMKG MKG20190901002511009/01/19 00:25:31  5-MIN KMKG 010525Z AUTO 10006KT 10SM OVC110 18/11 A3027 310 62 800 100/06 RMK AO2 T01780106
14840KMKG MKG20190901003012609/01/19 00:30:31  5-MIN KMKG 010530Z AUTO 10005KT 10SM -RA OVC110 18/11 A3026 310 62 800 110/05 RMK AO2 RAB26 P0000 T01780106
14840KMKG MKG20190901003512609/01/19 00:35:31  5-MIN KMKG 010535Z AUTO 10004KT 10SM -RA OVC110 17/11 A3026 320 67 700 110/04 RMK AO2 RAB26 P0000 T01720111
14840KMKG MKG20190901004012609/01/19 00:40:31  5-MIN KMKG 010540Z AUTO 10004KT 10SM -RA OVC110 17/11 A3026 320 67 700 110/04 RMK AO2 RAB26 P0000 T01720111
14840KMKG MKG20190901004512609/01/19 00:45:31  5-MIN KMKG 010545Z AUTO 10005KT 10SM -RA OVC110 17/12 A3026 320 69 700 110/05 RMK AO2 RAB26 P0000 T01720117
14840KMKG MKG20190901005015709/01/19 00:50:31  5-MIN KMKG 010550Z AUTO 10005KT 10SM -RA OVC110 17/11 A3026 320 67 700 110/05 RMK AO2 RAB26 SLP244 P0000 60000 T01720111 10206 20172 53001
14840KMKG MKG20190901005515709/01/19 00:55:31  5-MIN KMKG 010555Z AUTO 10004KT 10SM -RA OVC110 17/12 A3026 320 69 700 110/04 RMK AO2 RAB26 SLP244 P0000 60000 T01720117 10206 20172 50001
14840KMKG MKG20190901010012009/01/19 01:00:31  5-MIN KMKG 010600Z AUTO 10003KT 10SM -RA OVC110 17/12 A3025 320 69 700 110/03 RMK AO2 P0000 T01720117
14840KMKG MKG20190901010512009/01/19 01:05:31  5-MIN KMKG 010605Z AUTO 10004KT 10SM -RA OVC110 17/12 A3025 320 69 700 110/04 RMK AO2 P0000 T01720117
14840KMKG MKG20190901011012009/01/19 01:10:31  5-MIN KMKG 010610Z AUTO 10004KT 10SM -RA OVC110 17/12 A3025 330 72 600 100/04 RMK AO2 P0000 T01670117
14840KMKG MKG20190901011512009/01/19 01:15:31  5-MIN KMKG 010615Z AUTO 10004KT 10SM -RA BKN110 17/12 A3025 330 72 600 110/04 RMK AO2 P0000 T01670117
