14840KMKG MKG20090901000009309/01/09 00:00:35  5-MIN KMKG 010500Z 00000KT 10SM CLR 08/07 A3031 280 89 -400 000/00 RMK AO2
14840KMKG MKG20090901000509309/01/09 00:05:31  5-MIN KMKG 010505Z 00000KT 10SM CLR 08/07 A3031 270 89 -400 000/00 RMK AO2
14840KMKG MKG20090901001009309/01/09 00:10:31  5-MIN KMKG 010510Z 00000KT 10SM CLR 08/07 A3031 270 89 -400 000/00 RMK AO2
14840KMKG MKG20090901001509309/01/09 00:15:31  5-MIN KMKG 010515Z 00000KT 10SM CLR 08/07 A3031 270 89 -400 000/00 RMK AO2
14840KMKG MKG20090901002009309/01/09 00:20:31  5-MIN KMKG 010520Z 00000KT 10SM CLR 09/07 A3031 270 86 -300 000/00 RMK AO2
14840KMKG MKG20090901002509309/01/09 00:25:31  5-MIN KMKG 010525Z 00000KT 10SM CLR 09/07 A3031 270 86 -300 000/00 RMK AO2
14840KMKG MKG20090901003009309/01/09 00:30:31  5-MIN KMKG 010530Z 00000KT 10SM CLR 09/07 A3031 270 89 -300 000/00 RMK AO2
14840KMKG MKG20090901003509309/01/09 00:35:31  5-MIN KMKG 010535Z 00000KT 10SM CLR 09/07 A3032 270 89 -300 000/00 RMK AO2
14840KMKG MKG20090901004009309/01/09 00:40:31  5-MIN KMKG 010540Z 00000KT 10SM CLR 09/07 A3032 270 89 -300 000/00 RMK AO2
14840KMKG MKG20090901004509309/01/09 00:45:31  5-MIN KMKG 010545Z 00000KT 10SM CLR 09/07 A3032 270 89 -300 000/00 RMK AO2
14840KMKG MKG20090901005012809/01/09 00:50:31  5-MIN KMKG 010550Z 00000KT 10SM CLR 09/07 A3032 270 89 -300 000/00 RMK AO2 SLP267 T00890072 10150 20083 51013
14840KMKG MKG20090901005512809/01/09 00:55:31  5-MIN KMKG 010555Z 00000KT 10SM CLR 09/07 A3032 270 89 -300 000/00 RMK AO2 SLP267 T00890072 10150 20083 53003
14840KMKG MKG20090901010009309/01/09 01:00:31  5-MIN KMKG 010600Z 00000KT 10SM CLR 08/07 A3031 270 89 -400 000/00 RMK AO2
14840KMKG MKG20090901010509309/01/09 01:05:31  5-MIN KMKG 010605Z 00000KT 10SM CLR 08/07 A3031 270 89 -400 000/00 RMK AO2
14840KMKG MKG20090901011009309/01/09 01:10:31  5-MIN KMKG 010610Z 00000KT 10SM CLR 08/07 A3031 270 89 -400 000/00 RMK AO2
14840KMKG MKG20090901011509309/01/09 01:15:31  5-MIN KMKG 010615Z 00000KT 10SM CLR 08/07 A3031 270 89 -400 000/00 RMK AO2
14840KMKG MKG20090901012009309/01/09 01:20:31  5-MIN KMKG 010620Z 00000KT 10SM CLR 09/07 A3031 270 86 -300 000/00 RMK AO2
14840KMKG MKG20090901012509309/01/09 01:25:31  5-MIN KMKG 010625Z 00000KT 10SM CLR 08/07 A3031 270 89 -400 000/00 RMK AO2
14840KMKG MKG20090901013009309/01/09 01:30:31  5-MIN KMKG 010630Z 00000KT 10SM CLR 09/07 A3031 270 86 -300 000/00 RMK AO2
14840KMKG MKG20090901013509309/01/09 01:35:31  5-MIN KMKG 010635Z 00000KT 10SM CLR 08/07 A3031 280 89 -400 000/00 RMK AO2
14840KMKG MKG20090901014009309/01/09 01:40:31  5-MIN KMKG 010640Z 00000KT 10SM CLR 08/07 A3031 280 89 -400 000/00 RMK AO2
14840KMKG MKG20090901014509309/01/09 01:45:31  5-MIN KMKG 010645Z 00000KT 10SM CLR 09/07 A3031 280 86 -300 000/00 RMK AO2
14840KMKG MKG20090901015011009/01/09 01:50:31  5-MIN KMKG 010650Z 00000KT 10SM CLR 08/07 A3031 280 89 -400 000/00 RMK AO2 SLP263 T00830067
14840KMKG MKG20090901015511009/01/09 01:55:31  5-MIN KMKG 010655Z 00000KT 10SM CLR 08/07 A3031 280 89 -400 000/00 RMK AO2 SLP264 T00830067
14840KMKG MKG20090901020009309/01/09 02:00:31  5-MIN KMKG 010700Z 06003KT 10SM CLR 08/07 A3030 280 89 -400 060/03 RMK AO2
14840KMKG MKG20090901020509309/01/09 02:05:31  5-MIN KMKG 010705Z 06004KT 10SM CLR 08/07 A3030 280 89 -400 060/04 RMK AO2
14840KMKG MKG20090901021009309/01/09 02:10:31  5-MIN KMKG 010710Z 00000KT 10SM CLR 09/07 A3030 280 86 -300 000/00 RMK AO2
14840KMKG MKG20090901021509309/01/09 02:15:31  5-MIN KMKG 010715Z 00000KT 10SM CLR 08/07 A3031 280 89 -400 000/00 RMK AO2
14840KMKG MKG20090901022009309/01/09 02:20:31  5-MIN KMKG 010720Z 00000KT 10SM CLR 07/06 A3031 270 93 -500 000/00 RMK AO2
14840KMKG MKG20090901022509309/01/09 02:25:31  5-MIN KMKG 010725Z 00000KT 10SM CLR 07/06 A3031 270 93 -600 000/00 RMK AO2
14840KMKG MKG20090901023009309/01/09 02:30:31  5-MIN KMKG 010730Z 00000KT 10SM CLR 08/06 A3031 270 89 -400 000/00 RMK AO2
14840KMKG MKG20090901023509309/01/09 02:35:31  5-MIN KMKG 010735Z 00000KT 10SM CLR 08/06 A3031 270 86 -400 000/00 RMK AO2
14840KMKG MKG20090901024009309/01/09 02:40:31  5-MIN KMKG 010740Z 00000KT 10SM CLR 08/06 A3031 270 86 -400 000/00 RMK AO2
14840KMKG MKG20090901024509309/01/09 02:45:31  5-MIN KMKG 010745Z 00000KT 10SM CLR 08/06 A3031 270 86 -400 000/00 RMK AO2
14840KMKG MKG20090901025011009/01/09 02:50:31  5-MIN KMKG 010750Z 00000KT 10SM CLR 07/06 A3031 270 89 -500 000/00 RMK AO2 SLP266 T00720056
14840KMKG MKG20090901025511009/01/09 02:55:31  5-MIN KMKG 010755Z 00000KT 10SM CLR 07/06 A3031 270 89 -500 000/00 RMK AO2 SLP266 T00720056
14840KMKG MKG20090901030009309/01/09 03:00:31  5-MIN KMKG 010800Z 00000KT 10SM CLR 07/06 A3031 270 89 -500 000/00 RMK AO2
14840KMKG MKG20090901030509309/01/09 03:05:31  5-MIN KMKG 010805Z 00000KT 10SM CLR 07/06 A3031 270 89 -500 000/00 RMK AO2
14840KMKG MKG20090901031009309/01/09 03:10:31  5-MIN KMKG 010810Z 00000KT 10SM CLR 07/06 A3031 270 89 -500 000/00 RMK AO2
14840KMKG MKG20090901031509309/01/09 03:15:31  5-MIN KMKG 010815Z 00000KT 10SM CLR 07/06 A3031 270 89 -500 000/00 RMK AO2
14840KMKG MKG20090901032009309/01/09 03:20:31  5-MIN KMKG 010820Z 00000KT 10SM CLR 07/05 A3031 270 89 -600 000/00 RMK AO2
14840KMKG MKG20090901032509309/01/09 03:25:31  5-MIN KMKG 010825Z 00000KT 10SM CLR 06/05 A3031 270 93 -600 000/00 RMK AO2
14840KMKG MKG20090901033009309/01/09 03:30:31  5-MIN KMKG 010830Z 00000KT 10SM CLR 07/05 A3031 270 89 -600 000/00 RMK AO2
14840KMKG MKG20090901033509309/01/09 03:35:31  5-MIN KMKG 010835Z 00000KT 10SM CLR 07/06 A3031 270 93 -600 000/00 RMK AO2
14840KMKG MKG20090901034009309/01/09 03:40:31  5-MIN KMKG 010840Z 00000KT 10SM CLR 07/06 A3032 270 93 -600 000/00 RMK AO2
14840KMKG MKG20090901034509309/01/09 03:45:31  5-MIN KMKG 010845Z 00000KT 10SM CLR 07/05 A3032 270 89 -600 000/00 RMK AO2
14840KMKG MKG20090901035011609/01/09 03:50:31  5-MIN KMKG 010850Z 00000KT 10SM CLR 06/04 A3032 270 89 -700 000/00 RMK AO2 SLP268 T00610044 53003
14840KMKG MKG20090901035511609/01/09 03:55:31  5-MIN KMKG 010855Z 00000KT 10SM CLR 06/04 A3032 260 89 -700 000/00 RMK AO2 SLP269 T00610044 53001
14840KMKG MKG20090901040009309/01/09 04:00:31  5-MIN KMKG 010900Z 00000KT 10SM CLR 06/04 A3032 260 89 -700 000/00 RMK AO2
14840KMKG MKG20090901040509309/01/09 04:05:31  5-MIN KMKG 010905Z 00000KT 10SM CLR 06/04 A3032 260 89 -700 000/00 RMK AO2
14840KMKG MKG20090901041009309/01/09 04:10:31  5-MIN KMKG 010910Z 00000KT 10SM CLR 06/04 A3032 260 89 -700 000/00 RMK AO2
14840KMKG MKG20090901041509309/01/09 04:15:31  5-MIN KMKG 010915Z 00000KT 10SM CLR 06/05 A3032 260 93 -700 000/00 RMK AO2
14840KMKG MKG20090901042009309/01/09 04:20:31  5-MIN KMKG 010920Z 00000KT 10SM CLR 06/05 A3032 260 93 -700 000/00 RMK AO2
14840KMKG MKG20090901042509309/01/09 04:25:31  5-MIN KMKG 010925Z 00000KT 10SM CLR 06/04 A3032 260 89 -700 000/00 RMK AO2
14840KMKG MKG20090901043009309/01/09 04:30:31  5-MIN KMKG 010930Z 00000KT 10SM CLR 06/04 A3032 260 89 -700 000/00 RMK AO2
14840KMKG MKG20090901043509309/01/09 04:35:31  5-MIN KMKG 010935Z 00000KT 10SM CLR 06/05 A3032 260 93 -700 000/00 RMK AO2
14840KMKG MKG20090901044009309/01/09 04:40:31  5-MIN KMKG 010940Z 00000KT 10SM CLR 06/05 A3032 260 93 -700 000/00 RMK AO2
14840KMKG MKG20090901044509309/01/09 04:45:31  5-MIN KMKG 010945Z 00000KT 10SM CLR 06/05 A3032 260 93 -700 000/00 RMK AO2
14840KMKG MKG20090901045011009/01/09 04:50:31  5-MIN KMKG 010950Z 00000KT 10SM CLR 06/04 A3033 260 92 -700 000/00 RMK AO2 SLP272 T00560044
14840KMKG MKG20090901045511009/01/09 04:55:31  5-MIN KMKG 010955Z 00000KT 10SM CLR 06/04 A3033 250 89 -700 000/00 RMK AO2 SLP273 T00610044
14840KMKG MKG20090901050009309/01/09 05:00:31  5-MIN KMKG 011000Z 00000KT 10SM CLR 06/04 A3033 250 89 -700 000/00 RMK AO2
14840KMKG MKG20090901050509309/01/09 05:05:31  5-MIN KMKG 011005Z 00000KT 10SM CLR 06/04 A3033 250 89 -700 000/00 RMK AO2
14840KMKG MKG20090901051009309/01/09 05:10:31  5-MIN KMKG 011010Z 00000KT 10SM CLR 06/04 A3033 250 89 -700 000/00 RMK AO2
14840KMKG MKG20090901051509309/01/09 05:15:31  5-MIN KMKG 011015Z 00000KT 10SM CLR 06/04 A3033 250 86 -700 000/00 RMK AO2
14840KMKG MKG20090901052009309/01/09 05:20:31  5-MIN KMKG 011020Z 00000KT 10SM CLR 06/04 A3033 250 86 -700 000/00 RMK AO2
14840KMKG MKG20090901052509309/01/09 05:25:31  5-MIN KMKG 011025Z 00000KT 10SM CLR 06/04 A3033 250 89 -700 000/00 RMK AO2
14840KMKG MKG20090901053009309/01/09 05:30:31  5-MIN KMKG 011030Z 00000KT 10SM CLR 06/04 A3034 250 89 -700 000/00 RMK AO2
14840KMKG MKG20090901053509309/01/09 05:35:31  5-MIN KMKG 011035Z 00000KT 10SM CLR 06/04 A3034 250 89 -700 000/00 RMK AO2
14840KMKG MKG20090901054009309/01/09 05:40:31  5-MIN KMKG 011040Z 00000KT 10SM CLR 06/05 A3034 250 93 -700 000/00 RMK AO2
14840KMKG MKG20090901054509309/01/09 05:45:31  5-MIN KMKG 011045Z 00000KT 10SM CLR 06/05 A3034 240 93 -700 000/00 RMK AO2
14840KMKG MKG20090901055011009/01/09 05:50:31  5-MIN KMKG 011050Z 00000KT 10SM CLR 06/05 A3034 240 93 -700 000/00 RMK AO2 SLP276 T00610050
14840KMKG MKG20090901055511009/01/09 05:55:31  5-MIN KMKG 011055Z 00000KT 10SM CLR 06/05 A3034 240 93 -700 000/00 RMK AO2 SLP277 T00610050
14840KMKG MKG20090901060009309/01/09 06:00:31  5-MIN KMKG 011100Z 00000KT 10SM CLR 06/05 A3034 240 93 -700 000/00 RMK AO2
