14840KMKG MKG20011101000010811/01/01 00:00:32  5-MIN KMKG 010500Z 18015G23KT 10SM SCT090 BKN110 15/04 A2992 630 49 800 180/15G23 RMK AO2
14840KMKG MKG20011101000510811/01/01 00:05:31  5-MIN KMKG 010505Z 18017G22KT 10SM SCT090 BKN110 15/04 A2991 640 49 800 180/17G22 RMK AO2
14840KMKG MKG20011101001010111/01/01 00:10:31  5-MIN KMKG 010510Z 18018G24KT 10SM BKN100 15/04 A2991 640 49 800 180/18G24 RMK AO2
14840KMKG MKG20011101001510111/01/01 00:15:31  5-MIN KMKG 010515Z 18016G25KT 10SM SCT095 14/05 A2991 640 53 800 180/16G25 RMK AO2
14840KMKG MKG20011101002010111/01/01 00:20:31  5-MIN KMKG 010520Z 19016G25KT 10SM FEW100 14/05 A2991 640 53 800 190/16G25 RMK AO2
14840KMKG MKG20011101002510111/01/01 00:25:31  5-MIN KMKG 010525Z 19017G25KT 10SM FEW110 14/05 A2991 640 53 800 190/17G25 RMK AO2
14840KMKG MKG20011101003009811/01/01 00:30:31  5-MIN KMKG 010530Z 18019G25KT 10SM CLR 14/05 A2991 640 53 800 180/19G25 RMK AO2
14840KMKG MKG20011101003509811/01/01 00:35:31  5-MIN KMKG 010535Z 18018G25KT 10SM CLR 14/05 A2991 640 53 800 190/18G25 RMK AO2
14840KMKG MKG20011101004009811/01/01 00:40:31  5-MIN KMKG 010540Z 18016G24KT 10SM CLR 14/05 A2990 640 53 800 180/16G24 RMK AO2
14840KMKG MKG20011101004509811/01/01 00:45:31  5-MIN KMKG 010545Z 18020G25KT 10SM CLR 14/05 A2991 640 53 800 190/20G25 RMK AO2
14840KMKG MKG20011101005013911/01/01 00:50:31  5-MIN KMKG 010550Z 17019G25KT 10SM CLR 14/05 A2990 650 53 800 180/19G25 RMK AO2 SLP126 60000 T01440050 10172 20144 56003
14840KMKG MKG20011101005516011/01/01 00:55:31  5-MIN KMKG 010555Z 18017G26KT 10SM FEW120 14/05 A2990 650 53 800 180/17G26 RMK AO2 PK WND 18026/0551 SLP125 60000 T01440050 10172 20144 56013
14840KMKG MKG20011101010011911/01/01 01:00:31  5-MIN KMKG 010600Z 17019G29KT 10SM SCT120 14/05 A2990 650 53 800 180/19G29 RMK AO2 PK WND 18029/0556
14840KMKG MKG20011101010511911/01/01 01:05:31  5-MIN KMKG 010605Z 18019G29KT 10SM BKN120 14/05 A2989 660 53 800 180/19G29 RMK AO2 PK WND 18029/0556
14840KMKG MKG20011101011011911/01/01 01:10:31  5-MIN KMKG 010610Z 18020G26KT 10SM BKN120 14/05 A2989 660 53 800 180/20G26 RMK AO2 PK WND 18029/0556
14840KMKG MKG20011101011511911/01/01 01:15:31  5-MIN KMKG 010615Z 18019G27KT 10SM BKN120 14/05 A2989 660 53 800 180/19G27 RMK AO2 PK WND 18029/0556
14840KMKG MKG20011101012011911/01/01 01:20:31  5-MIN KMKG 010620Z 17018G27KT 10SM OVC120 14/05 A2989 660 53 800 180/18G27 RMK AO2 PK WND 18029/0556
14840KMKG MKG20011101012511911/01/01 01:25:31  5-MIN KMKG 010625Z 18020G25KT 10SM OVC120 14/05 A2988 660 53 800 180/20G25 RMK AO2 PK WND 18029/0556
14840KMKG MKG20011101013011911/01/01 01:30:31  5-MIN KMKG 010630Z 18019G25KT 10SM OVC120 14/05 A2989 660 53 800 180/19G25 RMK AO2 PK WND 18029/0556
14840KMKG MKG20011101013511911/01/01 01:35:31  5-MIN KMKG 010635Z 18019G26KT 10SM OVC120 14/05 A2989 660 53 800 180/19G26 RMK AO2 PK WND 18029/0556
14840KMKG MKG20011101014011911/01/01 01:40:31  5-MIN KMKG 010640Z 19020G26KT 10SM BKN120 14/05 A2989 660 53 800 190/20G26 RMK AO2 PK WND 18029/0556
14840KMKG MKG20011101014511911/01/01 01:45:31  5-MIN KMKG 010645Z 18017G27KT 10SM BKN120 14/05 A2989 660 53 800 190/17G27 RMK AO2 PK WND 18029/0556
14840KMKG MKG20011101015013611/01/01 01:50:31  5-MIN KMKG 010650Z 18015G27KT 10SM SCT120 14/06 A2989 660 55 800 190/15G27 RMK AO2 PK WND 18029/0556 SLP121 T01440056
14840KMKG MKG20011101015513011/01/01 01:55:31  5-MIN KMKG 010655Z 18016KT 10SM FEW120 14/06 A2988 660 55 800 180/16 RMK AO2 PK WND 18029/0556 SLP119 T01440056
14840KMKG MKG20011101020010111/01/01 02:00:31  5-MIN KMKG 010700Z 18018G24KT 10SM FEW120 14/06 A2988 670 55 800 180/18G24 RMK AO2
14840KMKG MKG20011101020509811/01/01 02:05:31  5-MIN KMKG 010705Z 18018G24KT 10SM CLR 14/06 A2988 670 55 800 190/18G24 RMK AO2
14840KMKG MKG20011101021009811/01/01 02:10:31  5-MIN KMKG 010710Z 18019G25KT 10SM CLR 14/06 A2988 670 55 800 190/19G25 RMK AO2
14840KMKG MKG20011101021511611/01/01 02:15:31  5-MIN KMKG 010715Z 18020G26KT 10SM CLR 14/06 A2988 670 55 800 190/20G26 RMK AO2 PK WND 20026/0714
14840KMKG MKG20011101022011611/01/01 02:20:31  5-MIN KMKG 010720Z 18017G27KT 10SM CLR 14/06 A2988 670 55 800 190/17G27 RMK AO2 PK WND 20027/0720
14840KMKG MKG20011101022511611/01/01 02:25:31  5-MIN KMKG 010725Z 19019G27KT 10SM CLR 14/06 A2987 670 55 800 190/19G27 RMK AO2 PK WND 20027/0720
14840KMKG MKG20011101023011611/01/01 02:30:31  5-MIN KMKG 010730Z 19019G27KT 10SM CLR 14/06 A2987 670 55 800 190/19G27 RMK AO2 PK WND 18027/0727
14840KMKG MKG20011101023511611/01/01 02:35:31  5-MIN KMKG 010735Z 18019G27KT 10SM CLR 14/05 A2987 670 53 800 190/19G27 RMK AO2 PK WND 18027/0727
14840KMKG MKG20011101024011611/01/01 02:40:31  5-MIN KMKG 010740Z 19020G26KT 10SM CLR 14/05 A2987 670 53 800 190/20G26 RMK AO2 PK WND 18027/0727
14840KMKG MKG20011101024511611/01/01 02:45:31  5-MIN KMKG 010745Z 18020G26KT 10SM CLR 14/05 A2987 670 53 800 190/20G26 RMK AO2 PK WND 18027/0727
14840KMKG MKG20011101025013311/01/01 02:50:31  5-MIN KMKG 010750Z 18021G29KT 10SM CLR 14/05 A2987 670 53 800 180/21G29 RMK AO2 PK WND 17029/0750 SLP115 T01440050
14840KMKG MKG20011101025513311/01/01 02:55:31  5-MIN KMKG 010755Z 18018G29KT 10SM CLR 14/05 A2987 680 53 800 190/18G29 RMK AO2 PK WND 17029/0750 SLP115 T01440050
14840KMKG MKG20011101030011611/01/01 03:00:31  5-MIN KMKG 010800Z 18021G28KT 10SM CLR 14/05 A2987 680 53 800 190/21G28 RMK AO2 PK WND 18028/0759
14840KMKG MKG20011101030511611/01/01 03:05:31  5-MIN KMKG 010805Z 18018G28KT 10SM CLR 14/05 A2987 680 53 800 180/18G28 RMK AO2 PK WND 18028/0759
14840KMKG MKG20011101031011611/01/01 03:10:31  5-MIN KMKG 010810Z 18016G25KT 10SM CLR 14/05 A2987 680 53 800 180/16G25 RMK AO2 PK WND 18028/0759
14840KMKG MKG20011101031511611/01/01 03:15:31  5-MIN KMKG 010815Z 18021G28KT 10SM CLR 14/05 A2986 680 53 800 190/21G28 RMK AO2 PK WND 17028/0813
14840KMKG MKG20011101032011611/01/01 03:20:31  5-MIN KMKG 010820Z 18019G28KT 10SM CLR 14/05 A2986 680 53 800 190/19G28 RMK AO2 PK WND 17028/0813
14840KMKG MKG20011101032511611/01/01 03:25:31  5-MIN KMKG 010825Z 19019G26KT 10SM CLR 14/05 A2986 680 53 800 190/19G26 RMK AO2 PK WND 17028/0813
14840KMKG MKG20011101033011611/01/01 03:30:31  5-MIN KMKG 010830Z 18019G27KT 10SM CLR 14/05 A2986 680 53 800 190/19G27 RMK AO2 PK WND 17028/0813
14840KMKG MKG20011101033511611/01/01 03:35:31  5-MIN KMKG 010835Z 18020G29KT 10SM CLR 14/06 A2986 690 55 800 180/20G29 RMK AO2 PK WND 17029/0835
14840KMKG MKG20011101034011611/01/01 03:40:31  5-MIN KMKG 010840Z 18019G29KT 10SM CLR 14/06 A2986 690 57 800 190/19G29 RMK AO2 PK WND 17029/0835
14840KMKG MKG20011101034511611/01/01 03:45:31  5-MIN KMKG 010845Z 18018G27KT 10SM CLR 14/06 A2985 690 55 800 190/18G27 RMK AO2 PK WND 17029/0835
14840KMKG MKG20011101035013911/01/01 03:50:31  5-MIN KMKG 010850Z 19019G26KT 10SM CLR 14/06 A2986 690 57 800 190/19G26 RMK AO2 PK WND 17029/0835 SLP109 T01390056 56013
14840KMKG MKG20011101035513911/01/01 03:55:31  5-MIN KMKG 010855Z 18020G27KT 10SM CLR 14/06 A2985 690 59 800 180/20G27 RMK AO2 PK WND 17029/0835 SLP108 T01390061 58016
14840KMKG MKG20011101040009811/01/01 04:00:31  5-MIN KMKG 010900Z 18019G27KT 10SM CLR 14/06 A2985 700 59 800 190/19G27 RMK AO2
14840KMKG MKG20011101040511611/01/01 04:05:31  5-MIN KMKG 010905Z 19019G29KT 10SM CLR 14/06 A2985 700 59 800 190/19G29 RMK AO2 PK WND 19029/0904
14840KMKG MKG20011101041011611/01/01 04:10:31  5-MIN KMKG 010910Z 18022G29KT 10SM CLR 14/06 A2984 700 59 800 190/22G29 RMK AO2 PK WND 19029/0904
14840KMKG MKG20011101041511611/01/01 04:15:31  5-MIN KMKG 010915Z 19019G27KT 10SM CLR 14/06 A2984 700 59 800 190/19G27 RMK AO2 PK WND 19029/0904
14840KMKG MKG20011101042011611/01/01 04:20:31  5-MIN KMKG 010920Z 19019G26KT 10SM CLR 14/06 A2984 700 59 800 190/19G26 RMK AO2 PK WND 19029/0904
14840KMKG MKG20011101042511611/01/01 04:25:31  5-MIN KMKG 010925Z 19019G25KT 10SM CLR 14/06 A2985 700 59 800 190/19G25 RMK AO2 PK WND 19029/0904
14840KMKG MKG20011101043011611/01/01 04:30:31  5-MIN KMKG 010930Z 18019G29KT 10SM CLR 14/06 A2985 700 59 800 190/19G29 RMK AO2 PK WND 19029/0927
14840KMKG MKG20011101043511611/01/01 04:35:31  5-MIN KMKG 010935Z 18018G29KT 10SM CLR 14/06 A2985 700 59 800 190/18G29 RMK AO2 PK WND 19029/0927
14840KMKG MKG20011101044011611/01/01 04:40:31  5-MIN KMKG 010940Z 19020G26KT 10SM CLR 14/06 A2985 700 59 800 190/20G26 RMK AO2 PK WND 19029/0927
14840KMKG MKG20011101044511611/01/01 04:45:31  5-MIN KMKG 010945Z 18018G26KT 10SM CLR 14/06 A2985 700 59 800 190/18G26 RMK AO2 PK WND 19029/0927
14840KMKG MKG20011101045013311/01/01 04:50:31  5-MIN KMKG 010950Z 19020G26KT 10SM CLR 14/06 A2984 700 57 800 190/20G26 RMK AO2 PK WND 19029/0927 SLP105 T01440061
14840KMKG MKG20011101045513311/01/01 04:55:31  5-MIN KMKG 010955Z 18018G27KT 10SM CLR 14/06 A2984 700 57 800 190/18G27 RMK AO2 PK WND 19029/0927 SLP105 T01440061
14840KMKG MKG20011101050011611/01/01 05:00:31  5-MIN KMKG 011000Z 19019G27KT 10SM CLR 14/06 A2984 700 57 800 190/19G27 RMK AO2 PK WND 19027/1000
14840KMKG MKG20011101050511911/01/01 05:05:31  5-MIN KMKG 011005Z 19018G27KT 10SM FEW120 14/06 A2984 700 57 800 190/18G27 RMK AO2 PK WND 19027/1000
14840KMKG MKG20011101051011911/01/01 05:10:31  5-MIN KMKG 011010Z 19021G26KT 10SM FEW110 14/06 A2984 710 57 800 190/21G26 RMK AO2 PK WND 19027/1000
14840KMKG MKG20011101051511911/01/01 05:15:31  5-MIN KMKG 011015Z 19021G30KT 10SM SCT110 14/06 A2984 710 57 800 190/21G30 RMK AO2 PK WND 17030/1011
14840KMKG MKG20011101052011911/01/01 05:20:31  5-MIN KMKG 011020Z 18022G30KT 10SM SCT110 14/06 A2984 710 59 800 180/22G30 RMK AO2 PK WND 17030/1011
14840KMKG MKG20011101052511911/01/01 05:25:31  5-MIN KMKG 011025Z 18018G27KT 10SM SCT110 14/06 A2983 710 59 800 190/18G27 RMK AO2 PK WND 17030/1011
14840KMKG MKG20011101053011911/01/01 05:30:31  5-MIN KMKG 011030Z 18020G27KT 10SM BKN110 14/06 A2983 720 57 900 190/20G27 RMK AO2 PK WND 17030/1011
14840KMKG MKG20011101053511911/01/01 05:35:31  5-MIN KMKG 011035Z 19022G28KT 10SM BKN110 14/06 A2983 710 57 900 190/22G28 RMK AO2 PK WND 17030/1011
14840KMKG MKG20011101054011911/01/01 05:40:31  5-MIN KMKG 011040Z 18023G29KT 10SM BKN110 14/06 A2983 710 57 900 190/23G29 RMK AO2 PK WND 17030/1011
14840KMKG MKG20011101054511911/01/01 05:45:31  5-MIN KMKG 011045Z 19020G30KT 10SM BKN110 14/06 A2983 720 57 900 190/20G30 RMK AO2 PK WND 19030/1045
14840KMKG MKG20011101055013611/01/01 05:50:31  5-MIN KMKG 011050Z 18018G30KT 10SM SCT110 14/06 A2983 720 59 800 190/18G30 RMK AO2 PK WND 19030/1045 SLP100 T01390061
14840KMKG MKG20011101055513611/01/01 05:55:31  5-MIN KMKG 011055Z 18021G29KT 10SM BKN110 14/06 A2982 720 59 800 190/21G29 RMK AO2 PK WND 19030/1045 SLP098 T01390061
14840KMKG MKG20011101060011911/01/01 06:00:31  5-MIN KMKG 011100Z 18022G29KT 10SM SCT110 14/06 A2983 720 59 800 190/22G29 RMK AO2 PK WND 18029/1059
