14840KMKG MKG20010701000009307/01/01 00:00:32  5-MIN KMKG 010500Z 25010KT 10SM CLR 21/18 A2989 660 81 1600 260/10 RMK AO2
14840KMKG MKG20010701000509307/01/01 00:05:31  5-MIN KMKG 010505Z 26010KT 10SM CLR 21/18 A2988 670 84 1600 270/10 RMK AO2
14840KMKG MKG20010701001009307/01/01 00:10:31  5-MIN KMKG 010510Z 27011KT 10SM CLR 22/18 A2988 670 81 1600 270/11 RMK AO2
14840KMKG MKG20010701001509307/01/01 00:15:31  5-MIN KMKG 010515Z 27011KT 10SM CLR 21/18 A2988 670 84 1600 270/11 RMK AO2
14840KMKG MKG20010701002009307/01/01 00:20:31  5-MIN KMKG 010520Z 27009KT 10SM CLR 21/18 A2988 670 84 1600 280/09 RMK AO2
14840KMKG MKG20010701002509307/01/01 00:25:31  5-MIN KMKG 010525Z 27009KT 10SM CLR 22/18 A2988 670 81 1600 270/09 RMK AO2
14840KMKG MKG20010701003009307/01/01 00:30:31  5-MIN KMKG 010530Z 28009KT 10SM CLR 22/18 A2987 670 81 1600 280/09 RMK AO2
14840KMKG MKG20010701003509307/01/01 00:35:31  5-MIN KMKG 010535Z 27010KT 10SM CLR 22/18 A2987 670 78 1700 270/10 RMK AO2
14840KMKG MKG20010701004009307/01/01 00:40:31  5-MIN KMKG 010540Z 27008KT 10SM CLR 22/18 A2987 680 75 1700 270/08 RMK AO2
14840KMKG MKG20010701004509307/01/01 00:45:31  5-MIN KMKG 010545Z 27007KT 10SM CLR 22/18 A2987 680 75 1700 280/07 RMK AO2
14840KMKG MKG20010701005013407/01/01 00:50:31  5-MIN KMKG 010550Z 28008KT 10SM CLR 22/18 A2987 680 75 1700 280/08 RMK AO2 SLP111 60000 T02220178 10250 20206 53014
14840KMKG MKG20010701005513407/01/01 00:55:31  5-MIN KMKG 010555Z 27009KT 10SM CLR 22/18 A2987 670 75 1700 280/09 RMK AO2 SLP112 60000 T02220178 10250 20206 58012
14840KMKG MKG20010701010009307/01/01 01:00:31  5-MIN KMKG 010600Z 27009KT 10SM CLR 22/18 A2987 670 75 1700 280/09 RMK AO2
14840KMKG MKG20010701010509307/01/01 01:05:31  5-MIN KMKG 010605Z 28009KT 10SM CLR 22/18 A2987 670 75 1700 280/09 RMK AO2
14840KMKG MKG20010701011009307/01/01 01:10:31  5-MIN KMKG 010610Z 27007KT 10SM CLR 22/18 A2988 670 75 1700 280/07 RMK AO2
14840KMKG MKG20010701011509307/01/01 01:15:31  5-MIN KMKG 010615Z 27009KT 10SM CLR 22/18 A2987 670 75 1700 280/09 RMK AO2
14840KMKG MKG20010701012009307/01/01 01:20:31  5-MIN KMKG 010620Z 28009KT 10SM CLR 22/18 A2988 670 75 1700 280/09 RMK AO2
14840KMKG MKG20010701012509307/01/01 01:25:31  5-MIN KMKG 010625Z 28010KT 10SM CLR 22/18 A2987 670 75 1700 290/10 RMK AO2
14840KMKG MKG20010701013009307/01/01 01:30:31  5-MIN KMKG 010630Z 28007KT 10SM CLR 22/18 A2987 670 75 1700 290/07 RMK AO2
14840KMKG MKG20010701013509307/01/01 01:35:31  5-MIN KMKG 010635Z 28011KT 10SM CLR 22/18 A2987 680 78 1600 290/11 RMK AO2
14840KMKG MKG20010701014009307/01/01 01:40:31  5-MIN KMKG 010640Z 28011KT 10SM CLR 22/18 A2987 680 81 1600 280/11 RMK AO2
14840KMKG MKG20010701014509307/01/01 01:45:31  5-MIN KMKG 010645Z 28009KT 10SM CLR 22/18 A2987 680 81 1700 280/09 RMK AO2
14840KMKG MKG20010701015011007/01/01 01:50:31  5-MIN KMKG 010650Z 28009KT 10SM CLR 22/18 A2987 680 81 1700 290/09 RMK AO2 SLP109 T02170183
14840KMKG MKG20010701015511007/01/01 01:55:31  5-MIN KMKG 010655Z 28009KT 10SM CLR 22/18 A2987 680 81 1700 290/09 RMK AO2 SLP109 T02170183
14840KMKG MKG20010701020009307/01/01 02:00:31  5-MIN KMKG 010700Z 28010KT 10SM CLR 22/18 A2986 680 81 1700 280/10 RMK AO2
14840KMKG MKG20010701020509307/01/01 02:05:31  5-MIN KMKG 010705Z 28009KT 10SM CLR 22/18 A2987 680 81 1700 280/09 RMK AO2
14840KMKG MKG20010701021009307/01/01 02:10:31  5-MIN KMKG 010710Z 28007KT 10SM CLR 22/18 A2987 680 81 1700 290/07 RMK AO2
14840KMKG MKG20010701021509307/01/01 02:15:31  5-MIN KMKG 010715Z 28010KT 10SM CLR 22/18 A2987 680 81 1700 280/10 RMK AO2
14840KMKG MKG20010701022009307/01/01 02:20:31  5-MIN KMKG 010720Z 28010KT 10SM CLR 22/18 A2987 680 81 1700 290/10 RMK AO2
14840KMKG MKG20010701022509307/01/01 02:25:31  5-MIN KMKG 010725Z 28010KT 10SM CLR 22/18 A2987 680 81 1700 290/10 RMK AO2
14840KMKG MKG20010701023009307/01/01 02:30:31  5-MIN KMKG 010730Z 28012KT 10SM CLR 22/18 A2987 680 78 1600 280/12 RMK AO2
14840KMKG MKG20010701023509307/01/01 02:35:31  5-MIN KMKG 010735Z 29010KT 10SM CLR 22/18 A2987 680 78 1600 290/10 RMK AO2
14840KMKG MKG20010701024009307/01/01 02:40:31  5-MIN KMKG 010740Z 29010KT 10SM CLR 22/18 A2987 680 78 1600 290/10 RMK AO2
14840KMKG MKG20010701024509307/01/01 02:45:31  5-MIN KMKG 010745Z 28010KT 10SM CLR 22/18 A2987 680 78 1700 280/10 RMK AO2
14840KMKG MKG20010701025011007/01/01 02:50:31  5-MIN KMKG 010750Z 28009KT 10SM CLR 22/18 A2987 680 78 1700 280/09 RMK AO2 SLP109 T02170178
14840KMKG MKG20010701025511007/01/01 02:55:31  5-MIN KMKG 010755Z 28008KT 10SM CLR 22/18 A2987 680 78 1700 280/08 RMK AO2 SLP109 T02170178
