14840KMKG MKG20150101000012001/01/15 00:00:31  5-MIN KMKG 010500Z AUTO 25012G25KT 10SM OVC031 M04/M11 A3004 520 60 -1700 250/12G25 RMK AO2 T10441111
14840KMKG MKG20150101000513801/01/15 00:05:31  5-MIN KMKG 010505Z AUTO 25017G26KT 10SM OVC030 M04/M12 A3003 530 57 -1700 260/17G26 RMK AO2 PK WND 25026/0502 T10441117
14840KMKG MKG20150101001013801/01/15 00:10:31  5-MIN KMKG 010510Z AUTO 26017G26KT 10SM OVC029 M04/M11 A3003 530 60 -1700 260/17G26 RMK AO2 PK WND 25026/0502 T10441111
14840KMKG MKG20150101001513801/01/15 00:15:31  5-MIN KMKG 010515Z AUTO 25013G25KT 10SM OVC029 M04/M11 A3003 530 60 -1700 260/13G25 RMK AO2 PK WND 25026/0502 T10441111
14840KMKG MKG20150101002013801/01/15 00:20:31  5-MIN KMKG 010520Z AUTO 26017G25KT 10SM OVC029 M04/M11 A3003 530 60 -1700 270/17G25 RMK AO2 PK WND 25026/0502 T10441111
14840KMKG MKG20150101002513801/01/15 00:25:31  5-MIN KMKG 010525Z AUTO 25014G23KT 10SM OVC028 M04/M11 A3003 530 60 -1600 260/14G23 RMK AO2 PK WND 25026/0502 T10441111
14840KMKG MKG20150101003013801/01/15 00:30:31  5-MIN KMKG 010530Z AUTO 26012G21KT 10SM OVC028 M04/M11 A3003 530 60 -1600 260/12G21 RMK AO2 PK WND 25026/0502 T10441111
14840KMKG MKG20150101003513801/01/15 00:35:31  5-MIN KMKG 010535Z AUTO 26017G22KT 10SM OVC028 M04/M11 A3002 540 60 -1600 260/17G22 RMK AO2 PK WND 25026/0502 T10441111
14840KMKG MKG20150101004013801/01/15 00:40:31  5-MIN KMKG 010540Z AUTO 26015G24KT 10SM OVC028 M04/M11 A3002 540 60 -1600 270/15G24 RMK AO2 PK WND 25026/0502 T10441111
14840KMKG MKG20150101004513801/01/15 00:45:31  5-MIN KMKG 010545Z AUTO 25015G24KT 10SM OVC027 M04/M11 A3002 540 60 -1600 250/15G24 RMK AO2 PK WND 25026/0502 T10441111
14840KMKG MKG20150101005016301/01/15 00:50:31  5-MIN KMKG 010550Z AUTO 25014G23KT 10SM OVC027 M04/M11 A3001 540 60 -1600 250/14G23 RMK AO2 PK WND 25026/0502 SLP174 T10441111 11044 21050 56008
14840KMKG MKG20150101005516301/01/15 00:55:31  5-MIN KMKG 010555Z AUTO 25016G25KT 10SM OVC028 M04/M11 A3001 550 60 -1600 260/16G25 RMK AO2 PK WND 25026/0502 SLP173 T10441111 11044 21050 58024
14840KMKG MKG20150101010013801/01/15 01:00:31  5-MIN KMKG 010600Z AUTO 25016G26KT 10SM OVC028 M04/M11 A3001 550 60 -1600 250/16G26 RMK AO2 PK WND 26026/0557 T10441111
14840KMKG MKG20150101010513801/01/15 01:05:31  5-MIN KMKG 010605Z AUTO 26015G26KT 10SM OVC027 M04/M11 A3001 550 60 -1600 260/15G26 RMK AO2 PK WND 26026/0557 T10441111
14840KMKG MKG20150101011013801/01/15 01:10:31  5-MIN KMKG 010610Z AUTO 26017G24KT 10SM OVC027 M04/M11 A3001 550 62 -1600 260/17G24 RMK AO2 PK WND 26026/0557 T10441106
14840KMKG MKG20150101011513801/01/15 01:15:31  5-MIN KMKG 010615Z AUTO 25015G24KT 10SM OVC027 M04/M11 A3001 550 62 -1600 260/15G24 RMK AO2 PK WND 26026/0557 T10441106
14840KMKG MKG20150101012013801/01/15 01:20:31  5-MIN KMKG 010620Z AUTO 26014G23KT 10SM OVC027 M04/M11 A3001 550 62 -1600 260/14G23 RMK AO2 PK WND 26026/0557 T10441106
14840KMKG MKG20150101012513801/01/15 01:25:31  5-MIN KMKG 010625Z AUTO 26015G22KT 10SM OVC027 M04/M11 A3001 550 62 -1600 260/15G22 RMK AO2 PK WND 26026/0557 T10441106
14840KMKG MKG20150101013013801/01/15 01:30:31  5-MIN KMKG 010630Z AUTO 26016G22KT 10SM OVC027 M04/M11 A3000 560 62 -1600 270/16G22 RMK AO2 PK WND 26026/0557 T10441106
14840KMKG MKG20150101013513801/01/15 01:35:31  5-MIN KMKG 010635Z AUTO 25017G24KT 10SM OVC026 M04/M11 A3000 560 62 -1600 260/17G24 RMK AO2 PK WND 26026/0557 T10441106
14840KMKG MKG20150101014013801/01/15 01:40:31  5-MIN KMKG 010640Z AUTO 25018G24KT 10SM OVC026 M04/M11 A2999 560 62 -1600 260/18G24 RMK AO2 PK WND 26026/0557 T10441106
14840KMKG MKG20150101014513801/01/15 01:45:31  5-MIN KMKG 010645Z AUTO 26013G24KT 10SM OVC026 M04/M11 A2999 560 62 -1600 270/13G24 RMK AO2 PK WND 26026/0557 T10441106
14840KMKG MKG20150101015014501/01/15 01:50:31  5-MIN KMKG 010650Z AUTO 26017G22KT 10SM OVC025 M04/M11 A2999 560 62 -1600 270/17G22 RMK AO2 PK WND 26026/0557 SLP166 T10441106
14840KMKG MKG20150101015514501/01/15 01:55:31  5-MIN KMKG 010655Z AUTO 26016G24KT 10SM OVC024 M04/M11 A2999 570 62 -1600 270/16G24 RMK AO2 PK WND 26026/0557 SLP166 T10441106
14840KMKG MKG20150101020012001/01/15 02:00:31  5-MIN KMKG 010700Z AUTO 25018G24KT 10SM OVC025 M04/M11 A2998 570 62 -1600 260/18G24 RMK AO2 T10441106
14840KMKG MKG20150101020512001/01/15 02:05:31  5-MIN KMKG 010705Z AUTO 26019G24KT 10SM OVC024 M04/M11 A2999 570 62 -1600 260/19G24 RMK AO2 T10441106
14840KMKG MKG20150101021012001/01/15 02:10:31  5-MIN KMKG 010710Z AUTO 26015G24KT 10SM OVC024 M04/M11 A2998 580 62 -1600 260/15G24 RMK AO2 T10441106
14840KMKG MKG20150101021513801/01/15 02:15:31  5-MIN KMKG 010715Z AUTO 25013G27KT 10SM OVC024 M04/M11 A2998 580 62 -1600 250/13G27 RMK AO2 PK WND 25027/0711 T10441106
14840KMKG MKG20150101022013801/01/15 02:20:31  5-MIN KMKG 010720Z AUTO 25016G27KT 10SM OVC024 M04/M10 A2998 580 65 -1600 260/16G27 RMK AO2 PK WND 25027/0711 T10441100
14840KMKG MKG20150101022513801/01/15 02:25:31  5-MIN KMKG 010725Z AUTO 26017G24KT 10SM OVC024 M04/M10 A2998 570 65 -1600 260/17G24 RMK AO2 PK WND 25027/0711 T10441100
14840KMKG MKG20150101023013801/01/15 02:30:31  5-MIN KMKG 010730Z AUTO 25014G24KT 10SM OVC024 M04/M10 A2998 580 65 -1600 260/14G24 RMK AO2 PK WND 25027/0711 T10441100
14840KMKG MKG20150101023513801/01/15 02:35:31  5-MIN KMKG 010735Z AUTO 26016G26KT 10SM OVC024 M04/M10 A2998 570 65 -1600 270/16G26 RMK AO2 PK WND 25027/0711 T10441100
14840KMKG MKG20150101024013801/01/15 02:40:31  5-MIN KMKG 010740Z AUTO 26014G26KT 10SM OVC024 M04/M10 A2998 570 65 -1600 260/14G26 RMK AO2 PK WND 25027/0711 T10441100
14840KMKG MKG20150101024513801/01/15 02:45:31  5-MIN KMKG 010745Z AUTO 24012G23KT 10SM OVC024 M04/M10 A2998 580 65 -1600 250/12G23 RMK AO2 PK WND 25027/0711 T10441100
14840KMKG MKG20150101025014501/01/15 02:50:31  5-MIN KMKG 010750Z AUTO 24014G20KT 10SM OVC024 M04/M10 A2998 580 65 -1600 250/14G20 RMK AO2 PK WND 25027/0711 SLP161 T10441100
14840KMKG MKG20150101025514501/01/15 02:55:31  5-MIN KMKG 010755Z AUTO 25016G22KT 10SM OVC023 M04/M10 A2998 580 65 -1600 260/16G22 RMK AO2 PK WND 25027/0711 SLP162 T10441100
14840KMKG MKG20150101030012001/01/15 03:00:31  5-MIN KMKG 010800Z AUTO 25012G23KT 10SM OVC023 M04/M10 A2997 580 65 -1600 260/12G23 RMK AO2 T10441100
14840KMKG MKG20150101030512001/01/15 03:05:31  5-MIN KMKG 010805Z AUTO 26017G24KT 10SM OVC023 M04/M10 A2998 580 65 -1600 270/17G24 RMK AO2 T10441100
14840KMKG MKG20150101031012001/01/15 03:10:31  5-MIN KMKG 010810Z AUTO 25015G25KT 10SM OVC022 M04/M10 A2998 580 65 -1600 260/15G25 RMK AO2 T10441100
14840KMKG MKG20150101031512001/01/15 03:15:31  5-MIN KMKG 010815Z AUTO 26015G25KT 10SM OVC022 M04/M10 A2997 580 65 -1600 260/15G25 RMK AO2 T10441100
14840KMKG MKG20150101032013801/01/15 03:20:31  5-MIN KMKG 010820Z AUTO 26017G26KT 10SM OVC022 M04/M10 A2997 580 65 -1600 260/17G26 RMK AO2 PK WND 25026/0817 T10441100
14840KMKG MKG20150101032513801/01/15 03:25:31  5-MIN KMKG 010825Z AUTO 25015G26KT 10SM OVC022 M04/M10 A2997 580 65 -1600 260/15G26 RMK AO2 PK WND 25026/0817 T10441100
14840KMKG MKG20150101033013801/01/15 03:30:31  5-MIN KMKG 010830Z AUTO 25019G28KT 10SM OVC022 M04/M09 A2997 580 68 -1600 250/19G28 RMK AO2 PK WND 25028/0829 T10441094
14840KMKG MKG20150101033513801/01/15 03:35:31  5-MIN KMKG 010835Z AUTO 26015G28KT 10SM OVC022 M04/M09 A2997 590 68 -1600 270/15G28 RMK AO2 PK WND 25028/0829 T10441094
14840KMKG MKG20150101034013801/01/15 03:40:31  5-MIN KMKG 010840Z AUTO 25019G27KT 10SM OVC022 M04/M10 A2997 590 65 -1600 250/19G27 RMK AO2 PK WND 25028/0829 T10441100
14840KMKG MKG20150101034513801/01/15 03:45:31  5-MIN KMKG 010845Z AUTO 26019G27KT 10SM OVC022 M04/M10 A2996 590 65 -1600 260/19G27 RMK AO2 PK WND 25028/0829 T10441100
14840KMKG MKG20150101035015101/01/15 03:50:31  5-MIN KMKG 010850Z AUTO 25016G26KT 10SM OVC022 M04/M10 A2997 590 65 -1600 250/16G26 RMK AO2 PK WND 25028/0829 SLP157 T10441100 58024
14840KMKG MKG20150101035515101/01/15 03:55:31  5-MIN KMKG 010855Z AUTO 26017G25KT 10SM OVC022 M04/M10 A2996 590 65 -1600 270/17G25 RMK AO2 PK WND 25028/0829 SLP156 T10441100 56016
14840KMKG MKG20150101040012001/01/15 04:00:31  5-MIN KMKG 010900Z AUTO 25013G25KT 10SM OVC022 M04/M10 A2996 590 65 -1600 260/13G25 RMK AO2 T10441100
14840KMKG MKG20150101040512001/01/15 04:05:31  5-MIN KMKG 010905Z AUTO 24016G22KT 10SM OVC022 M04/M09 A2996 590 68 -1600 250/16G22 RMK AO2 T10441094
14840KMKG MKG20150101041012001/01/15 04:10:31  5-MIN KMKG 010910Z AUTO 25017G23KT 10SM OVC021 M04/M09 A2996 590 68 -1600 250/17G23 RMK AO2 T10441094
14840KMKG MKG20150101041512001/01/15 04:15:31  5-MIN KMKG 010915Z AUTO 24013G24KT 10SM OVC021 M04/M09 A2996 600 68 -1600 250/13G24 RMK AO2 T10441094
14840KMKG MKG20150101042012001/01/15 04:20:31  5-MIN KMKG 010920Z AUTO 25017G24KT 10SM OVC021 M04/M09 A2995 600 68 -1600 250/17G24 RMK AO2 T10441094
14840KMKG MKG20150101042512001/01/15 04:25:31  5-MIN KMKG 010925Z AUTO 24018G23KT 10SM OVC021 M04/M09 A2995 610 68 -1600 250/18G23 RMK AO2 T10441094
14840KMKG MKG20150101043012001/01/15 04:30:31  5-MIN KMKG 010930Z AUTO 25018G25KT 10SM OVC020 M04/M09 A2995 600 68 -1600 250/18G25 RMK AO2 T10441094
14840KMKG MKG20150101043512001/01/15 04:35:31  5-MIN KMKG 010935Z AUTO 25015G25KT 10SM OVC020 M04/M09 A2995 610 68 -1600 250/15G25 RMK AO2 T10441094
14840KMKG MKG20150101044012001/01/15 04:40:31  5-MIN KMKG 010940Z AUTO 25014G23KT 10SM OVC020 M04/M09 A2995 600 68 -1600 250/14G23 RMK AO2 T10441094
14840KMKG MKG20150101044512001/01/15 04:45:31  5-MIN KMKG 010945Z AUTO 25013G22KT 10SM OVC020 M04/M09 A2995 600 68 -1600 260/13G22 RMK AO2 T10441094
14840KMKG MKG20150101045014501/01/15 04:50:31  5-MIN KMKG 010950Z AUTO 25016G26KT 10SM OVC020 M04/M09 A2994 610 68 -1600 260/16G26 RMK AO2 PK WND 24026/0948 SLP149 T10441094
