14840KMKG MKG20060801000009308/01/06 00:00:35  5-MIN KMKG 010500Z 22015KT 10SM CLR 28/24 A2986 690 79 2300 230/15 RMK AO2
14840KMKG MKG20060801000509308/01/06 00:05:31  5-MIN KMKG 010505Z 22014KT 10SM CLR 28/24 A2986 690 79 2300 230/14 RMK AO2
14840KMKG MKG20060801001009308/01/06 00:10:31  5-MIN KMKG 010510Z 22015KT 10SM CLR 28/24 A2986 680 76 2400 230/15 RMK AO2
14840KMKG MKG20060801001509308/01/06 00:15:31  5-MIN KMKG 010515Z 23013KT 10SM CLR 28/24 A2986 680 79 2300 230/13 RMK AO2
14840KMKG MKG20060801002009308/01/06 00:20:31  5-MIN KMKG 010520Z 22016KT 10SM CLR 28/24 A2986 680 79 2300 230/16 RMK AO2
14840KMKG MKG20060801002509308/01/06 00:25:31  5-MIN KMKG 010525Z 22015KT 10SM CLR 28/24 A2986 680 79 2300 230/15 RMK AO2
14840KMKG MKG20060801003009308/01/06 00:30:31  5-MIN KMKG 010530Z 22015KT 10SM CLR 28/24 A2986 680 79 2300 230/15 RMK AO2
14840KMKG MKG20060801003509308/01/06 00:35:31  5-MIN KMKG 010535Z 22012KT 10SM CLR 28/24 A2987 680 79 2300 230/12 RMK AO2
14840KMKG MKG20060801004009308/01/06 00:40:31  5-MIN KMKG 010540Z 22014KT 10SM CLR 27/24 A2987 680 84 2300 230/14 RMK AO2
14840KMKG MKG20060801004509308/01/06 00:45:31  5-MIN KMKG 010545Z 22014KT 10SM CLR 27/24 A2987 680 84 2300 220/14 RMK AO2
14840KMKG MKG20060801005012808/01/06 00:50:31  5-MIN KMKG 010550Z 22013KT 10SM CLR 27/24 A2987 680 82 2300 230/13 RMK AO2 SLP109 T02720239 10306 20272 53008
14840KMKG MKG20060801005512808/01/06 00:55:31  5-MIN KMKG 010555Z 22013KT 10SM CLR 27/24 A2987 680 82 2300 220/13 RMK AO2 SLP108 T02720239 10306 20272 51009
14840KMKG MKG20060801010009308/01/06 01:00:31  5-MIN KMKG 010600Z 22014KT 10SM CLR 27/24 A2987 680 82 2300 220/14 RMK AO2
14840KMKG MKG20060801010509308/01/06 01:05:31  5-MIN KMKG 010605Z 22015KT 10SM CLR 27/24 A2986 680 82 2300 220/15 RMK AO2
