14840KMKG MKG20160301000012103/01/16 00:00:31  5-MIN KMKG 010500Z AUTO 06008KT 10SM FEW043 OVC070 M05/M16 A3010 470 44 -1800 070/08 RMK AO2 T10501156
14840KMKG MKG20160301000512803/01/16 00:05:31  5-MIN KMKG 010505Z AUTO 06008KT 10SM FEW045 BKN065 OVC080 M05/M16 A3010 460 44 -1800 070/08 RMK AO2 T10501156
14840KMKG MKG20160301001012803/01/16 00:10:31  5-MIN KMKG 010510Z AUTO 07009KT 10SM FEW049 FEW055 OVC075 M04/M15 A3010 470 44 -1700 070/09 RMK AO2 T10441150
14840KMKG MKG20160301001512103/01/16 00:15:31  5-MIN KMKG 010515Z AUTO 07011KT 10SM FEW055 OVC070 M04/M15 A3010 470 44 -1700 070/11 RMK AO2 T10441150
14840KMKG MKG20160301002012103/01/16 00:20:31  5-MIN KMKG 010520Z AUTO 06010KT 10SM FEW055 OVC070 M05/M16 A3010 470 44 -1800 060/10 RMK AO2 T10501156
14840KMKG MKG20160301002512103/01/16 00:25:31  5-MIN KMKG 010525Z AUTO 06010KT 10SM BKN065 OVC075 M05/M16 A3010 470 44 -1800 060/10 RMK AO2 T10501156
14840KMKG MKG20160301003014303/01/16 00:30:31  5-MIN KMKG 010530Z AUTO 06010KT 10SM FEW045 SCT055 OVC070 M04/M15 A3010 470 44 -1700 060/10 RMK AO2 CIG 055 RWY 14 T10441150
14840KMKG MKG20160301003513603/01/16 00:35:31  5-MIN KMKG 010535Z AUTO 06009KT 10SM SCT048 OVC060 M05/M16 A3009 470 44 -1800 070/09 RMK AO2 CIG 047 RWY 14 T10501156
14840KMKG MKG20160301004012103/01/16 00:40:31  5-MIN KMKG 010540Z AUTO 06010KT 10SM BKN047 OVC060 M04/M15 A3009 470 44 -1700 060/10 RMK AO2 T10441150
14840KMKG MKG20160301004512103/01/16 00:45:31  5-MIN KMKG 010545Z AUTO 07011KT 10SM BKN047 OVC060 M04/M15 A3009 470 44 -1700 070/11 RMK AO2 T10441150
14840KMKG MKG20160301005014603/01/16 00:50:31  5-MIN KMKG 010550Z AUTO 06009KT 10SM SCT047 OVC060 M04/M15 A3009 470 44 -1700 060/09 RMK AO2 SLP197 T10441150 11033 21050 51019
14840KMKG MKG20160301005514603/01/16 00:55:31  5-MIN KMKG 010555Z AUTO 06010KT 10SM SCT047 OVC060 M04/M15 A3009 470 44 -1700 070/10 RMK AO2 SLP197 T10441150 11033 21050 58001
14840KMKG MKG20160301010012103/01/16 01:00:31  5-MIN KMKG 010600Z AUTO 08009KT 10SM FEW047 OVC060 M04/M15 A3009 480 44 -1700 080/09 RMK AO2 T10441150
14840KMKG MKG20160301010512103/01/16 01:05:31  5-MIN KMKG 010605Z AUTO 06009KT 10SM FEW046 OVC060 M04/M15 A3009 480 44 -1700 060/09 RMK AO2 T10441150
14840KMKG MKG20160301011011403/01/16 01:10:31  5-MIN KMKG 010610Z AUTO 05009KT 10SM OVC060 M04/M15 A3008 480 44 -1700 060/09 RMK AO2 T10441150
14840KMKG MKG20160301011511403/01/16 01:15:31  5-MIN KMKG 010615Z AUTO 06010KT 10SM OVC060 M04/M15 A3008 480 44 -1700 070/10 RMK AO2 T10441150
14840KMKG MKG20160301012011403/01/16 01:20:31  5-MIN KMKG 010620Z AUTO 06014KT 10SM OVC055 M04/M15 A3008 480 44 -1700 070/14 RMK AO2 T10441150
14840KMKG MKG20160301012511403/01/16 01:25:31  5-MIN KMKG 010625Z AUTO 06009KT 10SM OVC055 M04/M15 A3008 480 44 -1700 070/09 RMK AO2 T10441150
14840KMKG MKG20160301013011403/01/16 01:30:31  5-MIN KMKG 010630Z AUTO 06008KT 10SM OVC055 M04/M15 A3008 480 44 -1700 070/08 RMK AO2 T10441150
14840KMKG MKG20160301013511403/01/16 01:35:31  5-MIN KMKG 010635Z AUTO 06009KT 10SM OVC060 M04/M15 A3008 480 44 -1700 060/09 RMK AO2 T10441150
14840KMKG MKG20160301014012103/01/16 01:40:31  5-MIN KMKG 010640Z AUTO 06008KT 10SM BKN055 OVC070 M04/M15 A3008 480 44 -1700 060/08 RMK AO2 T10441150
14840KMKG MKG20160301014512103/01/16 01:45:31  5-MIN KMKG 010645Z AUTO 06008KT 10SM BKN060 OVC070 M04/M15 A3008 480 44 -1700 070/08 RMK AO2 T10441150
14840KMKG MKG20160301015012803/01/16 01:50:31  5-MIN KMKG 010650Z AUTO 06008KT 10SM BKN060 OVC070 M04/M15 A3009 480 44 -1700 060/08 RMK AO2 SLP196 T10441150
14840KMKG MKG20160301015512803/01/16 01:55:31  5-MIN KMKG 010655Z AUTO 06007KT 10SM BKN060 OVC070 M04/M14 A3008 480 46 -1700 070/07 RMK AO2 SLP195 T10441144
14840KMKG MKG20160301020012103/01/16 02:00:31  5-MIN KMKG 010700Z AUTO 06011KT 10SM BKN055 OVC070 M04/M14 A3008 480 46 -1700 070/11 RMK AO2 T10441144
14840KMKG MKG20160301020511403/01/16 02:05:31  5-MIN KMKG 010705Z AUTO 05011KT 10SM OVC055 M04/M14 A3008 480 46 -1700 060/11 RMK AO2 T10441144
14840KMKG MKG20160301021011403/01/16 02:10:31  5-MIN KMKG 010710Z AUTO 06013KT 10SM OVC055 M04/M14 A3008 480 46 -1700 070/13 RMK AO2 T10441144
14840KMKG MKG20160301021511403/01/16 02:15:31  5-MIN KMKG 010715Z AUTO 07011KT 10SM OVC055 M04/M14 A3008 490 46 -1700 070/11 RMK AO2 T10441144
14840KMKG MKG20160301022011403/01/16 02:20:31  5-MIN KMKG 010720Z AUTO 06009KT 10SM OVC055 M04/M14 A3007 490 46 -1700 070/09 RMK AO2 T10441144
14840KMKG MKG20160301022511403/01/16 02:25:31  5-MIN KMKG 010725Z AUTO 06011KT 10SM OVC055 M04/M14 A3007 490 46 -1700 060/11 RMK AO2 T10441144
14840KMKG MKG20160301023011403/01/16 02:30:31  5-MIN KMKG 010730Z AUTO 06008KT 10SM OVC055 M04/M14 A3007 490 48 -1700 070/08 RMK AO2 T10441139
14840KMKG MKG20160301023511403/01/16 02:35:31  5-MIN KMKG 010735Z AUTO 07009KT 10SM OVC055 M04/M14 A3007 490 48 -1700 080/09 RMK AO2 T10441139
14840KMKG MKG20160301024011403/01/16 02:40:31  5-MIN KMKG 010740Z AUTO 07010KT 10SM OVC055 M04/M14 A3007 490 48 -1700 070/10 RMK AO2 T10441139
14840KMKG MKG20160301024511403/01/16 02:45:31  5-MIN KMKG 010745Z AUTO 07009KT 10SM OVC055 M04/M14 A3007 490 46 -1700 070/09 RMK AO2 T10441144
14840KMKG MKG20160301025012103/01/16 02:50:31  5-MIN KMKG 010750Z AUTO 07009KT 10SM OVC055 M04/M14 A3007 490 48 -1700 070/09 RMK AO2 SLP190 T10441139
14840KMKG MKG20160301025512103/01/16 02:55:31  5-MIN KMKG 010755Z AUTO 07012KT 10SM OVC055 M04/M14 A3007 500 46 -1700 080/12 RMK AO2 SLP190 T10441144
14840KMKG MKG20160301030011403/01/16 03:00:31  5-MIN KMKG 010800Z AUTO 06011KT 10SM OVC055 M04/M14 A3006 500 48 -1700 070/11 RMK AO2 T10441139
14840KMKG MKG20160301030511403/01/16 03:05:31  5-MIN KMKG 010805Z AUTO 07011KT 10SM OVC050 M04/M14 A3006 500 48 -1700 070/11 RMK AO2 T10441139
14840KMKG MKG20160301031011403/01/16 03:10:31  5-MIN KMKG 010810Z AUTO 06010KT 10SM OVC050 M04/M14 A3006 500 48 -1700 070/10 RMK AO2 T10441139
14840KMKG MKG20160301031511403/01/16 03:15:31  5-MIN KMKG 010815Z AUTO 08011KT 10SM OVC048 M04/M14 A3006 510 48 -1700 090/11 RMK AO2 T10441139
14840KMKG MKG20160301032011403/01/16 03:20:31  5-MIN KMKG 010820Z AUTO 09010KT 10SM OVC046 M04/M14 A3006 500 48 -1700 090/10 RMK AO2 T10441139
14840KMKG MKG20160301032511403/01/16 03:25:31  5-MIN KMKG 010825Z AUTO 08008KT 10SM OVC045 M04/M14 A3005 510 48 -1700 090/08 RMK AO2 T10441139
14840KMKG MKG20160301033011403/01/16 03:30:31  5-MIN KMKG 010830Z AUTO 08012KT 10SM OVC043 M04/M14 A3004 520 48 -1700 080/12 RMK AO2 T10441139
14840KMKG MKG20160301033512003/01/16 03:35:31  5-MIN KMKG 010835Z AUTO 09013G18KT 10SM OVC042 M05/M13 A3004 520 52 -1700 100/13G18 RMK AO2 T10501133
14840KMKG MKG20160301034012003/01/16 03:40:31  5-MIN KMKG 010840Z AUTO 07009G18KT 10SM OVC042 M05/M13 A3004 520 52 -1700 080/09G18 RMK AO2 T10501133
14840KMKG MKG20160301034512103/01/16 03:45:31  5-MIN KMKG 010845Z AUTO 07010KT 10SM BKN044 OVC060 M05/M13 A3003 530 55 -1700 070/10 RMK AO2 T10501128
14840KMKG MKG20160301035013403/01/16 03:50:31  5-MIN KMKG 010850Z AUTO 08008KT 10SM BKN044 OVC065 M05/M13 A3003 530 55 -1700 090/08 RMK AO2 SLP179 T10501128 58001
14840KMKG MKG20160301035514903/01/16 03:55:31  5-MIN KMKG 010855Z AUTO 09012KT 10SM SCT044 OVC065 M05/M12 A3003 530 57 -1700 090/12 RMK AO2 CIG 048 RWY 14 SLP178 T10501122 58020
14840KMKG MKG20160301040012103/01/16 04:00:31  5-MIN KMKG 010900Z AUTO 08012KT 10SM SCT045 OVC065 M05/M12 A3003 530 57 -1700 090/12 RMK AO2 T10501122
14840KMKG MKG20160301040513603/01/16 04:05:31  5-MIN KMKG 010905Z AUTO 09010KT 10SM SCT050 OVC065 M05/M12 A3002 540 57 -1700 090/10 RMK AO2 CIG 050 RWY 14 T10501122
14840KMKG MKG20160301041012903/01/16 04:10:31  5-MIN KMKG 010910Z AUTO 09012KT 10SM OVC060 M05/M12 A3002 540 57 -1700 100/12 RMK AO2 CIG 050 RWY 14 T10501122
14840KMKG MKG20160301041512103/01/16 04:15:31  5-MIN KMKG 010915Z AUTO 08012KT 10SM BKN055 OVC070 M06/M12 A3002 540 62 -1800 090/12 RMK AO2 T10561117
14840KMKG MKG20160301042012103/01/16 04:20:31  5-MIN KMKG 010920Z AUTO 09011KT 10SM BKN055 OVC065 M06/M12 A3001 540 62 -1800 090/11 RMK AO2 T10561117
14840KMKG MKG20160301042511303/01/16 04:25:31  5-MIN KMKG 010925Z AUTO 08014KT 9SM OVC055 M06/M12 A3001 550 62 -1800 090/14 RMK AO2 T10561117
14840KMKG MKG20160301043011303/01/16 04:30:31  5-MIN KMKG 010930Z AUTO 08011KT 9SM OVC050 M06/M12 A3001 550 62 -1800 090/11 RMK AO2 T10561117
14840KMKG MKG20160301043511303/01/16 04:35:31  5-MIN KMKG 010935Z AUTO 08011KT 9SM OVC050 M06/M12 A3001 550 62 -1800 090/11 RMK AO2 T10561117
14840KMKG MKG20160301044011303/01/16 04:40:31  5-MIN KMKG 010940Z AUTO 09010KT 8SM OVC049 M06/M11 A3001 550 65 -1800 100/10 RMK AO2 T10561111
14840KMKG MKG20160301044512003/01/16 04:45:31  5-MIN KMKG 010945Z AUTO 09011KT 8SM BKN043 OVC050 M06/M11 A3001 550 65 -1800 090/11 RMK AO2 T10561111
14840KMKG MKG20160301045014303/01/16 04:50:31  5-MIN KMKG 010950Z AUTO 08012KT 7SM -SN BKN038 OVC050 M06/M11 A3001 550 65 -1800 090/12 RMK AO2 SNB50 SLP170 P0000 T10561111
14840KMKG MKG20160301045514303/01/16 04:55:31  5-MIN KMKG 010955Z AUTO 10013KT 4SM -SN BKN035 OVC050 M06/M11 A3001 550 65 -1800 100/13 RMK AO2 SNB50 SLP170 P0000 T10561111
14840KMKG MKG20160301050012703/01/16 05:00:31  5-MIN KMKG 011000Z AUTO 08013KT 2 1/2SM -SN OVC032 M06/M11 A3000 550 71 -1800 090/13 RMK AO2 P0000 T10611106
14840KMKG MKG20160301050512703/01/16 05:05:31  5-MIN KMKG 011005Z AUTO 08017KT 1 3/4SM -SN OVC027 M06/M11 A3000 560 71 -1800 080/17 RMK AO2 P0000 T10611106
14840KMKG MKG20160301051012703/01/16 05:10:31  5-MIN KMKG 011010Z AUTO 08012KT 1 1/2SM -SN OVC024 M06/M11 A3000 560 71 -1800 080/12 RMK AO2 P0000 T10611106
14840KMKG MKG20160301051512703/01/16 05:15:31  5-MIN KMKG 011015Z AUTO 08012KT 1 1/4SM -SN OVC021 M06/M10 A3000 560 74 -1800 090/12 RMK AO2 P0000 T10611100
14840KMKG MKG20160301052012703/01/16 05:20:31  5-MIN KMKG 011020Z AUTO 09010KT 1 1/4SM -SN OVC019 M06/M10 A3000 560 74 -1800 090/10 RMK AO2 P0000 T10611100
14840KMKG MKG20160301052512703/01/16 05:25:31  5-MIN KMKG 011025Z AUTO 08012KT 1 1/4SM -SN OVC019 M06/M10 A3000 550 74 -1800 080/12 RMK AO2 P0000 T10611100
14840KMKG MKG20160301053012703/01/16 05:30:31  5-MIN KMKG 011030Z AUTO 08011KT 1 1/4SM -SN OVC019 M07/M10 A3000 560 77 -1900 080/11 RMK AO2 P0001 T10671100
14840KMKG MKG20160301053512703/01/16 05:35:31  5-MIN KMKG 011035Z AUTO 08013KT 1 1/2SM -SN OVC019 M07/M10 A3000 560 77 -1900 080/13 RMK AO2 P0001 T10671100
14840KMKG MKG20160301054012203/01/16 05:40:31  5-MIN KMKG 011040Z 07009KT 1 1/2SM -SN OVC020 M06/M09 A3000 560 77 -1800 080/09 RMK AO2 P0001 T10611094
14840KMKG MKG20160301054515303/01/16 05:45:31  5-MIN KMKG 011045Z 07010KT 1 1/4SM -SN OVC020 M06/M09 A3000 560 77 -1800 080/10 RMK AO2 FIRST AUGMENTED OBS OF THE DAY P0001 T10611094
14840KMKG MKG20160301055016003/01/16 05:50:31  5-MIN KMKG 011050Z 08011KT 1 1/4SM -SN OVC020 M06/M09 A3000 560 77 -1800 080/11 RMK AO2 SLP167 FIRST AUGMENTED OBS OF THE DAY P0001 T10611094
