14840KMKG MKG20110501001510905/01/11 00:15:31  5-MIN KMKG 010515Z 14015G23KT 10SM BKN060 OVC070 17/05 A2979 750 44 1200 140/15G23 RMK AO2
14840KMKG MKG20110501002010905/01/11 00:20:31  5-MIN KMKG 010520Z 14015G21KT 10SM BKN060 OVC070 17/05 A2979 750 45 1200 140/15G21 RMK AO2
14840KMKG MKG20110501002510305/01/11 00:25:31  5-MIN KMKG 010525Z 13014KT 10SM BKN060 OVC070 17/05 A2979 760 45 1200 140/14 RMK AO2
14840KMKG MKG20110501003010205/01/11 00:30:31  5-MIN KMKG 010530Z 14016G24KT 10SM OVC065 17/05 A2978 760 45 1200 140/16G24 RMK AO2
14840KMKG MKG20110501003510905/01/11 00:35:31  5-MIN KMKG 010535Z 14016G25KT 10SM FEW046 OVC070 17/05 A2978 760 45 1200 140/16G25 RMK AO2
14840KMKG MKG20110501004010905/01/11 00:40:31  5-MIN KMKG 010540Z 14016G25KT 10SM BKN046 OVC070 17/05 A2978 760 44 1200 150/16G25 RMK AO2
14840KMKG MKG20110501004510905/01/11 00:45:31  5-MIN KMKG 010545Z 14013G21KT 10SM BKN046 OVC070 17/05 A2978 760 45 1200 150/13G21 RMK AO2
14840KMKG MKG20110501005014405/01/11 00:50:31  5-MIN KMKG 010550Z 14013G19KT 10SM BKN046 OVC070 17/05 A2979 760 45 1200 150/13G19 RMK AO2 SLP085 T01670050 10178 20167 51003
14840KMKG MKG20110501005513705/01/11 00:55:31  5-MIN KMKG 010555Z 14014G21KT 10SM OVC046 17/06 A2978 760 47 1200 150/14G21 RMK AO2 SLP084 T01670056 10178 20167 56015
14840KMKG MKG20110501010010205/01/11 01:00:31  5-MIN KMKG 010600Z 15014G21KT 10SM OVC044 17/06 A2978 760 47 1200 150/14G21 RMK AO2
14840KMKG MKG20110501010510205/01/11 01:05:31  5-MIN KMKG 010605Z 14016G22KT 10SM OVC044 17/06 A2978 760 46 1200 150/16G22 RMK AO2
14840KMKG MKG20110501011010205/01/11 01:10:31  5-MIN KMKG 010610Z 14014G22KT 10SM OVC044 17/06 A2978 760 47 1200 150/14G22 RMK AO2
14840KMKG MKG20110501011509605/01/11 01:15:31  5-MIN KMKG 010615Z 14015KT 10SM OVC044 17/06 A2978 760 47 1200 150/15 RMK AO2
14840KMKG MKG20110501012009605/01/11 01:20:31  5-MIN KMKG 010620Z 14015KT 10SM OVC042 17/06 A2978 760 46 1200 150/15 RMK AO2
14840KMKG MKG20110501012510205/01/11 01:25:31  5-MIN KMKG 010625Z 14014G20KT 10SM OVC042 17/06 A2978 760 46 1200 150/14G20 RMK AO2
14840KMKG MKG20110501013010205/01/11 01:30:31  5-MIN KMKG 010630Z 15012G20KT 10SM OVC040 17/06 A2978 760 46 1200 150/12G20 RMK AO2
14840KMKG MKG20110501013510205/01/11 01:35:31  5-MIN KMKG 010635Z 14012G20KT 10SM OVC040 17/06 A2978 760 47 1200 150/12G20 RMK AO2
14840KMKG MKG20110501014010205/01/11 01:40:31  5-MIN KMKG 010640Z 15012G20KT 10SM OVC040 17/06 A2977 770 47 1200 150/12G20 RMK AO2
14840KMKG MKG20110501014509605/01/11 01:45:31  5-MIN KMKG 010645Z 15013KT 10SM OVC040 17/06 A2977 770 47 1200 150/13 RMK AO2
14840KMKG MKG20110501015011305/01/11 01:50:31  5-MIN KMKG 010650Z 15013KT 10SM OVC038 17/06 A2977 770 47 1200 150/13 RMK AO2 SLP081 T01670056
14840KMKG MKG20110501015511305/01/11 01:55:31  5-MIN KMKG 010655Z 15011KT 10SM OVC038 17/06 A2977 770 47 1200 160/11 RMK AO2 SLP080 T01670056
14840KMKG MKG20110501020009605/01/11 02:00:31  5-MIN KMKG 010700Z 15012KT 10SM OVC038 17/06 A2977 770 46 1300 150/12 RMK AO2
14840KMKG MKG20110501020509605/01/11 02:05:31  5-MIN KMKG 010705Z 16010KT 10SM OVC038 17/06 A2977 770 47 1200 160/10 RMK AO2
14840KMKG MKG20110501021009605/01/11 02:10:31  5-MIN KMKG 010710Z 15010KT 10SM OVC036 17/06 A2977 770 47 1300 160/10 RMK AO2
14840KMKG MKG20110501021509605/01/11 02:15:31  5-MIN KMKG 010715Z 16012KT 10SM OVC036 17/06 A2977 770 49 1200 160/12 RMK AO2
14840KMKG MKG20110501022010205/01/11 02:20:31  5-MIN KMKG 010720Z 15012G18KT 10SM OVC036 17/06 A2976 780 49 1200 150/12G18 RMK AO2
14840KMKG MKG20110501022510205/01/11 02:25:31  5-MIN KMKG 010725Z 16009G18KT 10SM OVC034 17/06 A2976 780 49 1200 160/09G18 RMK AO2
14840KMKG MKG20110501023010205/01/11 02:30:31  5-MIN KMKG 010730Z 15009G16KT 10SM OVC034 17/07 A2976 780 51 1200 160/09G16 RMK AO2
14840KMKG MKG20110501023510205/01/11 02:35:31  5-MIN KMKG 010735Z 16009G16KT 10SM OVC034 17/07 A2976 780 51 1200 160/09G16 RMK AO2
14840KMKG MKG20110501024011205/01/11 02:40:31  5-MIN KMKG 010740Z 16007KT 10SM -RA OVC034 16/08 A2976 780 57 1100 170/07 RMK AO2 RAB36 P0000
14840KMKG MKG20110501024511205/01/11 02:45:31  5-MIN KMKG 010745Z 16009KT 10SM -RA OVC032 16/08 A2976 780 57 1100 160/09 RMK AO2 RAB36 P0000
14840KMKG MKG20110501025012805/01/11 02:50:31  5-MIN KMKG 010750Z 16009KT 10SM OVC032 17/08 A2976 780 55 1200 170/09 RMK AO2 RAB36E46 SLP077 P0000 T01670078
